,$\tilde{\beta}$,$\theta$
71,0.10461829602718353,-0.21912094950675964
72,0.12576383352279663,-0.19868992269039154
73,-0.010464370250701904,-0.19657671451568604
74,0.1297907531261444,-0.32536453008651733
75,0.08116878569126129,-0.1149059310555458
76,0.10142794996500015,-0.23263315856456757
77,0.1029612123966217,-0.09664330631494522
78,0.19936348497867584,-0.26459550857543945
79,0.14089339971542358,-0.16446810960769653
80,0.13408909738063812,-0.1662229299545288
81,0.1914655566215515,-0.11290876567363739
82,0.1618681102991104,-0.262717068195343
83,0.28941959142684937,-0.22534383833408356
84,0.1385873705148697,-0.27880847454071045
85,0.2792017161846161,-0.20297463238239288
86,0.12423844635486603,-0.20971602201461792
87,0.17964357137680054,-0.23575849831104279
88,0.08845797181129456,-0.19194555282592773
89,0.1828731894493103,-0.19336271286010742
90,0.22061938047409058,-0.18698161840438843
91,0.21320480108261108,-0.208720400929451
92,0.15535691380500793,-0.21681931614875793
93,0.1060287207365036,-0.13386932015419006
94,0.08603934198617935,-0.29124486446380615
95,0.084213487803936,-0.20209857821464539
96,0.07032646983861923,-0.24206511676311493
97,0.19154740869998932,-0.20827947556972504
98,0.08134543895721436,-0.2800203561782837
99,0.12544572353363037,-0.2071167230606079
100,0.06258904188871384,-0.2245413064956665
101,0.04385799169540405,-0.21862031519412994
102,0.16296498477458954,-0.2516216039657593
103,0.1984759271144867,-0.17839932441711426
104,0.11573691666126251,-0.1844089925289154
105,0.11685935407876968,-0.2032320499420166
106,0.06783206760883331,-0.17339970171451569
107,0.12750890851020813,-0.13002309203147888
108,0.22771653532981873,-0.2944188714027405
109,0.12065894156694412,-0.13689902424812317
110,0.1968776285648346,-0.21173131465911865
111,0.14622797071933746,-0.25381362438201904
112,0.07484403252601624,-0.1721290498971939
113,0.17844682931900024,-0.23533447086811066
114,0.14990279078483582,-0.20816509425640106
115,0.2111833542585373,-0.15747784078121185
116,0.21168243885040283,-0.24538543820381165
117,0.10500063002109528,-0.10278278589248657
118,0.08807379007339478,-0.24982379376888275
119,0.1485818773508072,-0.22533954679965973
120,-0.007555872201919556,-0.26702338457107544
121,0.15305788815021515,-0.26196157932281494
122,0.13575606048107147,-0.212807759642601
123,0.058379240334033966,-0.21715147793293
124,0.11856695264577866,-0.16456887125968933
125,0.247807577252388,-0.12875774502754211
126,0.14679458737373352,-0.23467585444450378
127,0.17141643166542053,-0.24487648904323578
128,0.23554322123527527,-0.344097375869751
129,0.08970342576503754,-0.1431383192539215
130,0.11739756166934967,-0.1747298240661621
131,0.09270060062408447,-0.2753431499004364
132,0.0688764750957489,-0.16071592271327972
133,0.11725335568189621,-0.21452602744102478
134,0.0743151381611824,-0.20648574829101562
135,0.15076838433742523,-0.2579071819782257
136,0.14942964911460876,-0.16645362973213196
137,0.0773528665304184,-0.19897772371768951
138,0.13603955507278442,-0.32086044549942017
139,0.0530470535159111,-0.2081516981124878
140,0.10648635029792786,-0.23402725160121918
141,0.031741440296173096,-0.15042513608932495
142,0.16837868094444275,-0.303244948387146
143,0.12364095449447632,-0.23959629237651825
144,0.07513679563999176,-0.2965663969516754
145,0.1652379184961319,-0.18465487658977509
146,0.18687322735786438,-0.27416467666625977
147,0.2021040916442871,-0.12266898155212402
148,0.1236671581864357,-0.31672489643096924
149,0.22611203789710999,-0.30438923835754395
150,0.2773841619491577,-0.23691882193088531
151,0.21099278330802917,-0.20879358053207397
152,0.05645352602005005,-0.1837300956249237
153,0.1449279636144638,-0.31762492656707764
154,0.04421813786029816,-0.22885189950466156
155,0.1340104341506958,-0.21288873255252838
156,0.19142571091651917,-0.21419690549373627
157,0.11884969472885132,-0.14453963935375214
158,0.07528385519981384,-0.2342248409986496
159,0.14683575928211212,-0.25130948424339294
160,0.17159011960029602,-0.1746332198381424
161,0.19492167234420776,-0.27880650758743286
162,0.19216233491897583,-0.2890629768371582
163,0.11807525157928467,-0.21661314368247986
164,0.10087666660547256,-0.24973782896995544
165,0.19719797372817993,-0.14281463623046875
166,0.09491504728794098,-0.3366706967353821
167,-0.020632341504096985,-0.2054831087589264
168,0.07974331080913544,-0.2162938117980957
169,0.042429931461811066,-0.1754092127084732
170,0.07732662558555603,-0.23828096687793732
171,0.01988758146762848,-0.2589581310749054
172,0.16830912232398987,-0.2712983787059784
173,0.1921958476305008,-0.1536499559879303
174,0.09786424040794373,-0.25251561403274536
175,0.06756731867790222,-0.13306467235088348
176,0.15473785996437073,-0.20268413424491882
177,0.22580140829086304,-0.2188941240310669
178,0.10022333264350891,-0.20627117156982422
179,0.21800819039344788,-0.18985959887504578
180,0.11775153875350952,-0.2338034212589264
181,0.10142268985509872,-0.22028523683547974
182,0.09926769137382507,-0.1982509344816208
183,0.048406168818473816,-0.17941470444202423
184,0.26290762424468994,-0.20860423147678375
185,0.22361382842063904,-0.14279711246490479
186,0.19220566749572754,-0.24543322622776031
187,0.0724889487028122,-0.2305130958557129
188,0.18602168560028076,-0.2239401936531067
189,0.21777433156967163,-0.23074977099895477
190,0.17244741320610046,-0.20478908717632294
191,0.06446652859449387,-0.20125314593315125
192,0.03687617927789688,-0.19288018345832825
193,0.1387343853712082,-0.1795836091041565
194,0.0957486629486084,-0.25865456461906433
195,0.14218683540821075,-0.21671141684055328
196,0.08761879056692123,-0.27852725982666016
197,0.15799584984779358,-0.2529313862323761
198,0.15399226546287537,-0.32208549976348877
199,0.1495184600353241,-0.22935688495635986
200,0.10788179934024811,-0.2068050354719162
201,0.13930068910121918,-0.21541224420070648
202,0.10947306454181671,-0.22597822546958923
203,0.17203663289546967,-0.27220481634140015
204,0.10241968929767609,-0.19315911829471588
205,0.11187238246202469,-0.23328615725040436
206,0.16410166025161743,-0.2548195421695709
207,0.11682788282632828,-0.14921420812606812
208,0.19630034267902374,-0.222352996468544
209,0.0948496013879776,-0.21732324361801147
210,0.11797264218330383,-0.1686907708644867
211,0.22671321034431458,-0.2083389014005661
212,0.10201964527368546,-0.31821945309638977
213,0.11620033532381058,-0.217910036444664
214,0.06802988052368164,-0.29292523860931396
215,0.17801764607429504,-0.2662544548511505
216,0.09357099235057831,-0.1443001925945282
217,0.19767428934574127,-0.2059665024280548
218,0.10221704840660095,-0.24138899147510529
219,0.24402263760566711,-0.16554391384124756
220,0.2151489555835724,-0.2068530023097992
221,0.14877215027809143,-0.16929341852664948
222,0.26887595653533936,-0.17724046111106873
223,0.15589578449726105,-0.2311309427022934
224,0.12893129885196686,-0.2265680432319641
225,0.18113602697849274,-0.20865994691848755
226,0.01627366989850998,-0.2617930471897125
227,0.1721399575471878,-0.1965862363576889
228,0.18276067078113556,-0.22356003522872925
229,0.027308940887451172,-0.276704877614975
230,0.2154911309480667,-0.31210100650787354
231,0.20445002615451813,-0.23620198667049408
232,0.07407625019550323,-0.27376076579093933
233,0.05096179246902466,-0.15867628157138824
234,0.1699143499135971,-0.23352988064289093
235,0.12119092047214508,-0.1811610907316208
236,0.05246458202600479,-0.2183239609003067
237,0.11717100441455841,-0.16671694815158844
238,0.12655019760131836,-0.2225649654865265
239,0.23997703194618225,-0.20827341079711914
240,0.10743815451860428,-0.13962909579277039
241,0.17232319712638855,-0.2808845341205597
242,0.1139570102095604,-0.18494999408721924
243,0.16555431485176086,-0.20019611716270447
244,0.03995288908481598,-0.2505642771720886
245,0.0963846743106842,-0.2396022081375122
246,0.11015281081199646,-0.2658628225326538
247,0.16632510721683502,-0.1427791267633438
248,0.10993456840515137,-0.17639708518981934
249,0.05320455878973007,-0.13516440987586975
250,0.13105957210063934,-0.1691998392343521
251,0.036527954041957855,-0.30194276571273804
252,0.12126240879297256,-0.2611616849899292
253,0.15072283148765564,-0.17035114765167236
254,0.07441836595535278,-0.2741549015045166
255,0.07371947169303894,-0.23882922530174255
256,0.021892815828323364,-0.1944703757762909
257,0.1184622272849083,-0.1959676742553711
258,0.1260649710893631,-0.262582391500473
259,0.238561749458313,-0.19248735904693604
260,0.11212623864412308,-0.2055007815361023
261,0.1913776993751526,-0.1722182035446167
262,0.01113651692867279,-0.20546826720237732
263,0.21913835406303406,-0.19002529978752136
264,0.1100180596113205,-0.24331264197826385
265,0.16402854025363922,-0.17833495140075684
266,0.1708156019449234,-0.22011806070804596
267,0.10608033090829849,-0.18549907207489014
268,0.16494935750961304,-0.23555007576942444
269,0.15098075568675995,-0.20506799221038818
270,0.09404375404119492,-0.2508343756198883
271,0.17248544096946716,-0.1422683298587799
272,0.08066896349191666,-0.19897551834583282
273,0.09687884151935577,-0.18632914125919342
274,0.20414407551288605,-0.17660820484161377
275,0.08500446379184723,-0.248946875333786
276,0.1946394294500351,-0.2215602993965149
277,0.2409256398677826,-0.19640445709228516
278,0.214401975274086,-0.27259498834609985
279,0.10632838308811188,-0.21086949110031128
280,0.2201063483953476,-0.18497195839881897
281,0.13704875111579895,-0.27223625779151917
282,0.1323230117559433,-0.1394105851650238
283,0.06268195062875748,-0.18944311141967773
284,0.21390649676322937,-0.2883360683917999
285,0.07730361074209213,-0.22016341984272003
286,0.18596960604190826,-0.10731982439756393
287,0.15282131731510162,-0.27100488543510437
288,0.013164378702640533,-0.08087588846683502
289,0.1709076464176178,-0.27883416414260864
290,0.044623963534832,-0.29351627826690674
291,0.14147701859474182,-0.2374430149793625
292,0.07706347107887268,-0.21948829293251038
293,0.24472099542617798,-0.2998884618282318
294,0.016082391142845154,-0.24428775906562805
295,0.14422117173671722,-0.2618604302406311
296,0.10735905915498734,-0.2976052463054657
297,0.08496427536010742,-0.24022145569324493
298,0.2926146984100342,-0.22477254271507263
299,0.10923744738101959,-0.21414636075496674
300,0.14634552597999573,-0.22218358516693115
301,0.0765037089586258,-0.24030977487564087
302,0.14525948464870453,-0.22900229692459106
303,0.04138129949569702,-0.21810410916805267
304,0.08257907629013062,-0.25826218724250793
305,0.0726395696401596,-0.21442604064941406
306,0.017849862575531006,-0.21141520142555237
307,0.2714066803455353,-0.24200034141540527
308,0.060341738164424896,-0.20376896858215332
309,0.1422799825668335,-0.20148912072181702
310,0.06358792632818222,-0.22694623470306396
311,0.1364608108997345,-0.2514842450618744
312,0.207148015499115,-0.21852463483810425
313,0.2143671214580536,-0.26183831691741943
314,0.12958663702011108,-0.2182442992925644
315,0.13069064915180206,-0.2176375389099121
316,0.18157365918159485,-0.18682338297367096
317,0.13215748965740204,-0.2383636236190796
318,0.16971762478351593,-0.13657888770103455
319,0.0907529890537262,-0.14165762066841125
320,0.1967582404613495,-0.2676391899585724
321,0.10542456805706024,-0.243374302983284
322,0.02633063495159149,-0.26679882407188416
323,0.11949442327022552,-0.15135471522808075
324,0.14279736578464508,-0.22417515516281128
325,0.204374760389328,-0.24126124382019043
326,0.06397010385990143,-0.18926472961902618
327,0.1785140037536621,-0.2345624566078186
328,0.25338196754455566,-0.29384398460388184
329,0.20656538009643555,-0.2130892425775528
330,0.1820458322763443,-0.24017199873924255
331,0.16560696065425873,-0.24977421760559082
332,0.09393537789583206,-0.21716764569282532
333,0.04339645802974701,-0.24549801647663116
334,0.09094035625457764,-0.20064567029476166
335,0.15200379490852356,-0.24986803531646729
336,0.11731673777103424,-0.18473276495933533
337,0.09738990664482117,-0.23388612270355225
338,0.13267064094543457,-0.2447623908519745
339,0.11669314652681351,-0.18050456047058105
340,0.08091329038143158,-0.30427876114845276
341,0.17558404803276062,-0.17966897785663605
342,-0.006236940622329712,-0.18145088851451874
343,0.06360016763210297,-0.25577813386917114
344,0.11500833928585052,-0.2018742561340332
345,0.13671450316905975,-0.11368833482265472
346,0.1748785525560379,-0.1519910991191864
347,0.18255208432674408,-0.18915385007858276
348,0.11263402551412582,-0.2581879198551178
349,0.008393794298171997,-0.3041534423828125
350,0.16629472374916077,-0.18727760016918182
351,0.26500236988067627,-0.2006528228521347
352,0.18799953162670135,-0.18740811944007874
353,0.16587847471237183,-0.28767475485801697
354,0.021936550736427307,-0.21167193353176117
355,0.1063205748796463,-0.1989300698041916
356,0.25248247385025024,-0.20758767426013947
357,0.1507706642150879,-0.283420592546463
358,0.10832443833351135,-0.3036826252937317
359,0.15046438574790955,-0.21462269127368927
360,0.15422318875789642,-0.1216755285859108
361,0.11110138893127441,-0.2852279543876648
362,0.2161773294210434,-0.22969646751880646
363,0.10939864814281464,-0.14564800262451172
364,0.011175587773323059,-0.18640576303005219
365,0.24227386713027954,-0.15008679032325745
366,0.11384986340999603,-0.3027190566062927
367,0.15545125305652618,-0.2607764005661011
368,0.06290767341852188,-0.1787828505039215
369,0.12021293491125107,-0.19713948667049408
370,0.16565901041030884,-0.3326936960220337
371,0.049504682421684265,-0.21927668154239655
372,0.12181095033884048,-0.2326112538576126
373,-0.005815073847770691,-0.2589733898639679
374,0.1260308027267456,-0.23311747610569
375,0.060808636248111725,-0.22431115806102753
376,0.028846487402915955,-0.21020479500293732
377,0.06395965814590454,-0.17108219861984253
378,0.2037624567747116,-0.25972819328308105
379,-0.024400338530540466,-0.18647445738315582
380,0.11307252943515778,-0.1020984947681427
381,0.13733744621276855,-0.3353613018989563
382,0.1358543336391449,-0.25472116470336914
383,0.15924981236457825,-0.16162090003490448
384,0.1688961535692215,-0.26472777128219604
385,0.048913560807704926,-0.24727828800678253
386,0.17253640294075012,-0.17748549580574036
387,0.13051974773406982,-0.17987795174121857
388,0.17850786447525024,-0.19744925200939178
389,0.17945849895477295,-0.18522852659225464
390,0.09304860234260559,-0.26338130235671997
391,0.12033574283123016,-0.16784366965293884
392,-0.026222705841064453,-0.2093309909105301
393,0.18404577672481537,-0.3016165494918823
394,0.08736026287078857,-0.22612617909908295
395,0.014074444770812988,-0.18383550643920898
396,0.14478100836277008,-0.2736125886440277
397,0.12574319541454315,-0.25128528475761414
398,0.11739283800125122,-0.19694972038269043
399,0.2414959967136383,-0.2985248863697052
400,0.14939776062965393,-0.18571344017982483
401,0.07766015827655792,-0.25273603200912476
402,0.10675401240587234,-0.3345334827899933
403,0.11032085120677948,-0.17369677126407623
404,0.1958543211221695,-0.13492384552955627
405,0.12942910194396973,-0.1522572934627533
406,0.11701539158821106,-0.17368733882904053
407,0.1819034367799759,-0.2336098700761795
408,0.08281031996011734,-0.2404533326625824
409,0.2807399034500122,-0.2085120975971222
410,0.11852366477251053,-0.16305872797966003
411,0.22554165124893188,-0.1800013780593872
412,0.14384295046329498,-0.2449190318584442
413,0.11544866114854813,-0.21845029294490814
414,0.19474440813064575,-0.1905534863471985
415,0.16316437721252441,-0.29140791296958923
416,0.13010665774345398,-0.20836670696735382
417,0.15986600518226624,-0.16733017563819885
418,0.12127033621072769,-0.26657721400260925
419,0.14745071530342102,-0.1340322494506836
420,0.15970958769321442,-0.24259339272975922
421,0.18837663531303406,-0.2192138284444809
422,0.1750846952199936,-0.27076077461242676
423,0.13499248027801514,-0.3468517065048218
424,0.26162171363830566,-0.2509281039237976
425,0.14801931381225586,-0.1737688183784485
426,0.20686006546020508,-0.19163671135902405
427,0.2174278199672699,-0.2573889493942261
428,0.06586723774671555,-0.22151169180870056
429,0.13808321952819824,-0.22920897603034973
430,0.157010018825531,-0.25375983119010925
431,0.16486003994941711,-0.23347625136375427
432,0.057758480310440063,-0.07358630001544952
433,0.15476179122924805,-0.17604579031467438
434,0.11218782514333725,-0.15208914875984192
435,0.0420113205909729,-0.2951653003692627
436,0.27071160078048706,-0.19585393369197845
437,0.13735415041446686,-0.24822404980659485
438,0.06781025975942612,-0.23054254055023193
439,0.20480692386627197,-0.2836572825908661
440,0.13630637526512146,-0.3133244216442108
441,0.16661493480205536,-0.2750464379787445
442,0.1312667429447174,-0.25588518381118774
443,0.06076379120349884,-0.22371716797351837
444,0.19791461527347565,-0.29013270139694214
445,0.1643235683441162,-0.23122797906398773
446,0.11951515823602676,-0.14382418990135193
447,0.20215365290641785,-0.3174188733100891
448,0.05794895440340042,-0.21384306252002716
449,0.09588873386383057,-0.2830934226512909
450,0.16310465335845947,-0.22096356749534607
451,0.21325714886188507,-0.1663540154695511
452,0.25569671392440796,-0.2963070273399353
453,0.1887861043214798,-0.19026820361614227
454,0.22772827744483948,-0.23372074961662292
455,0.21229596436023712,-0.22309733927249908
456,0.17124268412590027,-0.2661016285419464
457,0.08566378057003021,-0.2092570960521698
458,0.21536031365394592,-0.17676064372062683
459,0.09048435091972351,-0.3072759211063385
460,0.0590122789144516,-0.2534515857696533
461,0.06747514754533768,-0.25370025634765625
462,0.13978450000286102,-0.24678491055965424
463,0.12526564300060272,-0.18607667088508606
464,0.17235593497753143,-0.20646795630455017
465,0.11661110073328018,-0.2614642083644867
466,0.07768827676773071,-0.23769047856330872
467,0.23541010916233063,-0.19056908786296844
468,0.21151478588581085,-0.19200752675533295
469,0.1848469376564026,-0.19510754942893982
470,0.2411932647228241,-0.2278926968574524
471,0.23583868145942688,-0.2565400302410126
472,0.048045814037323,-0.22989535331726074
473,0.16686372458934784,-0.1951516568660736
474,0.06852193921804428,-0.18347936868667603
475,0.008590400218963623,-0.17930296063423157
476,0.10844655334949493,-0.2059083729982376
477,0.1905910074710846,-0.3018656373023987
478,0.13186131417751312,-0.22609229385852814
479,0.07740196585655212,-0.15720440447330475
480,0.08101174980401993,-0.18951541185379028
481,0.17312535643577576,-0.2667524516582489
482,0.1843683421611786,-0.21606305241584778
483,0.13539129495620728,-0.22584864497184753
484,0.15275132656097412,-0.2824461758136749
485,0.21253661811351776,-0.14927208423614502
486,0.15471360087394714,-0.24726684391498566
487,0.2807961702346802,-0.2430322766304016
488,0.14405035972595215,-0.1012968197464943
489,0.16028547286987305,-0.18430422246456146
490,0.05328209698200226,-0.14960357546806335
491,0.07236877828836441,-0.18620562553405762
492,0.09032987058162689,-0.23387360572814941
493,0.29294946789741516,-0.17221646010875702
494,0.05987533926963806,-0.22421814501285553
495,0.05915212631225586,-0.22083134949207306
496,0.16173484921455383,-0.0600164532661438
497,0.04483858495950699,-0.16066788136959076
498,0.08553620427846909,-0.20766328275203705
499,0.2090063989162445,-0.3465390205383301
500,0.12452154606580734,-0.17287522554397583
501,0.2361137568950653,-0.22082781791687012
502,0.1284695267677307,-0.14979079365730286
503,0.12058323621749878,-0.23165693879127502
504,-0.011641353368759155,-0.132890522480011
505,0.17372570931911469,-0.1907464563846588
506,0.0572771281003952,-0.24235005676746368
507,0.08430702239274979,-0.26005643606185913
508,0.08419625461101532,-0.17802301049232483
509,0.1897442638874054,-0.22183765470981598
510,0.15117931365966797,-0.21817205846309662
511,0.18189525604248047,-0.15169206261634827
512,0.1800966113805771,-0.25010454654693604
513,0.13742958009243011,-0.1757412850856781
514,0.07401110231876373,-0.1853620409965515
515,0.011267870664596558,-0.17002993822097778
516,0.18225625157356262,-0.248771533370018
517,0.18663954734802246,-0.20431426167488098
518,0.04330720752477646,-0.1819891333580017
519,0.18360422551631927,-0.15610304474830627
520,0.27123546600341797,-0.3133757412433624
521,0.1742456555366516,-0.1889192759990692
522,0.028874464333057404,-0.23716822266578674
523,0.11808279156684875,-0.17399179935455322
524,0.1607147455215454,-0.27527666091918945
525,0.1891944408416748,-0.2448873221874237
526,0.07531482726335526,-0.16823631525039673
527,0.13710741698741913,-0.18619906902313232
528,0.05133489519357681,-0.1871655136346817
529,0.1099318340420723,-0.23734399676322937
530,0.153564453125,-0.17658723890781403
531,0.18998917937278748,-0.2796577215194702
532,0.14206939935684204,-0.19668154418468475
533,0.12144481390714645,-0.22730949521064758
534,0.13591083884239197,-0.2567845582962036
535,0.1414555460214615,-0.14748312532901764
536,0.17795206606388092,-0.20003926753997803
537,0.2594095766544342,-0.14414730668067932
538,0.1873253881931305,-0.20626243948936462
539,0.2031676471233368,-0.2640489339828491
540,0.05446576327085495,-0.28092414140701294
541,0.23011867702007294,-0.2695906162261963
542,0.1342683583498001,-0.27637186646461487
543,0.11730501055717468,-0.1910153031349182
544,0.14944322407245636,-0.193729966878891
545,0.16776849329471588,-0.2124631404876709
546,0.21526333689689636,-0.25238755345344543
547,0.13656103610992432,-0.15339575707912445
548,0.22114664316177368,-0.19729083776474
549,0.06755351275205612,-0.13834363222122192
550,0.04429151862859726,-0.21355774998664856
551,0.035146959125995636,-0.2043120115995407
552,0.054582007229328156,-0.23601529002189636
553,0.10592134296894073,-0.24077673256397247
554,0.16285422444343567,-0.2522954046726227
555,0.1317077875137329,-0.20794188976287842
556,0.09230000525712967,-0.25026410818099976
557,0.1818639487028122,-0.22740934789180756
558,0.05522916465997696,-0.23430639505386353
559,0.025934450328350067,-0.23538804054260254
560,0.11274431645870209,-0.21735234558582306
561,0.13404202461242676,-0.16693001985549927
562,0.21948584914207458,-0.21949508786201477
563,0.0774412602186203,-0.27969005703926086
564,0.27357497811317444,-0.22883760929107666
565,0.14734850823879242,-0.18441374599933624
566,0.15099428594112396,-0.16753080487251282
567,0.15898868441581726,-0.24060121178627014
568,0.03907927870750427,-0.20088829100131989
569,0.15058504045009613,-0.17549929022789001
570,0.13735844194889069,-0.15326979756355286
571,0.13198131322860718,-0.21466830372810364
572,0.144376739859581,-0.22785510122776031
573,0.15047737956047058,-0.2417197823524475
574,0.1133769154548645,-0.216810941696167
575,0.08390451967716217,-0.2583250403404236
576,0.25145265460014343,-0.2998450994491577
577,0.07412609457969666,-0.2155410349369049
578,0.1070687472820282,-0.21855475008487701
579,0.12857943773269653,-0.16238349676132202
580,0.010460525751113892,-0.20817983150482178
581,0.082936130464077,-0.30154949426651
582,0.12142536044120789,-0.1991092711687088
583,0.2228953093290329,-0.2343810498714447
584,0.24348753690719604,-0.16567161679267883
585,0.07059164345264435,-0.20346608757972717
586,0.142090305685997,-0.20331043004989624
587,0.1666426956653595,-0.2123001664876938
588,0.059287212789058685,-0.18673861026763916
589,0.22936053574085236,-0.15444543957710266
590,0.13711191713809967,-0.18655160069465637
591,0.1644005924463272,-0.1371309459209442
592,0.3019048571586609,-0.18893933296203613
593,0.0450136736035347,-0.2344416081905365
594,0.0011783242225646973,-0.14744636416435242
595,0.19240489602088928,-0.30134809017181396
596,0.26094725728034973,-0.17641714215278625
597,0.23724114894866943,-0.23556213080883026
598,0.17421138286590576,-0.1655321717262268
599,0.07573467493057251,-0.1434316635131836
600,0.1886008381843567,-0.17356500029563904
601,0.15278413891792297,-0.23315005004405975
602,0.1780775636434555,-0.2825275957584381
603,0.006936311721801758,-0.2539370357990265
604,0.021914437413215637,-0.25071388483047485
605,0.14781686663627625,-0.18926666676998138
606,0.08273972570896149,-0.26425373554229736
607,0.1036175787448883,-0.27267441153526306
608,0.16399796307086945,-0.2941400110721588
609,0.1283695250749588,-0.14937013387680054
610,0.2300110161304474,-0.20201508700847626
611,0.11249563843011856,-0.26801997423171997
612,0.19486302137374878,-0.2607576549053192
613,0.06284578144550323,-0.2610892355442047
614,0.09228256344795227,-0.16931083798408508
615,0.09844022989273071,-0.2520224153995514
616,0.08807337284088135,-0.2308514416217804
617,0.09752762317657471,-0.16760939359664917
618,0.14496482908725739,-0.14886051416397095
619,0.142061248421669,-0.3028002083301544
620,0.10702091455459595,-0.19341176748275757
621,0.10621356964111328,-0.15808376669883728
622,0.10350659489631653,-0.1793200969696045
623,0.10219801217317581,-0.2472541481256485
624,0.11907295882701874,-0.22540408372879028
625,0.13749586045742035,-0.21984395384788513
626,0.15828852355480194,-0.22684310376644135
627,0.06582634896039963,-0.16004851460456848
628,-0.011847317218780518,-0.14093908667564392
629,0.10782518982887268,-0.2371409684419632
630,0.23867657780647278,-0.23813948035240173
631,0.1432342678308487,-0.24222740530967712
632,0.12466282397508621,-0.1702858954668045
633,0.09931990504264832,-0.258879691362381
634,0.15816664695739746,-0.1794445812702179
635,0.0971183031797409,-0.2638015151023865
636,-0.0005391687154769897,-0.19321097433567047
637,0.21829542517662048,-0.21750281751155853
638,0.11100688576698303,-0.2405688762664795
639,0.205499529838562,-0.17095789313316345
640,0.2317083179950714,-0.22837911546230316
641,0.21854977309703827,-0.13102859258651733
642,0.11119978129863739,-0.17108650505542755
643,0.16336897015571594,-0.2595415711402893
644,0.1454572081565857,-0.22703757882118225
645,0.13842357695102692,-0.22585506737232208
646,0.17335475981235504,-0.19758714735507965
647,0.18526440858840942,-0.20686012506484985
648,0.1405745893716812,-0.2717490494251251
649,0.07201541215181351,-0.17185065150260925
650,0.04427465796470642,-0.22632241249084473
651,0.1872389316558838,-0.24944324791431427
652,0.09615692496299744,-0.20523059368133545
653,0.11861870437860489,-0.2597866952419281
654,0.14267949759960175,-0.14816045761108398
655,0.042077794671058655,-0.21767625212669373
656,0.18238337337970734,-0.15494316816329956
657,0.0954931303858757,-0.2000202238559723
658,0.09330187737941742,-0.1329575479030609
659,0.012946367263793945,-0.14916613698005676
660,0.16024965047836304,-0.2990512549877167
661,0.1741754710674286,-0.22917337715625763
662,0.050167299807071686,-0.18062451481819153
663,0.24014617502689362,-0.16879308223724365
664,0.21543559432029724,-0.20347046852111816
665,0.0678534284234047,-0.1923372745513916
