,$\tilde{\beta}$,$\theta$
273,6.571675777435303,6.74252986907959
274,3.8399105072021484,8.666276931762695
275,5.6485395431518555,8.071900367736816
276,6.181381702423096,7.0843658447265625
277,5.094610214233398,11.318486213684082
278,4.664943218231201,6.379336357116699
279,6.087050437927246,8.143488883972168
280,3.7432568073272705,9.297303199768066
281,4.468010425567627,6.386960029602051
282,4.85599422454834,5.688837051391602
283,3.9261155128479004,8.132013320922852
284,4.125614166259766,7.861602783203125
285,4.087541103363037,7.056595325469971
286,4.869017124176025,8.594955444335938
287,3.3156673908233643,7.642093658447266
288,8.381354331970215,12.088282585144043
289,4.824567794799805,10.89905071258545
290,3.9226951599121094,11.252935409545898
291,6.2616190910339355,9.643486976623535
292,4.017446517944336,8.088593482971191
293,4.459226131439209,10.94293212890625
294,4.373973846435547,9.662474632263184
295,6.949246883392334,7.811586380004883
296,5.235507488250732,12.609169960021973
297,5.051669120788574,10.453438758850098
298,2.6755564212799072,10.98487377166748
299,4.1652421951293945,7.3534698486328125
300,4.352391719818115,9.127031326293945
301,4.811611652374268,9.685647010803223
302,3.7774338722229004,5.8996262550354
303,6.521412372589111,7.947389602661133
304,4.635835647583008,10.115585327148438
305,3.177313804626465,9.697244644165039
306,6.324822902679443,8.818028450012207
307,5.323571681976318,8.93775749206543
308,4.60996150970459,5.489121437072754
309,4.460409641265869,7.031720161437988
310,4.260712623596191,6.520013809204102
311,3.848193407058716,6.8778557777404785
312,4.227544784545898,9.501859664916992
313,5.471550941467285,7.978626251220703
314,5.200047969818115,12.176177978515625
315,4.9192633628845215,8.223124504089355
316,5.257699489593506,7.506206035614014
317,4.883960247039795,9.03384017944336
318,3.7138583660125732,8.099222183227539
319,5.795241355895996,10.734329223632812
320,6.575822830200195,10.273185729980469
321,4.209943771362305,9.808621406555176
322,4.848074436187744,5.832784652709961
323,5.789654731750488,10.060750007629395
324,3.577444314956665,8.465587615966797
325,4.624181270599365,8.474721908569336
326,4.910012245178223,9.887951850891113
327,4.400336742401123,8.810688018798828
328,4.85752534866333,5.928909778594971
329,5.399534225463867,7.659162998199463
330,6.731829643249512,7.366590976715088
331,4.408714294433594,8.454280853271484
332,3.8874030113220215,7.7419753074646
333,5.57472038269043,10.447774887084961
334,5.658999919891357,9.017704963684082
335,6.444662570953369,7.294806957244873
336,3.8198745250701904,9.2130708694458
337,4.571413993835449,9.338544845581055
338,4.511087417602539,7.173519611358643
339,5.666196346282959,10.342836380004883
340,5.2962327003479,7.650364875793457
341,5.2584757804870605,12.121460914611816
342,4.626074314117432,6.926839828491211
343,6.868204116821289,8.149319648742676
344,5.560266017913818,7.915222644805908
345,4.641719818115234,8.123866081237793
346,4.060403347015381,9.618623733520508
347,4.311583042144775,9.648602485656738
348,4.591419696807861,8.393802642822266
349,5.49015998840332,11.05447006225586
350,4.0867600440979,9.761873245239258
351,4.274837493896484,10.043776512145996
352,4.394516944885254,8.819626808166504
353,4.351263999938965,9.107902526855469
354,4.824148178100586,6.647449493408203
355,4.8092217445373535,6.946730136871338
356,3.7968173027038574,7.226830005645752
357,4.1311421394348145,8.406235694885254
358,6.310005187988281,8.440520286560059
359,5.561778545379639,8.050760269165039
360,4.417836666107178,7.5102105140686035
361,4.1362128257751465,8.721789360046387
362,4.812501907348633,9.678387641906738
363,4.273074626922607,8.675116539001465
364,4.552369117736816,7.569990634918213
365,7.310113906860352,12.0498046875
366,4.472543716430664,7.754185676574707
367,4.910227298736572,9.689033508300781
368,3.842235803604126,10.882980346679688
369,5.2774577140808105,8.412214279174805
370,4.312512397766113,6.049647331237793
371,5.196449279785156,8.881913185119629
372,6.857840538024902,7.286876201629639
373,4.055725574493408,7.078147888183594
374,6.041357040405273,8.072450637817383
375,5.403928279876709,7.97983455657959
376,2.8817315101623535,8.66823673248291
377,5.17274808883667,6.7550530433654785
378,3.787086009979248,13.087288856506348
379,5.155579566955566,9.463642120361328
380,6.049384593963623,11.2523832321167
381,6.574158668518066,8.27096939086914
382,4.283252239227295,10.508801460266113
383,5.949507236480713,9.755631446838379
384,6.154935836791992,9.276408195495605
385,5.546968460083008,9.088165283203125
386,5.324739933013916,10.57650375366211
387,5.174389362335205,10.647018432617188
388,4.121791839599609,9.933903694152832
389,3.8205175399780273,7.7601518630981445
390,3.8633999824523926,5.904001712799072
391,3.6213788986206055,10.80372428894043
392,3.373777389526367,6.978649139404297
393,3.6488780975341797,7.875156402587891
394,4.878549575805664,6.843083381652832
395,3.551520824432373,7.481523036956787
396,3.7949254512786865,7.266282081604004
397,3.9718730449676514,7.677242755889893
398,4.062946319580078,9.215972900390625
399,4.029199123382568,9.119133949279785
400,5.683694362640381,10.226953506469727
401,3.8467533588409424,8.70240306854248
402,5.039721965789795,6.124473571777344
403,3.7476806640625,9.921370506286621
404,4.146988391876221,7.529246807098389
405,3.3717846870422363,9.094583511352539
406,4.009772777557373,8.15041732788086
407,4.569116115570068,8.703299522399902
408,3.783689022064209,9.029561996459961
409,4.230467319488525,6.710166931152344
410,5.088047981262207,5.915989875793457
411,4.493520736694336,9.498257637023926
412,4.519589900970459,6.844208240509033
413,5.487618446350098,10.77229118347168
414,4.598648548126221,9.886935234069824
415,4.8786725997924805,9.187255859375
416,3.3351352214813232,7.826503276824951
417,5.134623050689697,7.9726457595825195
418,4.9793381690979,7.8466596603393555
419,3.677135467529297,7.315293312072754
420,3.847942590713501,7.461965084075928
421,5.977595806121826,9.553309440612793
422,5.7412800788879395,5.935925006866455
423,4.7935285568237305,9.489656448364258
424,3.5105981826782227,9.379669189453125
425,5.01450252532959,8.375792503356934
426,4.164883613586426,9.499591827392578
427,4.822933197021484,7.464678764343262
428,6.366439342498779,12.220807075500488
429,3.9551987648010254,6.703036785125732
430,4.194536209106445,7.046515464782715
431,4.936986446380615,5.599271774291992
432,5.4135541915893555,6.864373207092285
433,4.4711737632751465,7.256646633148193
434,3.5334701538085938,8.947661399841309
435,4.76043176651001,10.02686595916748
436,5.26998233795166,8.694232940673828
437,5.3509907722473145,7.218803405761719
438,5.456376075744629,8.605326652526855
439,5.508207321166992,11.258570671081543
440,4.176797866821289,5.583184719085693
441,4.950291633605957,9.831369400024414
442,5.510579586029053,9.134389877319336
443,4.826122283935547,9.116233825683594
444,5.471863269805908,10.472354888916016
445,4.697610855102539,7.675775051116943
446,4.779832363128662,5.713250160217285
447,5.550500869750977,9.902504920959473
448,4.211309432983398,7.40939998626709
449,4.085420608520508,6.810256004333496
450,4.584427833557129,8.659382820129395
451,4.774626731872559,9.59778881072998
452,5.543757915496826,8.262706756591797
453,4.997209548950195,8.54230785369873
454,5.9528727531433105,10.621524810791016
455,3.7434229850769043,10.867889404296875
456,4.711003303527832,8.469902038574219
457,4.850501537322998,6.572301864624023
458,4.440361976623535,13.011825561523438
459,5.2389326095581055,8.81875228881836
460,5.086243629455566,8.568418502807617
461,6.931743144989014,8.43043041229248
462,5.015390396118164,8.703984260559082
463,3.9663805961608887,9.98835563659668
464,4.840183258056641,7.978620529174805
465,6.024485111236572,7.022243499755859
466,3.7142081260681152,8.181859016418457
467,4.060165882110596,8.714712142944336
468,4.786554336547852,11.015358924865723
469,3.678461790084839,11.75578498840332
470,5.586233139038086,8.835000991821289
471,4.379560947418213,10.169001579284668
472,6.314121246337891,8.330449104309082
473,4.131571292877197,7.999156951904297
474,4.526305675506592,8.077983856201172
475,3.9885613918304443,10.20400333404541
476,4.418320655822754,8.543932914733887
477,4.05357551574707,10.611390113830566
478,5.029244422912598,8.298662185668945
479,4.969784736633301,7.681402683258057
480,5.988257884979248,8.266533851623535
481,4.842196941375732,9.159649848937988
482,5.510382652282715,8.409930229187012
483,5.017837047576904,7.255407333374023
484,3.6151647567749023,10.827757835388184
485,6.655342102050781,6.5239033699035645
486,3.7630858421325684,6.260809421539307
487,3.944431781768799,8.019309997558594
488,6.125961780548096,11.254499435424805
489,5.542684555053711,8.43564224243164
490,3.923232078552246,7.6536431312561035
491,4.624748229980469,8.08668041229248
492,3.3634581565856934,10.710480690002441
493,5.702323913574219,11.31180477142334
494,4.564743518829346,6.488399505615234
495,3.8791635036468506,5.7938103675842285
496,6.668110370635986,7.901925563812256
497,5.482275009155273,7.543214797973633
498,4.620938777923584,9.012974739074707
499,4.80441427230835,9.458383560180664
500,5.349524021148682,8.249619483947754
501,5.150192737579346,8.938982963562012
502,5.068694114685059,8.029273986816406
503,4.566948413848877,7.831195831298828
504,5.121800422668457,9.188491821289062
505,6.00162410736084,10.321125030517578
506,5.813951015472412,7.8721232414245605
507,3.7252063751220703,9.076894760131836
508,6.135310649871826,5.968761920928955
509,3.523103952407837,7.596639156341553
510,4.440096378326416,8.622831344604492
511,5.55466365814209,9.026483535766602
512,6.387680530548096,8.125789642333984
513,6.492903232574463,10.347668647766113
514,5.9478912353515625,6.522591590881348
515,5.714304447174072,10.933874130249023
516,5.3838701248168945,8.341865539550781
517,7.607229232788086,7.774116516113281
518,5.603214263916016,7.699826240539551
519,4.044213771820068,9.981563568115234
520,3.693315267562866,11.834954261779785
521,6.321413993835449,9.717472076416016
522,4.647858619689941,7.270577430725098
523,3.3431437015533447,9.611577033996582
524,4.480879783630371,7.895462512969971
525,4.747885704040527,7.565664291381836
526,4.427143096923828,10.834471702575684
527,4.390322208404541,6.687438488006592
528,5.374536037445068,8.206077575683594
529,5.55426549911499,7.391122817993164
530,4.750155925750732,7.319174766540527
531,5.86724328994751,6.363777160644531
532,6.215346336364746,7.668854713439941
533,4.010173797607422,7.95872688293457
534,3.5950767993927,9.608992576599121
535,5.335265636444092,8.172989845275879
536,5.1222734451293945,10.116145133972168
537,5.227852821350098,8.753013610839844
538,5.053198337554932,11.256214141845703
539,5.081219673156738,8.75224781036377
540,3.960644006729126,6.224835395812988
541,5.0701141357421875,8.26794147491455
542,7.321405410766602,8.90864086151123
543,4.059263229370117,9.001384735107422
544,4.585125923156738,11.169328689575195
545,5.29157018661499,4.771070957183838
546,4.341559886932373,7.278618812561035
547,5.551208019256592,10.904841423034668
548,5.334025859832764,7.892357349395752
549,5.175098896026611,11.009417533874512
550,5.1563615798950195,8.194341659545898
551,4.742160320281982,9.228156089782715
552,5.4001288414001465,9.017653465270996
553,5.660388469696045,6.81882905960083
554,5.46754264831543,7.897797107696533
555,4.778092384338379,9.091331481933594
556,3.5611801147460938,9.243444442749023
557,4.644753932952881,9.64403247833252
558,7.033418655395508,9.052924156188965
559,4.404293537139893,10.20461368560791
560,4.293510437011719,9.959636688232422
561,4.526308059692383,6.576855182647705
562,7.552631855010986,6.756882190704346
563,3.9822216033935547,6.694558620452881
564,4.048344135284424,6.50301456451416
565,3.707156181335449,8.471880912780762
566,6.663874626159668,7.195500373840332
567,4.9245147705078125,11.93089485168457
568,6.705042839050293,7.300184726715088
569,4.467133045196533,8.733843803405762
570,4.83815860748291,9.452581405639648
571,5.029453754425049,10.353682518005371
572,7.299112796783447,8.967217445373535
573,4.469629764556885,8.841065406799316
574,4.792819976806641,8.734570503234863
575,4.769641876220703,8.500208854675293
576,6.016213417053223,7.585651397705078
577,4.586950778961182,10.82552433013916
578,5.084596633911133,7.726250171661377
579,3.5516958236694336,10.438920974731445
580,3.8104515075683594,8.927628517150879
581,2.8302042484283447,11.48337173461914
582,4.997938632965088,6.491236209869385
583,5.3975958824157715,8.322772026062012
584,4.416442394256592,6.289888858795166
585,5.632412910461426,7.020692348480225
586,5.698079586029053,7.951265811920166
587,6.608552932739258,7.502103328704834
588,5.195980548858643,7.656953811645508
589,4.789225101470947,8.33828067779541
590,3.687276601791382,10.007684707641602
591,4.422251224517822,9.562600135803223
592,4.811253547668457,9.215536117553711
593,4.26602029800415,8.3077392578125
594,5.042784214019775,9.382060050964355
595,7.010174751281738,10.435893058776855
596,4.283496379852295,10.149044036865234
597,3.5430145263671875,8.041153907775879
598,4.313112258911133,8.291333198547363
599,4.777983665466309,6.198233127593994
600,3.9740805625915527,8.019990921020508
601,4.170772552490234,6.4466962814331055
602,5.906257152557373,8.375335693359375
603,3.7035064697265625,7.424809455871582
604,5.430868625640869,8.433327674865723
605,3.6159400939941406,7.182464599609375
606,5.477058410644531,9.442298889160156
607,4.825793743133545,8.817963600158691
608,5.988454341888428,8.094940185546875
609,5.6595025062561035,7.785375595092773
610,4.564387798309326,10.812820434570312
611,4.736024379730225,7.241251468658447
612,4.6990180015563965,8.085884094238281
613,4.204250335693359,10.277220726013184
614,4.136877059936523,9.869754791259766
615,4.760927200317383,8.415343284606934
616,6.247901916503906,9.41082763671875
617,6.275235652923584,9.299821853637695
618,3.368919610977173,7.3218584060668945
619,7.787838935852051,14.29654598236084
620,4.793323993682861,7.18449068069458
621,4.748636245727539,8.241006851196289
622,4.851253986358643,8.054072380065918
623,5.493256568908691,9.91295337677002
624,5.043426036834717,7.356918811798096
625,4.88923454284668,9.455608367919922
626,5.014316082000732,8.684126853942871
627,4.6385321617126465,6.368332386016846
628,3.9975836277008057,7.5863423347473145
629,5.985781192779541,10.753912925720215
630,2.9243600368499756,8.640212059020996
631,4.706746578216553,6.922176837921143
632,4.791755676269531,9.406818389892578
633,5.557709693908691,10.441915512084961
634,4.1193976402282715,7.277823448181152
635,4.052798271179199,11.548073768615723
636,4.978923320770264,7.198421001434326
637,4.174644470214844,7.326040267944336
638,3.626530647277832,7.984182834625244
639,5.093478202819824,8.851218223571777
640,3.7816102504730225,7.096744060516357
641,4.229127407073975,6.486826419830322
642,4.228681564331055,9.370162963867188
643,3.7913997173309326,9.471400260925293
644,5.393880367279053,8.305691719055176
645,3.947096109390259,7.240240573883057
646,6.426251411437988,9.10884952545166
647,4.396500587463379,9.303383827209473
648,5.142589092254639,8.78990364074707
649,5.0235066413879395,7.632432460784912
650,5.267691612243652,7.120993614196777
651,4.503549098968506,9.14511489868164
652,4.469759464263916,7.625646114349365
653,4.12737512588501,6.84122371673584
654,4.527976036071777,8.275382041931152
655,5.173313140869141,9.289752006530762
656,4.2624993324279785,7.42020320892334
657,4.813657283782959,6.952629566192627
658,4.639041423797607,7.315913200378418
659,4.942399024963379,7.761006832122803
660,5.141425132751465,7.343862056732178
661,6.6992902755737305,9.47778606414795
662,4.754426956176758,7.165693283081055
663,5.8738508224487305,9.079069137573242
664,5.063244342803955,8.194212913513184
665,3.9395267963409424,11.838687896728516
666,5.898881435394287,7.645266532897949
667,5.199391841888428,10.662446022033691
668,4.865904331207275,6.903561592102051
669,4.619024276733398,8.894190788269043
670,4.1920576095581055,7.754228115081787
671,4.827709197998047,7.56032657623291
672,4.177085876464844,9.915562629699707
673,3.899322748184204,8.84727668762207
674,3.1488490104675293,9.064811706542969
675,4.0684099197387695,13.307849884033203
676,5.143805503845215,8.704100608825684
677,5.550509452819824,7.265591144561768
678,5.87846565246582,12.98543643951416
679,4.036399841308594,7.472456455230713
680,4.117619037628174,7.765352725982666
681,4.53678560256958,6.188256740570068
682,3.8460114002227783,8.28662395477295
683,5.36443567276001,10.410862922668457
684,5.824088096618652,8.28968620300293
685,5.15198278427124,12.637776374816895
686,4.92261266708374,9.80910873413086
687,4.632306098937988,7.775063991546631
688,4.191160202026367,8.291946411132812
689,4.012269020080566,8.451912879943848
690,4.070466995239258,6.547417163848877
691,4.178241729736328,9.255324363708496
692,6.004408359527588,7.801730632781982
693,4.074921131134033,8.279237747192383
694,4.267265319824219,5.913242816925049
695,5.484617233276367,8.002823829650879
696,5.067664623260498,10.775484085083008
697,4.350254535675049,8.247644424438477
698,4.726317405700684,5.99281120300293
699,5.425197124481201,8.87526798248291
700,5.044665336608887,8.259065628051758
701,5.199041366577148,8.571256637573242
702,5.0091352462768555,6.370296001434326
703,4.271486759185791,9.441805839538574
704,5.659572601318359,5.242571830749512
705,5.029146671295166,9.556025505065918
706,4.503537654876709,7.390389919281006
707,4.867606163024902,6.586103916168213
708,4.515998363494873,8.437760353088379
709,4.623925685882568,8.109334945678711
710,3.440298080444336,8.900274276733398
711,3.625020742416382,9.92993450164795
712,3.4483158588409424,10.437756538391113
713,5.529341220855713,6.720606803894043
714,5.356807231903076,8.58237075805664
715,4.154702186584473,10.31021499633789
716,5.331146717071533,9.564844131469727
717,4.049572467803955,8.970025062561035
718,4.214780330657959,8.552274703979492
719,3.5305607318878174,7.839763164520264
720,4.192591667175293,11.094738960266113
721,3.7092368602752686,7.320955753326416
722,7.062334060668945,8.99730110168457
723,4.69660758972168,8.785543441772461
724,5.590138912200928,11.101451873779297
725,3.6130614280700684,8.723440170288086
726,4.307348728179932,7.3369221687316895
727,5.986507892608643,9.540956497192383
728,3.7585690021514893,6.436828136444092
729,3.3702340126037598,6.451945781707764
730,5.0479936599731445,8.285776138305664
731,4.287301063537598,11.980110168457031
732,4.105562210083008,10.569226264953613
733,4.1090006828308105,5.407923698425293
734,5.325765132904053,10.812885284423828
735,3.4346182346343994,9.982015609741211
736,4.3875732421875,7.7770867347717285
737,5.590897083282471,7.047109603881836
738,3.495745897293091,9.599722862243652
739,4.0771284103393555,7.428215980529785
740,5.358877658843994,8.94240665435791
741,4.245417594909668,8.02212142944336
742,6.364237308502197,10.040546417236328
743,4.5371904373168945,8.637407302856445
744,4.063711166381836,10.816193580627441
745,5.011138439178467,7.910093307495117
746,4.307500839233398,9.731904983520508
747,3.18137788772583,6.777040481567383
748,5.649848937988281,8.874773025512695
749,4.3639817237854,10.29628849029541
750,6.004762649536133,6.182766914367676
751,4.0732340812683105,7.66652774810791
752,6.1876678466796875,8.380929946899414
753,3.8129193782806396,9.614608764648438
754,4.372859001159668,6.810518264770508
755,4.407515525817871,8.728729248046875
756,3.867931604385376,7.566354751586914
757,2.6042494773864746,8.165493965148926
758,5.86757230758667,8.477017402648926
759,3.7261040210723877,12.067117691040039
760,4.959253787994385,8.073881149291992
761,4.090785026550293,10.062277793884277
762,3.784219980239868,9.660223960876465
763,4.293894290924072,10.675719261169434
764,4.409489154815674,7.29394006729126
