,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
458,0.6933909058570862,-0.4057874381542206,-3.873396396636963
459,0.6613197326660156,-0.40612778067588806,-3.807380437850952
460,0.57979816198349,-0.5144429206848145,-3.6412606239318848
461,0.6745918393135071,-0.4453483819961548,-3.889652729034424
462,0.624342143535614,-0.3932335078716278,-3.792832136154175
463,0.6595523953437805,-0.4454821050167084,-3.7070517539978027
464,0.6375868916511536,-0.41800057888031006,-3.6718969345092773
465,0.752239465713501,-0.4385536015033722,-3.8082480430603027
466,0.5851852893829346,-0.42339685559272766,-3.65604567527771
467,0.6070184707641602,-0.44510215520858765,-3.7103447914123535
468,0.7207983732223511,-0.44233667850494385,-3.6979548931121826
469,0.6570560932159424,-0.426806777715683,-3.8071975708007812
470,0.638532280921936,-0.40546974539756775,-3.877784013748169
471,0.6931809782981873,-0.385379821062088,-3.87873911857605
472,0.5956442356109619,-0.28480786085128784,-3.9465768337249756
473,0.5278276801109314,-0.34235242009162903,-3.767251968383789
474,0.6767134070396423,-0.4117865264415741,-3.869399309158325
475,0.7538212537765503,-0.36024338006973267,-3.864053726196289
476,0.5634597539901733,-0.382122278213501,-3.783338785171509
477,0.7004549503326416,-0.3449094295501709,-3.891876697540283
478,0.6496701240539551,-0.393343061208725,-3.941666603088379
479,0.636911928653717,-0.44281768798828125,-3.94925856590271
480,0.6444781422615051,-0.37127816677093506,-3.909766912460327
481,0.6112492680549622,-0.4020960032939911,-3.819854497909546
482,0.7488382458686829,-0.38168466091156006,-3.7002313137054443
483,0.7365414500236511,-0.39224332571029663,-3.8143811225891113
484,0.5980973243713379,-0.3028038740158081,-3.8247785568237305
485,0.6203223466873169,-0.4074978828430176,-3.9985013008117676
486,0.6269040107727051,-0.4356507956981659,-3.871558904647827
487,0.7007014751434326,-0.4699857831001282,-3.6241872310638428
488,0.7827010750770569,-0.3923987150192261,-3.7794854640960693
489,0.6662032008171082,-0.4256693720817566,-3.7576873302459717
490,0.6540982127189636,-0.49920654296875,-3.896759510040283
491,0.6255662441253662,-0.35017693042755127,-3.8174571990966797
492,0.6407681107521057,-0.5087224245071411,-3.784182071685791
493,0.7371060252189636,-0.4629400372505188,-3.9129769802093506
494,0.6149721741676331,-0.443278968334198,-3.753929615020752
495,0.5832330584526062,-0.4980955719947815,-3.716546058654785
496,0.6253799200057983,-0.2936345636844635,-3.6828413009643555
497,0.6714653968811035,-0.5180848836898804,-3.857480525970459
498,0.7343385815620422,-0.4692226052284241,-3.6349751949310303
499,0.7115277051925659,-0.3788125514984131,-3.759028673171997
500,0.6477987170219421,-0.36584794521331787,-3.888615846633911
501,0.5416892766952515,-0.44183436036109924,-3.761869192123413
502,0.7375511527061462,-0.35041698813438416,-3.8488566875457764
503,0.646490216255188,-0.4665089547634125,-3.6517348289489746
504,0.5181198120117188,-0.2966209053993225,-3.8284754753112793
505,0.7632858753204346,-0.4398677349090576,-3.89007568359375
506,0.7404969334602356,-0.36535537242889404,-3.7650928497314453
507,0.6923103928565979,-0.36075472831726074,-3.9024713039398193
508,0.6844177842140198,-0.3720441162586212,-3.639556407928467
509,0.6787638664245605,-0.31628522276878357,-3.625654935836792
510,0.609847903251648,-0.2879403233528137,-3.7396769523620605
511,0.668122410774231,-0.4422840476036072,-3.703202486038208
512,0.6718937158584595,-0.4526161551475525,-3.8640975952148438
513,0.6167160868644714,-0.3248034417629242,-3.8764960765838623
514,0.5869965553283691,-0.4400899112224579,-3.8492629528045654
515,0.638178825378418,-0.4472423791885376,-3.8142194747924805
516,0.601344108581543,-0.36758482456207275,-3.83231782913208
517,0.6621401309967041,-0.30859845876693726,-3.7397947311401367
518,0.7065925598144531,-0.3672991991043091,-3.9185500144958496
519,0.6921816468238831,-0.46979501843452454,-3.7034170627593994
520,0.7591252326965332,-0.3863911032676697,-3.7608585357666016
521,0.63644939661026,-0.4717620313167572,-3.790653944015503
522,0.6269508600234985,-0.4182186722755432,-3.7727718353271484
523,0.5532572865486145,-0.34820884466171265,-3.8319358825683594
524,0.6714949011802673,-0.3788142502307892,-3.8536012172698975
525,0.672329843044281,-0.3681221008300781,-3.76767635345459
526,0.6512835621833801,-0.30797749757766724,-3.8847310543060303
527,0.6038415431976318,-0.29919499158859253,-3.817781925201416
528,0.6339243650436401,-0.498635470867157,-3.720937967300415
529,0.6261992454528809,-0.4426876902580261,-3.7688300609588623
530,0.6765080690383911,-0.3892229199409485,-3.6194794178009033
531,0.7587016224861145,-0.48872110247612,-3.863541841506958
532,0.7188112139701843,-0.45481231808662415,-3.7298336029052734
533,0.6081113815307617,-0.3574885129928589,-3.7118022441864014
534,0.6523405909538269,-0.3522428274154663,-3.7525813579559326
535,0.6662701368331909,-0.44474315643310547,-3.937937021255493
536,0.6619439721107483,-0.40161532163619995,-3.7925918102264404
537,0.6611195206642151,-0.4654587507247925,-3.7470924854278564
538,0.6442850232124329,-0.36518484354019165,-3.6363744735717773
539,0.610263466835022,-0.46558427810668945,-3.815676212310791
540,0.7294934988021851,-0.44190993905067444,-3.713306188583374
541,0.6669851541519165,-0.41481730341911316,-3.8635306358337402
542,0.6435067653656006,-0.3929463028907776,-3.857097625732422
543,0.5226132869720459,-0.3321276009082794,-3.931900978088379
544,0.7467110753059387,-0.3739689886569977,-3.7384562492370605
545,0.5925644636154175,-0.3859754502773285,-3.774313449859619
546,0.72585129737854,-0.42451682686805725,-3.876737356185913
547,0.7475875020027161,-0.4646669626235962,-3.6399545669555664
548,0.686713457107544,-0.46560123562812805,-3.722773313522339
549,0.7085551619529724,-0.42465919256210327,-3.7363383769989014
550,0.7529593110084534,-0.3327767848968506,-3.64996600151062
551,0.6972008347511292,-0.3715912401676178,-3.885061025619507
552,0.6622843146324158,-0.5957358479499817,-3.883240222930908
553,0.583230197429657,-0.3627031743526459,-3.7830164432525635
554,0.7095016241073608,-0.40379777550697327,-3.920600652694702
555,0.729126513004303,-0.435846745967865,-3.9254584312438965
556,0.7396463751792908,-0.4660834074020386,-3.8269870281219482
557,0.7185589671134949,-0.42190006375312805,-3.802414655685425
558,0.6731353402137756,-0.4500976502895355,-3.752288818359375
559,0.681471049785614,-0.4219074249267578,-3.7516915798187256
560,0.5489240884780884,-0.2753753662109375,-3.866546630859375
561,0.6510713696479797,-0.3287114202976227,-3.8073925971984863
562,0.6959220170974731,-0.3834398686885834,-3.8983097076416016
563,0.6543052196502686,-0.45746874809265137,-3.9616315364837646
564,0.7545666098594666,-0.2996002733707428,-3.811375617980957
565,0.6525823473930359,-0.4800297021865845,-3.7580506801605225
566,0.6793861985206604,-0.5215247273445129,-3.63427734375
567,0.6513395309448242,-0.48924994468688965,-3.921614646911621
568,0.6691562533378601,-0.4381352961063385,-3.842458724975586
569,0.6846422553062439,-0.2993868589401245,-3.829068899154663
570,0.5487820506095886,-0.3960050642490387,-3.8562145233154297
571,0.6427894830703735,-0.35569265484809875,-3.850437641143799
572,0.6851643323898315,-0.3285485506057739,-3.7542262077331543
573,0.7147506475448608,-0.46435704827308655,-3.806257963180542
574,0.7827466726303101,-0.4788818359375,-3.7305383682250977
575,0.6837248802185059,-0.4898715019226074,-3.8713912963867188
576,0.6905650496482849,-0.4401259422302246,-3.830599069595337
577,0.6949436068534851,-0.3898996412754059,-3.832528591156006
578,0.6890439987182617,-0.40813371539115906,-3.873579740524292
579,0.6419550776481628,-0.4063309133052826,-3.8458707332611084
580,0.5497699975967407,-0.41642075777053833,-3.6520073413848877
581,0.6834371089935303,-0.48668748140335083,-3.9339568614959717
582,0.7153295874595642,-0.38157984614372253,-3.853269338607788
583,0.6457717418670654,-0.46800658106803894,-3.833040714263916
584,0.6133125424385071,-0.37099602818489075,-3.9115545749664307
585,0.6555631756782532,-0.3765559494495392,-3.7304139137268066
586,0.6586208939552307,-0.39323726296424866,-3.872683048248291
587,0.656516969203949,-0.3280692994594574,-3.783675193786621
588,0.581031322479248,-0.46177345514297485,-3.9158272743225098
589,0.5993322730064392,-0.39953213930130005,-3.9485814571380615
590,0.6573172807693481,-0.3452528417110443,-3.8191847801208496
591,0.6548973321914673,-0.4459185302257538,-3.7390592098236084
592,0.7142006158828735,-0.3907798230648041,-3.7279202938079834
593,0.5999798774719238,-0.324373334646225,-3.6282243728637695
594,0.6935290098190308,-0.47175490856170654,-3.8834195137023926
595,0.643229603767395,-0.3902709484100342,-3.8299875259399414
596,0.6979032754898071,-0.37807056307792664,-3.665684223175049
597,0.724092960357666,-0.4229741096496582,-3.6983683109283447
598,0.6354312300682068,-0.45237743854522705,-3.8264033794403076
599,0.6658333539962769,-0.36791300773620605,-3.6140239238739014
600,0.7217243313789368,-0.45941513776779175,-3.8113973140716553
601,0.6538387537002563,-0.33028143644332886,-3.974256992340088
602,0.5788937211036682,-0.4751540422439575,-3.8777613639831543
603,0.6787500977516174,-0.4050266742706299,-3.7776169776916504
604,0.6613373160362244,-0.2852710485458374,-3.888486623764038
605,0.6530278921127319,-0.48364055156707764,-3.689044713973999
606,0.7318536043167114,-0.4394780397415161,-3.9541215896606445
607,0.617756187915802,-0.47794175148010254,-3.9681615829467773
608,0.6613608598709106,-0.4060606062412262,-3.9543251991271973
609,0.7972002625465393,-0.4342454671859741,-3.834564447402954
610,0.7076572775840759,-0.4594912827014923,-3.7617199420928955
611,0.6637526154518127,-0.3532526195049286,-3.840993881225586
612,0.670499324798584,-0.4796384274959564,-3.658658027648926
613,0.6647860407829285,-0.393330454826355,-3.889634132385254
614,0.558169960975647,-0.3365001678466797,-3.8705294132232666
615,0.6296371221542358,-0.4635452330112457,-3.750661849975586
616,0.6139418482780457,-0.3916560113430023,-3.8169140815734863
617,0.7419110536575317,-0.4237213432788849,-3.804117441177368
618,0.6235277652740479,-0.4033379554748535,-3.66729736328125
619,0.65704745054245,-0.42001911997795105,-3.7731552124023438
620,0.6497066617012024,-0.5534541606903076,-3.788616418838501
621,0.705765962600708,-0.4742732048034668,-3.6894657611846924
622,0.6483284831047058,-0.4755503237247467,-3.803208351135254
623,0.7611803412437439,-0.3961893916130066,-3.827730178833008
624,0.698182225227356,-0.37232300639152527,-3.7577643394470215
625,0.5861477255821228,-0.44099122285842896,-3.947991132736206
626,0.8332619071006775,-0.3747260272502899,-3.831430673599243
627,0.7353112697601318,-0.43471527099609375,-3.8428122997283936
628,0.666953980922699,-0.4165007472038269,-3.7074031829833984
629,0.6953185200691223,-0.5927892923355103,-3.889164924621582
630,0.555087149143219,-0.39142948389053345,-3.735076427459717
631,0.7216619849205017,-0.46242067217826843,-3.726494550704956
632,0.584772527217865,-0.37166619300842285,-3.7634546756744385
633,0.6108379364013672,-0.3935946524143219,-3.9057602882385254
634,0.735356330871582,-0.42236775159835815,-3.7917959690093994
635,0.6246727108955383,-0.407469242811203,-3.616694927215576
636,0.729832112789154,-0.3972817361354828,-3.764876127243042
637,0.6931238770484924,-0.38433822989463806,-3.6512176990509033
638,0.5672191381454468,-0.4167281687259674,-3.772122859954834
639,0.6170580983161926,-0.327964186668396,-3.8920748233795166
640,0.6657175421714783,-0.37264367938041687,-3.7734885215759277
641,0.7134143710136414,-0.2981629967689514,-4.045809745788574
642,0.6806032061576843,-0.36872100830078125,-3.929950714111328
643,0.6968112587928772,-0.38789603114128113,-3.9524083137512207
644,0.5919700860977173,-0.3459700345993042,-3.8423023223876953
645,0.6638105511665344,-0.41961532831192017,-3.752676248550415
646,0.5770202279090881,-0.36751633882522583,-3.7422144412994385
647,0.5161306858062744,-0.4028165340423584,-3.814732551574707
648,0.698519229888916,-0.2856960892677307,-3.8113346099853516
649,0.6493834257125854,-0.5206750631332397,-3.8196144104003906
650,0.6314982175827026,-0.4782257676124573,-3.935258150100708
651,0.6551874279975891,-0.37072446942329407,-3.8740222454071045
652,0.6290827989578247,-0.36578789353370667,-3.816190719604492
653,0.6023757457733154,-0.4375411868095398,-3.6920928955078125
654,0.7530598044395447,-0.45805108547210693,-3.8347392082214355
655,0.6884487271308899,-0.42761939764022827,-3.878899097442627
656,0.6504022479057312,-0.29273417592048645,-3.9131312370300293
657,0.7301149368286133,-0.3599052429199219,-3.8058114051818848
658,0.6984643936157227,-0.4068339467048645,-3.9276506900787354
659,0.7181460857391357,-0.37879738211631775,-3.8124446868896484
660,0.6510108113288879,-0.44248878955841064,-3.641965866088867
661,0.6747109889984131,-0.46843332052230835,-3.862492322921753
662,0.7644148468971252,-0.3573942184448242,-3.8037190437316895
663,0.6517715454101562,-0.42243441939353943,-3.813389301300049
664,0.6837170124053955,-0.3665405511856079,-3.7685415744781494
665,0.6762020587921143,-0.5229490399360657,-3.7588517665863037
666,0.6350014209747314,-0.39581596851348877,-3.7380566596984863
667,0.6382145881652832,-0.3683996796607971,-3.862841844558716
668,0.7028706073760986,-0.3680691123008728,-3.771876573562622
669,0.5973313450813293,-0.3962016701698303,-3.7110249996185303
670,0.7242531776428223,-0.5224142670631409,-3.831141471862793
671,0.6512884497642517,-0.45803308486938477,-3.812119960784912
672,0.7775592803955078,-0.40858203172683716,-3.6805644035339355
673,0.6550835371017456,-0.39547958970069885,-3.7558884620666504
674,0.6990880370140076,-0.41754254698753357,-3.924480676651001
675,0.6601400375366211,-0.39109140634536743,-3.8117001056671143
676,0.660048246383667,-0.43072590231895447,-3.7597782611846924
677,0.5354440808296204,-0.3205033242702484,-3.7867591381073
678,0.5935479402542114,-0.3421604037284851,-3.8268041610717773
679,0.6194643974304199,-0.3911110460758209,-3.722472906112671
680,0.5906144976615906,-0.43932655453681946,-3.782104969024658
681,0.6573655605316162,-0.3324100077152252,-3.8325231075286865
682,0.5707254409790039,-0.4730023741722107,-3.8490383625030518
683,0.6491257548332214,-0.3866659104824066,-3.7703981399536133
684,0.705053448677063,-0.4801185727119446,-3.7330050468444824
685,0.6259161233901978,-0.32831788063049316,-3.8691298961639404
686,0.7218552827835083,-0.4169043302536011,-3.9323155879974365
687,0.7129788398742676,-0.48670294880867004,-3.6413233280181885
688,0.562605619430542,-0.42809703946113586,-3.846409320831299
689,0.6267504692077637,-0.4256070554256439,-3.7705237865448
690,0.7062684893608093,-0.4260519742965698,-3.9085206985473633
691,0.6796596050262451,-0.5217854380607605,-3.862044334411621
692,0.6741744875907898,-0.4940338134765625,-3.811016082763672
693,0.6548795104026794,-0.4014487862586975,-3.598893880844116
694,0.6589953899383545,-0.4578280448913574,-3.88295841217041
695,0.6069592237472534,-0.3449026048183441,-3.9294867515563965
696,0.6436901092529297,-0.42657560110092163,-3.761496067047119
697,0.7115116119384766,-0.41615816950798035,-3.799853801727295
698,0.6617224812507629,-0.41742122173309326,-3.8187596797943115
699,0.6555060148239136,-0.355814129114151,-3.7755751609802246
700,0.6263651847839355,-0.39330992102622986,-3.8235507011413574
701,0.7031881213188171,-0.36700886487960815,-3.6942293643951416
702,0.6556473970413208,-0.36236095428466797,-3.8764116764068604
703,0.7052531242370605,-0.4909525513648987,-3.855698823928833
704,0.6105946898460388,-0.326673299074173,-3.7780323028564453
705,0.6375253200531006,-0.42471230030059814,-3.7415246963500977
706,0.6112839579582214,-0.5071970820426941,-3.8352198600769043
707,0.7112723588943481,-0.4031544327735901,-3.8132431507110596
708,0.5972021222114563,-0.3106733560562134,-3.73124623298645
709,0.7837306261062622,-0.35581836104393005,-3.7402355670928955
710,0.7123748064041138,-0.4327211380004883,-3.9474363327026367
711,0.6401763558387756,-0.4839786887168884,-3.69718861579895
712,0.6629691123962402,-0.46303656697273254,-4.038956642150879
713,0.7123933434486389,-0.372032105922699,-3.8108458518981934
714,0.6675008535385132,-0.39301660656929016,-3.824315071105957
715,0.6135842800140381,-0.47255635261535645,-3.8454689979553223
716,0.6754018068313599,-0.4012599289417267,-3.642979621887207
717,0.7205651998519897,-0.37938016653060913,-3.6472954750061035
718,0.6713433265686035,-0.3323327600955963,-3.783928155899048
719,0.5818309187889099,-0.29709845781326294,-3.6589810848236084
720,0.6750901341438293,-0.4117533266544342,-3.9295108318328857
721,0.6256361603736877,-0.4183556139469147,-3.7086079120635986
722,0.6281912922859192,-0.5153257250785828,-3.9594924449920654
723,0.7088191509246826,-0.4122988283634186,-3.884204149246216
724,0.747262179851532,-0.4741775691509247,-3.8198904991149902
725,0.6370433568954468,-0.4257032573223114,-3.744025945663452
726,0.7637955546379089,-0.37709683179855347,-3.8180854320526123
727,0.6996645927429199,-0.4624377191066742,-3.847534418106079
728,0.6378757357597351,-0.28480854630470276,-3.858837366104126
729,0.5186676383018494,-0.30482983589172363,-3.870800256729126
730,0.7553403973579407,-0.4265022277832031,-3.817568302154541
731,0.6499860286712646,-0.46332356333732605,-3.859010696411133
732,0.7166674733161926,-0.40897536277770996,-3.807589530944824
733,0.7098157405853271,-0.46355995535850525,-3.7470903396606445
734,0.6155319809913635,-0.4760274291038513,-3.842632532119751
735,0.5747899413108826,-0.37409165501594543,-3.864610195159912
736,0.6749312877655029,-0.45521220564842224,-3.9095351696014404
737,0.6000632047653198,-0.36212942004203796,-3.8455440998077393
738,0.612572193145752,-0.34156981110572815,-3.83657169342041
739,0.7492796778678894,-0.42190223932266235,-3.701632022857666
740,0.725008487701416,-0.4515632688999176,-3.7985785007476807
741,0.7469433546066284,-0.41696247458457947,-3.7526769638061523
742,0.5919771194458008,-0.3893073499202728,-3.8102824687957764
743,0.6174187660217285,-0.3938572406768799,-3.874457359313965
744,0.6152032613754272,-0.47608327865600586,-3.9107255935668945
745,0.6388580799102783,-0.44509801268577576,-3.8703393936157227
746,0.6382555365562439,-0.4431767761707306,-3.749606132507324
747,0.6421319246292114,-0.36437052488327026,-3.7729170322418213
748,0.6756407618522644,-0.35942474007606506,-3.723947763442993
749,0.6715343594551086,-0.5085479021072388,-3.8245456218719482
750,0.6404042840003967,-0.4042351543903351,-3.84141206741333
751,0.7323302030563354,-0.32850533723831177,-3.881265878677368
752,0.645386278629303,-0.42708712816238403,-3.7214174270629883
753,0.6362171769142151,-0.5228862762451172,-3.8048107624053955
754,0.6255236268043518,-0.41083213686943054,-3.7560880184173584
755,0.574317455291748,-0.38603925704956055,-3.917267084121704
756,0.7658403515815735,-0.4496147632598877,-3.7257614135742188
757,0.6699217557907104,-0.5014041066169739,-3.9198384284973145
758,0.7285925149917603,-0.39292657375335693,-3.786095142364502
759,0.6026229858398438,-0.43361616134643555,-3.7562787532806396
760,0.6347820162773132,-0.42426151037216187,-3.839486598968506
761,0.6311670541763306,-0.37459662556648254,-3.7680327892303467
762,0.6508468985557556,-0.3652178645133972,-3.779195547103882
763,0.6763100028038025,-0.35992661118507385,-3.8415639400482178
764,0.6481337547302246,-0.47216683626174927,-3.8365659713745117
765,0.7287189960479736,-0.40512919425964355,-3.6862785816192627
766,0.6793155670166016,-0.45317184925079346,-3.815018892288208
767,0.7100363969802856,-0.30778032541275024,-3.774531364440918
768,0.7425729632377625,-0.4084693491458893,-3.757211923599243
769,0.5925835371017456,-0.367985337972641,-3.7655088901519775
770,0.6439337134361267,-0.45586562156677246,-3.7647738456726074
771,0.5956528186798096,-0.3616885542869568,-3.878481388092041
772,0.7073710560798645,-0.31567245721817017,-3.827275276184082
773,0.5905181169509888,-0.41526171565055847,-3.8157966136932373
774,0.6872813701629639,-0.45846623182296753,-3.9417152404785156
775,0.6226775646209717,-0.3279563784599304,-3.881917953491211
776,0.6052781939506531,-0.2944163382053375,-3.7917842864990234
777,0.5878053307533264,-0.3972093164920807,-3.779151201248169
778,0.6128774881362915,-0.5080235004425049,-3.813664674758911
779,0.6630921363830566,-0.4136960804462433,-3.8060550689697266
780,0.6299797296524048,-0.44344332814216614,-3.750894069671631
781,0.6395102143287659,-0.37327075004577637,-3.7165350914001465
782,0.6420222520828247,-0.37322941422462463,-3.6978347301483154
783,0.6517344117164612,-0.4075576663017273,-3.925837516784668
784,0.7324482202529907,-0.35035988688468933,-3.9805872440338135
785,0.7100334763526917,-0.3896511197090149,-3.80922269821167
786,0.6451598405838013,-0.42795485258102417,-3.7459843158721924
787,0.6919839382171631,-0.4417631924152374,-3.90740704536438
788,0.6317001581192017,-0.35050657391548157,-3.797366142272949
789,0.6175268888473511,-0.3506683111190796,-3.8870224952697754
790,0.6898965835571289,-0.36586982011795044,-3.8555378913879395
791,0.5365308523178101,-0.3623148798942566,-3.6658689975738525
792,0.5968004465103149,-0.3863300681114197,-3.7105839252471924
793,0.6584005355834961,-0.3343968093395233,-3.925381660461426
794,0.7529543042182922,-0.48816120624542236,-3.817121744155884
795,0.6940219402313232,-0.3007509708404541,-3.7226133346557617
796,0.5630947351455688,-0.463387131690979,-3.728327989578247
797,0.6495488286018372,-0.3812752366065979,-3.9202778339385986
798,0.6464952230453491,-0.30935272574424744,-4.0095648765563965
799,0.5905779004096985,-0.33480286598205566,-3.766896963119507
800,0.771708607673645,-0.2659180164337158,-3.710073471069336
801,0.6177102327346802,-0.4026648998260498,-3.832209348678589
802,0.6638729572296143,-0.48073136806488037,-3.664017915725708
803,0.7360996603965759,-0.3090755343437195,-3.8078300952911377
804,0.6319685578346252,-0.3332281708717346,-3.840546131134033
805,0.6464513540267944,-0.3625013828277588,-3.8556149005889893
806,0.631743311882019,-0.37293100357055664,-3.6748745441436768
807,0.669955313205719,-0.4481222629547119,-3.7391903400421143
808,0.6536068320274353,-0.4709685742855072,-3.8898093700408936
809,0.5663333535194397,-0.4486752450466156,-3.7228198051452637
810,0.650160551071167,-0.3933313488960266,-3.8097660541534424
811,0.7335731983184814,-0.4619312584400177,-3.610929489135742
812,0.6086226105690002,-0.3675641417503357,-3.8921091556549072
813,0.6972313523292542,-0.44842278957366943,-3.856522560119629
814,0.6195274591445923,-0.46197593212127686,-3.7556967735290527
815,0.6360059976577759,-0.40062394738197327,-3.8251795768737793
816,0.6757875680923462,-0.40974584221839905,-3.8412961959838867
817,0.7304727435112,-0.5412598848342896,-3.729292869567871
818,0.6793800592422485,-0.43970802426338196,-3.6964921951293945
819,0.5559293627738953,-0.3856329023838043,-3.9104371070861816
820,0.6579301357269287,-0.43448618054389954,-3.7976150512695312
821,0.6760517954826355,-0.4186684489250183,-3.7960901260375977
822,0.7154935598373413,-0.3348117470741272,-3.8513753414154053
823,0.7117034196853638,-0.35475990176200867,-3.6359148025512695
824,0.5903593897819519,-0.39159059524536133,-3.735886335372925
825,0.6906691193580627,-0.4754473567008972,-3.8254127502441406
826,0.6888167858123779,-0.5078490972518921,-3.6339190006256104
827,0.6687749624252319,-0.4505264163017273,-3.738349437713623
828,0.61982262134552,-0.39570605754852295,-3.677992343902588
829,0.6349141001701355,-0.3494071364402771,-3.8524951934814453
830,0.5921816825866699,-0.4311419427394867,-3.869523763656616
831,0.6633756756782532,-0.4482349753379822,-3.828749418258667
832,0.8009430766105652,-0.37977051734924316,-3.662019729614258
833,0.6282863020896912,-0.3456398844718933,-3.8451051712036133
834,0.6418410539627075,-0.43960461020469666,-3.947770118713379
835,0.6184558272361755,-0.2800677418708801,-3.8817532062530518
836,0.6964650750160217,-0.5061701536178589,-3.8597002029418945
837,0.6748630404472351,-0.3674847185611725,-3.874993324279785
838,0.6965739130973816,-0.3512875735759735,-3.909773111343384
839,0.6700851321220398,-0.43291446566581726,-3.6985433101654053
840,0.6695001721382141,-0.3837604522705078,-3.657813310623169
841,0.686689555644989,-0.4636613130569458,-3.7398486137390137
842,0.7232858538627625,-0.44223299622535706,-3.9484777450561523
843,0.6204410791397095,-0.31512224674224854,-3.7813286781311035
844,0.6144532561302185,-0.4525960087776184,-3.964487075805664
845,0.6893314123153687,-0.322066992521286,-3.816408395767212
846,0.6070180535316467,-0.34478628635406494,-3.8388476371765137
847,0.6819047927856445,-0.3873388469219208,-3.8569495677948
848,0.6618710160255432,-0.4408285915851593,-3.8535046577453613
849,0.6246534585952759,-0.4377117156982422,-3.7772114276885986
850,0.696237325668335,-0.3677183985710144,-3.8425450325012207
851,0.6088781356811523,-0.37869781255722046,-3.797478199005127
852,0.650050163269043,-0.44312822818756104,-3.906917095184326
853,0.6245378851890564,-0.2884959876537323,-3.8158161640167236
854,0.663489818572998,-0.4195341467857361,-3.7249834537506104
855,0.6629065871238708,-0.3234047293663025,-3.8399593830108643
856,0.6925042867660522,-0.32076752185821533,-3.8610668182373047
857,0.6899319887161255,-0.4583030045032501,-3.750748634338379
858,0.6475223302841187,-0.37248504161834717,-3.732980489730835
859,0.6172485947608948,-0.3262856602668762,-3.7375473976135254
860,0.6046940684318542,-0.31757885217666626,-3.7710063457489014
861,0.685327410697937,-0.4039800465106964,-3.688422918319702
862,0.7067098021507263,-0.3797987103462219,-3.8677446842193604
863,0.7763886451721191,-0.3560871481895447,-3.7684011459350586
864,0.6720348596572876,-0.4874889850616455,-3.965989589691162
865,0.7048048973083496,-0.30410826206207275,-3.765761137008667
866,0.6959793567657471,-0.41823139786720276,-3.7636828422546387
867,0.6418687701225281,-0.45412978529930115,-3.8161067962646484
868,0.6278764605522156,-0.4602150619029999,-3.879880905151367
869,0.6641016006469727,-0.360834002494812,-3.7696707248687744
870,0.7101683020591736,-0.4090210497379303,-3.7742702960968018
871,0.6301266551017761,-0.34598562121391296,-3.6521193981170654
872,0.6932738423347473,-0.36315450072288513,-3.9124906063079834
873,0.6691367626190186,-0.3887244760990143,-3.847156047821045
874,0.7155799269676208,-0.3488202393054962,-3.941178321838379
875,0.6316378712654114,-0.34635406732559204,-3.8443942070007324
876,0.7023236751556396,-0.41475459933280945,-3.7244105339050293
877,0.6777514219284058,-0.3693377673625946,-3.7542128562927246
878,0.7005048990249634,-0.3820161819458008,-3.8446991443634033
879,0.7379721403121948,-0.35928812623023987,-3.899250030517578
880,0.619265615940094,-0.3332911729812622,-3.879990577697754
881,0.6896101236343384,-0.32820940017700195,-3.7689321041107178
882,0.7043060660362244,-0.2902463376522064,-3.7660276889801025
883,0.7590358853340149,-0.44743192195892334,-3.7499144077301025
884,0.7732729315757751,-0.4880167245864868,-3.9325714111328125
885,0.5928748250007629,-0.4750704765319824,-3.8625235557556152
886,0.5453094244003296,-0.3818247616291046,-3.827549695968628
887,0.6234079003334045,-0.2341020703315735,-3.8503873348236084
888,0.7213665246963501,-0.2929542660713196,-3.8273353576660156
889,0.7507308721542358,-0.38139981031417847,-3.6871337890625
890,0.6126633882522583,-0.35339030623435974,-3.785712480545044
891,0.6848846673965454,-0.4566345810890198,-3.7636897563934326
892,0.6638449430465698,-0.4703829288482666,-3.7891974449157715
893,0.6928210258483887,-0.4237499535083771,-3.9404425621032715
894,0.650277853012085,-0.33794671297073364,-3.7513837814331055
895,0.6965973973274231,-0.38682496547698975,-3.816711187362671
896,0.5725142359733582,-0.3649449944496155,-3.7287304401397705
897,0.6093297004699707,-0.4543389081954956,-3.7284579277038574
898,0.5984514355659485,-0.45928525924682617,-3.7882983684539795
899,0.6581041812896729,-0.33431556820869446,-3.9299654960632324
900,0.7213777899742126,-0.3660656809806824,-3.7774436473846436
901,0.5658199787139893,-0.4292372465133667,-3.7940585613250732
902,0.6962295174598694,-0.3154298961162567,-3.8265974521636963
903,0.7149056792259216,-0.30102524161338806,-3.708360433578491
904,0.5359985828399658,-0.38053345680236816,-3.7082414627075195
905,0.6923105120658875,-0.42904600501060486,-3.7268574237823486
906,0.6441198587417603,-0.40485572814941406,-3.6783788204193115
907,0.6869523525238037,-0.4412553906440735,-3.789491891860962
908,0.6563403606414795,-0.46286851167678833,-3.647538661956787
909,0.7053608298301697,-0.4797254502773285,-3.80830717086792
910,0.7521326541900635,-0.4717937707901001,-3.8161697387695312
911,0.6682420372962952,-0.43456941843032837,-3.822171926498413
912,0.6569049954414368,-0.33394983410835266,-3.735424518585205
913,0.7009050846099854,-0.42251598834991455,-3.7532572746276855
914,0.6982706785202026,-0.3945605158805847,-3.8443429470062256
915,0.5776927471160889,-0.38740622997283936,-3.9518566131591797
916,0.7047776579856873,-0.41986820101737976,-3.9750800132751465
