,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
521,7.301252841949463,4.956785202026367,2.9893970489501953
522,8.115817070007324,5.788506984710693,2.0971786975860596
523,6.874006748199463,7.867687225341797,2.0988428592681885
524,6.957498073577881,8.389019012451172,2.6129610538482666
525,8.700690269470215,8.762307167053223,2.6769886016845703
526,11.166732788085938,7.566439628601074,2.422208309173584
527,8.539542198181152,7.629703044891357,2.561954975128174
528,8.799288749694824,6.749715328216553,2.7319140434265137
529,8.546050071716309,10.197271347045898,2.3614964485168457
530,6.183781147003174,6.398434638977051,2.7381303310394287
531,7.278576374053955,5.813889980316162,2.4500579833984375
532,7.00454044342041,5.037914752960205,2.3281822204589844
533,8.530163764953613,6.52714729309082,2.659559965133667
534,6.013861179351807,9.345453262329102,2.3250269889831543
535,7.555231094360352,5.772128582000732,1.9240267276763916
536,9.775018692016602,7.058329105377197,3.300476312637329
537,8.365251541137695,5.423543453216553,1.9273375272750854
538,8.152145385742188,8.394044876098633,2.2555298805236816
539,7.330161094665527,8.685247421264648,1.717521071434021
540,8.964261054992676,7.697862148284912,2.1128480434417725
541,7.017629623413086,7.822720050811768,1.6120405197143555
542,8.73196792602539,8.48608112335205,3.33931303024292
543,6.35036563873291,5.6436309814453125,1.4515620470046997
544,7.389376640319824,7.989739418029785,2.640444755554199
545,6.349493503570557,7.7696733474731445,2.8390274047851562
546,6.209995746612549,7.133636951446533,1.9400500059127808
547,5.119961738586426,7.78855037689209,2.0890026092529297
548,8.847593307495117,7.345404148101807,2.0281639099121094
549,6.274301528930664,4.696816444396973,2.6154277324676514
550,6.356156826019287,6.986425876617432,1.7967623472213745
551,8.0328950881958,4.894561767578125,1.569136142730713
552,7.0971832275390625,6.629185199737549,2.492025375366211
553,7.929250717163086,6.415760040283203,2.1295559406280518
554,7.150979995727539,7.975621223449707,3.219233512878418
555,7.62612247467041,9.599153518676758,2.625086784362793
556,9.18765926361084,7.506479740142822,2.633976459503174
557,11.732083320617676,10.197230339050293,2.132612943649292
558,6.413284778594971,6.654835224151611,2.1772165298461914
559,6.652508735656738,5.439273357391357,2.3925836086273193
560,8.796079635620117,5.363790035247803,2.230010509490967
561,5.828901767730713,7.09952449798584,2.885816812515259
562,8.141737937927246,5.831839084625244,2.9533474445343018
563,6.705398082733154,5.814933776855469,2.553774356842041
564,8.558899879455566,8.437254905700684,2.2985122203826904
565,7.131904125213623,9.823822975158691,2.286102533340454
566,6.847559928894043,7.214948654174805,1.5473017692565918
567,6.507175445556641,6.780416488647461,3.738725185394287
568,7.533795356750488,5.571774482727051,2.1840224266052246
569,10.317999839782715,7.304752349853516,2.163653612136841
570,9.68359661102295,6.261312484741211,1.9252558946609497
571,8.440592765808105,6.650561332702637,2.6914284229278564
572,7.038304328918457,8.127111434936523,2.6740174293518066
573,7.683987140655518,6.909573078155518,2.1362969875335693
574,8.699115753173828,9.965373039245605,2.2560994625091553
575,8.724626541137695,9.891782760620117,2.140171766281128
576,7.347233295440674,7.281196117401123,2.337082862854004
577,10.03062629699707,8.187447547912598,2.2662887573242188
578,7.084908485412598,6.645447254180908,2.3125221729278564
579,6.0444841384887695,7.290346145629883,2.127995252609253
580,5.8529486656188965,9.17064380645752,1.9689949750900269
581,7.233853816986084,6.646512985229492,1.7762471437454224
582,8.127419471740723,5.676753997802734,1.9678088426589966
583,6.512498378753662,6.677923202514648,2.6508595943450928
584,9.205305099487305,10.031925201416016,2.5732126235961914
585,5.96119499206543,7.1996378898620605,2.33181095123291
586,5.897956848144531,8.549394607543945,3.078110694885254
587,6.7283782958984375,5.7710862159729,1.967888593673706
588,7.316286563873291,6.949923038482666,2.9126977920532227
589,8.037874221801758,6.84441614151001,3.005490303039551
590,8.264551162719727,6.641393184661865,2.594093084335327
591,7.209554195404053,6.275635719299316,2.4681272506713867
592,5.28448486328125,10.07948112487793,2.313750982284546
593,7.310880184173584,8.882673263549805,2.1633307933807373
594,7.296253204345703,7.675176620483398,1.631758213043213
595,7.702815532684326,6.296960353851318,1.6770895719528198
596,7.201578617095947,9.34900188446045,2.183861017227173
597,7.153090953826904,7.481958389282227,2.7367043495178223
598,6.6463494300842285,5.599084854125977,2.745234727859497
599,8.386063575744629,6.985722541809082,2.553478956222534
600,7.392756462097168,7.624202251434326,2.0515267848968506
601,8.680754661560059,7.95788049697876,1.9483182430267334
602,6.632846355438232,6.362063407897949,2.4603922367095947
603,5.629712104797363,5.179530620574951,1.6582386493682861
604,5.204299449920654,8.252220153808594,2.403240919113159
605,7.079351425170898,6.378782749176025,2.1622848510742188
606,7.764686107635498,8.367714881896973,3.175586700439453
607,6.057071208953857,7.652210712432861,2.297725200653076
608,7.215386390686035,7.4751811027526855,2.0230555534362793
609,6.787630558013916,4.410347938537598,2.3513104915618896
610,7.7735772132873535,10.30591869354248,1.9483517408370972
611,8.181334495544434,6.837192058563232,1.883624792098999
612,6.110228538513184,9.815214157104492,1.6496002674102783
613,6.775629043579102,7.076475620269775,3.0532402992248535
614,7.3979034423828125,7.7861552238464355,3.277212142944336
615,8.984682083129883,9.129738807678223,2.1995973587036133
616,5.5058722496032715,5.868824005126953,2.257948637008667
617,7.908865451812744,5.792972087860107,2.043518304824829
618,5.919989109039307,8.339302062988281,2.8216590881347656
619,6.511194229125977,11.464914321899414,2.647610664367676
620,7.1041035652160645,8.444421768188477,2.385671615600586
621,5.760662078857422,5.854922294616699,2.665306568145752
622,6.379166603088379,7.437718391418457,1.9527205228805542
623,6.446353912353516,9.289731979370117,2.1770756244659424
624,7.676657199859619,5.311586380004883,2.4823617935180664
625,8.191352844238281,6.118510723114014,2.2791192531585693
626,7.082608699798584,8.469605445861816,2.460602283477783
627,7.099584579467773,7.756058692932129,2.0849781036376953
628,5.929023742675781,7.934324741363525,2.8400585651397705
629,5.2956342697143555,8.449667930603027,1.7748184204101562
630,8.743390083312988,5.775145053863525,1.9288039207458496
631,10.557402610778809,7.131152629852295,2.5971758365631104
632,7.814835071563721,8.031418800354004,2.2616782188415527
633,8.930183410644531,6.328488349914551,2.8104372024536133
634,7.218450546264648,5.970221042633057,3.064534902572632
635,8.020991325378418,9.070101737976074,3.058438301086426
636,6.789677143096924,8.326762199401855,2.213780403137207
637,5.396076202392578,6.0036211013793945,2.6739792823791504
638,5.870460033416748,7.2109270095825195,2.5936408042907715
639,8.41878890991211,6.853938102722168,2.2768948078155518
640,7.888660430908203,7.676105976104736,2.189438581466675
641,9.543230056762695,6.937870025634766,1.6875317096710205
642,8.689687728881836,7.11863899230957,2.799487352371216
643,8.938872337341309,8.419419288635254,2.2712061405181885
644,7.384019374847412,6.794125080108643,2.5804455280303955
645,6.456690788269043,8.914978981018066,2.190101146697998
646,7.061307430267334,10.23983097076416,2.3061251640319824
647,5.740688323974609,6.586158752441406,2.6895358562469482
648,5.879599094390869,4.921880722045898,2.889025926589966
649,6.582822799682617,7.302461624145508,2.5282020568847656
650,6.456745624542236,9.399635314941406,2.308767795562744
651,6.3943634033203125,8.957052230834961,2.4815118312835693
652,7.835585117340088,6.110141277313232,3.176109552383423
653,9.268118858337402,7.133876800537109,1.7088446617126465
654,7.757299423217773,7.815913677215576,2.2659358978271484
655,5.05248498916626,4.941208839416504,1.8445688486099243
656,9.23766803741455,9.330788612365723,2.3970420360565186
657,6.438459396362305,7.216777324676514,1.833127737045288
658,7.616549968719482,6.591176986694336,2.3773844242095947
659,9.102720260620117,6.965038776397705,2.171046495437622
660,7.7639570236206055,5.391746997833252,1.9178547859191895
661,5.549611568450928,7.22321081161499,2.6314427852630615
662,8.521146774291992,7.085226535797119,2.3863067626953125
663,7.301654815673828,6.8136796951293945,1.5280070304870605
664,6.934633731842041,7.49163293838501,2.2684810161590576
665,10.302813529968262,8.6575288772583,3.1631901264190674
666,7.466627597808838,7.68073034286499,2.4016916751861572
667,7.075553894042969,6.370460033416748,2.050321578979492
668,7.0196614265441895,7.652139663696289,2.584319591522217
669,9.340158462524414,9.62429428100586,2.635687828063965
670,7.976862907409668,7.087094306945801,1.9808018207550049
671,8.922015190124512,7.537923812866211,2.0122272968292236
672,9.147747039794922,9.94119644165039,2.2927403450012207
673,7.844918251037598,8.466429710388184,2.0932424068450928
674,7.993512153625488,7.624035358428955,2.820021152496338
675,7.586993217468262,6.929875373840332,1.8345882892608643
676,7.4951276779174805,9.51091194152832,2.0960347652435303
677,9.572172164916992,7.45731258392334,2.0703940391540527
678,8.05555248260498,6.3440070152282715,1.8983083963394165
679,6.474367141723633,7.05879545211792,1.7936246395111084
680,7.506324291229248,6.983987808227539,2.4974465370178223
681,5.597381114959717,6.934499740600586,2.805466890335083
682,8.337648391723633,7.018498420715332,2.3169806003570557
683,6.827505111694336,6.200758457183838,1.9815722703933716
684,7.896381378173828,8.306012153625488,1.9687892198562622
685,9.015912055969238,5.7098188400268555,2.293886184692383
686,5.319479942321777,8.780614852905273,2.246908187866211
687,11.27628231048584,8.230229377746582,1.7953414916992188
688,10.949989318847656,6.307793140411377,1.973356008529663
689,8.800642013549805,6.824405670166016,1.8856356143951416
690,8.8281831741333,6.653984069824219,2.0850818157196045
691,8.031102180480957,5.603372573852539,2.252863645553589
692,8.517929077148438,7.139761924743652,2.561117172241211
693,7.508935451507568,6.482388973236084,2.8882405757904053
694,6.749218463897705,6.735434055328369,2.4457082748413086
695,9.836931228637695,8.122456550598145,2.078463077545166
696,8.395318984985352,7.873613357543945,2.3398804664611816
697,6.750550746917725,5.6543192863464355,2.0353384017944336
698,7.542907238006592,6.603932857513428,1.984829068183899
699,5.90284538269043,7.768565654754639,1.8228044509887695
700,7.364468574523926,10.978053092956543,2.3882336616516113
701,8.749105453491211,8.667672157287598,2.0638248920440674
702,7.5403666496276855,7.9168853759765625,2.8314850330352783
703,8.697035789489746,6.456768035888672,2.393435478210449
704,8.165863037109375,5.462571144104004,1.8073055744171143
705,8.408145904541016,6.963374137878418,2.24944806098938
706,9.389650344848633,7.017528533935547,2.495434284210205
707,6.593233585357666,8.080461502075195,2.824598789215088
708,6.095735549926758,5.275275230407715,2.445735216140747
709,7.750821590423584,7.208013534545898,2.505136013031006
710,6.665110111236572,6.195699214935303,1.889651894569397
711,6.533185005187988,6.751288890838623,2.3159966468811035
712,4.653163909912109,7.781235694885254,2.3889267444610596
713,7.581657409667969,9.275574684143066,2.54997181892395
714,7.244080543518066,7.273227214813232,2.61580753326416
715,7.576671600341797,7.086215019226074,2.2716076374053955
716,7.720188140869141,6.661612033843994,2.9071407318115234
717,5.758389472961426,8.093859672546387,2.9076411724090576
718,4.791999816894531,6.465601921081543,3.860854387283325
719,6.5568156242370605,5.154739856719971,2.4547667503356934
720,5.805365085601807,7.780409812927246,2.2958178520202637
721,8.026025772094727,6.730693817138672,2.492365598678589
722,7.800027370452881,6.389512062072754,2.5476222038269043
723,7.078682899475098,8.79550552368164,1.809454321861267
724,8.873196601867676,8.180761337280273,2.6314120292663574
725,7.964565753936768,7.7532501220703125,1.8099476099014282
726,7.695218086242676,6.5854811668396,2.0334744453430176
727,5.7779693603515625,8.21054744720459,2.480573892593384
728,8.813669204711914,5.8564677238464355,3.4837849140167236
729,9.490592956542969,9.38159465789795,1.8787213563919067
730,8.778877258300781,7.739212512969971,3.0132133960723877
731,6.491131782531738,5.524909019470215,1.8942017555236816
732,8.857194900512695,5.73100471496582,2.4676082134246826
733,9.032220840454102,6.087308883666992,2.835073947906494
734,5.869640350341797,8.481414794921875,2.3914191722869873
735,8.144957542419434,4.521835803985596,2.656456708908081
736,7.327606201171875,7.541578769683838,3.4686131477355957
737,7.976142406463623,9.620850563049316,1.9657231569290161
738,6.311734199523926,8.150299072265625,1.1079641580581665
739,10.538460731506348,8.38754653930664,1.857448935508728
740,7.063935279846191,6.033071994781494,2.048381805419922
741,8.49849796295166,8.041105270385742,2.372868299484253
742,8.093178749084473,7.827497959136963,2.028461456298828
743,8.428384780883789,6.371617317199707,2.341553211212158
744,6.536895751953125,9.491408348083496,1.9733788967132568
745,6.832599639892578,7.241979122161865,2.227267265319824
746,6.979263782501221,5.927072525024414,3.1891777515411377
747,8.435956001281738,7.32328462600708,1.8850144147872925
748,3.864278793334961,6.633441925048828,2.552111864089966
749,6.139841079711914,6.763674259185791,1.9715286493301392
750,6.300968647003174,7.778998374938965,2.761526107788086
751,8.017865180969238,7.6130170822143555,2.3112075328826904
752,8.830910682678223,8.258612632751465,1.8705098628997803
753,7.346713066101074,7.232700824737549,2.6482186317443848
754,5.785745620727539,6.381211757659912,1.8525841236114502
755,8.595328330993652,6.323077201843262,2.511500597000122
756,9.607416152954102,7.1698808670043945,2.265089511871338
757,6.8840227127075195,7.5390849113464355,3.0633745193481445
758,8.254093170166016,10.363247871398926,2.8786468505859375
759,8.815093994140625,4.711556911468506,2.235633134841919
760,6.807769298553467,9.236532211303711,1.8818475008010864
761,5.108224868774414,6.959936141967773,2.9581778049468994
762,9.714815139770508,5.901001930236816,1.5288994312286377
763,8.129467964172363,9.492788314819336,2.1773698329925537
764,7.150891304016113,7.970000267028809,2.020977258682251
765,8.454887390136719,7.203723430633545,2.2113137245178223
766,7.324718952178955,6.7315754890441895,2.7378509044647217
767,7.705552577972412,8.662239074707031,2.367180585861206
768,8.843268394470215,6.492167949676514,2.3853394985198975
769,4.648550987243652,6.760576248168945,2.276632785797119
770,8.536184310913086,7.584463119506836,2.221466541290283
771,6.4799346923828125,9.013172149658203,2.2394514083862305
772,9.174851417541504,8.20776081085205,2.177372694015503
773,6.861126899719238,8.010647773742676,1.8573282957077026
774,9.649876594543457,7.733199596405029,2.3591456413269043
775,9.55034065246582,9.892580032348633,2.236365556716919
776,11.509916305541992,7.259954929351807,2.109917640686035
777,7.006853103637695,10.223150253295898,2.31124210357666
778,9.558484077453613,7.330235481262207,2.042104482650757
779,6.001128673553467,7.159428596496582,2.523768186569214
780,6.966095924377441,5.867014408111572,2.5294222831726074
781,6.912136554718018,8.942468643188477,2.677057981491089
782,8.036517143249512,9.73063850402832,2.4394118785858154
783,5.516967296600342,7.258110523223877,2.569456100463867
784,5.293198108673096,5.912877082824707,2.4045979976654053
785,7.551126956939697,8.682408332824707,2.583226442337036
786,7.765319347381592,5.996664524078369,1.7867361307144165
787,8.270358085632324,6.724856376647949,2.762977123260498
788,10.392505645751953,9.084900856018066,1.639432430267334
789,7.097530841827393,6.790256500244141,1.653673768043518
790,6.522454261779785,5.3950514793396,3.0290331840515137
791,7.02286434173584,6.083454608917236,2.7536840438842773
792,8.653057098388672,7.385917663574219,2.639497995376587
793,6.568179607391357,6.938167572021484,2.1770029067993164
794,6.268540859222412,8.588227272033691,1.3891907930374146
795,7.952262878417969,6.83042049407959,2.9978907108306885
796,7.407381057739258,5.471349716186523,2.9867427349090576
797,8.458732604980469,8.506884574890137,2.149367570877075
798,5.573163032531738,8.845335006713867,2.36006498336792
799,6.842464923858643,6.3752522468566895,2.4016308784484863
800,5.665432453155518,8.443427085876465,3.594338893890381
801,7.387582778930664,10.326667785644531,2.897003650665283
802,9.390583992004395,9.30355167388916,2.62959885597229
803,6.866597652435303,7.093210220336914,2.686462163925171
804,5.806644916534424,6.278863430023193,2.722414493560791
805,10.446906089782715,8.582812309265137,2.222479820251465
806,7.1090826988220215,7.635069370269775,2.5537073612213135
807,7.132328510284424,7.864330291748047,2.963380813598633
808,7.956854343414307,4.905838966369629,2.8342409133911133
809,7.522582530975342,7.136000633239746,2.380985975265503
810,6.6244120597839355,5.825708389282227,2.4079372882843018
811,6.028894424438477,9.152976989746094,2.2429134845733643
812,10.00648021697998,7.4435529708862305,1.8415716886520386
813,8.805628776550293,8.608277320861816,1.9510396718978882
814,7.728954792022705,7.0740509033203125,2.1747875213623047
815,7.936458587646484,5.541700839996338,1.944912314414978
816,7.26446008682251,6.01527738571167,2.252639055252075
817,7.790561676025391,8.500194549560547,2.2990567684173584
818,7.263154983520508,5.936275482177734,2.0384812355041504
819,9.175623893737793,7.3186869621276855,3.094439744949341
820,6.267904281616211,7.482161521911621,2.2130768299102783
821,9.034889221191406,5.9631829261779785,3.0292677879333496
822,6.854407787322998,6.8251471519470215,1.9802839756011963
823,7.906454086303711,8.16645336151123,2.791316509246826
824,9.230894088745117,7.606541633605957,1.9246262311935425
825,7.2021589279174805,7.038161754608154,2.6357643604278564
826,6.478343963623047,4.79508113861084,2.1973555088043213
827,8.40742015838623,8.757603645324707,2.5872533321380615
828,10.864236831665039,6.023058891296387,1.8940699100494385
829,6.258430480957031,7.752633094787598,1.8204854726791382
830,8.623014450073242,7.602212429046631,2.7620604038238525
831,6.096896648406982,8.102920532226562,1.8935048580169678
832,5.721477508544922,9.440103530883789,2.4991822242736816
833,6.4995903968811035,5.0217742919921875,3.1117866039276123
834,6.653065204620361,4.915308475494385,2.4526491165161133
835,7.647355556488037,8.227725982666016,2.1047284603118896
836,8.934225082397461,8.678685188293457,2.290214776992798
837,8.235612869262695,7.244922637939453,2.643669605255127
838,8.639235496520996,7.2793660163879395,2.234880208969116
839,10.073101043701172,5.5141425132751465,2.8459362983703613
840,8.761281967163086,7.319651126861572,2.100001335144043
841,8.103309631347656,7.308578014373779,2.052100658416748
842,9.113059043884277,4.774816513061523,1.846205711364746
843,8.158780097961426,6.503310680389404,2.205505609512329
844,6.384871006011963,6.7683210372924805,2.1408119201660156
845,6.564755916595459,6.8514628410339355,2.338871955871582
846,6.751980304718018,6.345480442047119,2.064410924911499
847,8.628250122070312,6.713157653808594,2.2527413368225098
848,5.436609268188477,7.839598655700684,2.133052349090576
849,8.108099937438965,7.409207344055176,2.4691412448883057
850,7.964698791503906,5.357011318206787,2.4104740619659424
851,9.282224655151367,6.149677276611328,2.3143129348754883
852,4.82741117477417,8.31506061553955,2.4826807975769043
853,8.041203498840332,6.694565296173096,3.4079418182373047
854,5.359795093536377,8.152059555053711,2.0888640880584717
855,6.815499305725098,6.857578277587891,2.0994346141815186
856,6.552047252655029,8.063765525817871,1.7649966478347778
857,6.651492595672607,6.001722812652588,2.459249258041382
858,6.410007476806641,5.1759033203125,1.7367819547653198
859,8.568085670471191,6.708399295806885,2.913106679916382
860,9.177071571350098,5.460483074188232,2.483705997467041
861,7.108036994934082,9.183622360229492,2.330852508544922
862,8.603050231933594,4.9127936363220215,2.3064141273498535
863,7.080037593841553,9.574189186096191,2.0891661643981934
864,6.387704849243164,7.440698146820068,2.5937812328338623
865,5.476934432983398,7.782383918762207,2.266435146331787
866,6.6354475021362305,10.12678050994873,2.9791622161865234
867,9.561691284179688,7.38869047164917,2.4884519577026367
868,8.142043113708496,7.170350074768066,1.891696810722351
869,9.624388694763184,7.837705612182617,2.5294814109802246
870,9.502298355102539,6.677924156188965,2.361346960067749
871,5.1780548095703125,7.03923225402832,2.249826431274414
872,5.944944381713867,4.491955757141113,1.9607863426208496
873,9.17747688293457,6.608811855316162,2.986917018890381
874,5.7208170890808105,6.518831729888916,3.5781822204589844
875,7.004304885864258,7.41367769241333,1.5126973390579224
876,6.920753479003906,8.333438873291016,2.6018764972686768
877,6.298827648162842,7.018042087554932,2.30900502204895
878,7.535214424133301,10.923639297485352,2.2855801582336426
879,9.181733131408691,6.691833972930908,2.5608768463134766
880,5.7236528396606445,7.090756893157959,3.4015116691589355
881,6.005215167999268,7.211721420288086,2.146507740020752
882,5.405742168426514,4.647656440734863,2.7229979038238525
883,8.164794921875,7.192286968231201,2.5398952960968018
884,5.112807750701904,7.821105003356934,2.54058575630188
885,10.298736572265625,6.5168776512146,1.9496713876724243
886,9.466699600219727,6.404273986816406,2.3739871978759766
887,6.379308223724365,8.57371711730957,3.0143630504608154
888,7.508094310760498,9.02691650390625,2.2238364219665527
889,9.833197593688965,6.843677997589111,2.7093186378479004
890,7.993287086486816,5.086361885070801,2.0051658153533936
891,7.310511589050293,5.441122055053711,1.8395864963531494
892,7.555764198303223,7.299442291259766,2.075878381729126
893,6.121149063110352,5.445363998413086,2.0592942237854004
894,7.606186389923096,7.516483783721924,1.8002514839172363
895,5.753342628479004,6.236010551452637,2.3472113609313965
896,7.574578285217285,5.989767074584961,2.258366107940674
897,7.793894290924072,10.296414375305176,2.209829092025757
898,9.126774787902832,6.524881839752197,1.9403554201126099
899,8.015135765075684,5.644461154937744,2.1663947105407715
900,7.914584636688232,6.643730640411377,3.002049207687378
901,7.50393009185791,6.5668253898620605,2.234636068344116
902,7.01082181930542,6.989656448364258,2.6889681816101074
903,6.384166240692139,10.473873138427734,1.612257480621338
904,8.231500625610352,8.62610912322998,2.059255361557007
905,7.264580249786377,7.016543865203857,2.555959701538086
906,6.832011699676514,5.269615650177002,2.2048110961914062
907,5.468174457550049,4.651430606842041,2.226857900619507
908,7.70803689956665,5.028538703918457,2.142181634902954
909,7.011207103729248,7.26034688949585,2.31636905670166
910,6.49491548538208,8.797847747802734,2.887193202972412
911,7.774961948394775,6.256856441497803,2.5564050674438477
912,6.364984035491943,6.75223445892334,2.395885944366455
913,5.50562858581543,5.275832653045654,2.3313817977905273
914,5.792953968048096,8.24095344543457,2.6256916522979736
915,9.63007640838623,6.878898620605469,1.9861432313919067
916,10.119857788085938,8.802988052368164,2.1827077865600586
917,6.927005767822266,8.087000846862793,1.9323910474777222
918,6.570832252502441,6.014578342437744,2.1485984325408936
919,7.68301248550415,9.093664169311523,1.9399889707565308
920,8.503888130187988,7.954534530639648,1.8868026733398438
921,6.692480087280273,8.482172966003418,2.5053420066833496
922,6.022133827209473,5.268911361694336,2.1394612789154053
923,7.743372440338135,6.058865547180176,2.4398300647735596
924,6.69711446762085,5.617881774902344,2.1411375999450684
925,10.115655899047852,7.202373504638672,1.9991260766983032
926,9.034952163696289,8.00847339630127,1.990558385848999
927,10.259564399719238,6.929084777832031,2.3870139122009277
928,8.684565544128418,8.055360794067383,2.07421612739563
929,6.126382350921631,8.644598960876465,2.7792508602142334
930,5.317639350891113,7.05568265914917,2.1495516300201416
931,10.6688814163208,8.313867568969727,2.5156161785125732
932,8.889410018920898,10.56816291809082,1.5072740316390991
933,8.416731834411621,9.47022533416748,2.266824960708618
934,6.275818347930908,5.208828926086426,1.846190333366394
935,9.157424926757812,5.599003791809082,2.1453707218170166
936,8.694353103637695,7.718388080596924,2.0920932292938232
937,6.143380165100098,7.941128253936768,2.373056173324585
938,5.813636302947998,5.83373498916626,2.9807839393615723
939,6.620633602142334,6.233839511871338,2.1160411834716797
940,8.488375663757324,6.300015449523926,1.8761411905288696
941,7.464016437530518,5.133663177490234,2.842211961746216
942,9.165664672851562,5.876440048217773,2.243149995803833
943,7.434545040130615,5.946879863739014,2.885495901107788
944,6.349167346954346,8.929872512817383,2.8213493824005127
945,8.941751480102539,6.573976516723633,2.120176315307617
946,8.243291854858398,6.682894229888916,2.951044797897339
947,7.7990899085998535,8.057271957397461,2.716858386993408
948,7.5107245445251465,6.993349552154541,2.5532257556915283
949,7.396263122558594,9.399920463562012,2.3727688789367676
950,10.207716941833496,7.407594680786133,2.411693811416626
951,7.216060638427734,4.096302509307861,3.1894171237945557
952,7.740079879760742,5.2355637550354,3.5273633003234863
953,8.733983039855957,7.2805304527282715,2.661353588104248
954,6.786186218261719,8.172569274902344,2.319368600845337
955,6.820742607116699,6.913733005523682,2.9823944568634033
956,7.06983757019043,7.775970458984375,2.328202247619629
957,6.638166904449463,7.342129707336426,2.494070529937744
958,8.013612747192383,10.106728553771973,2.1609630584716797
959,8.033992767333984,8.346056938171387,2.165092945098877
960,9.122096061706543,6.318517684936523,2.0761520862579346
961,6.06623649597168,5.591609954833984,2.037362575531006
962,5.304929733276367,5.894017219543457,2.611213207244873
963,9.60108470916748,6.788968086242676,2.004970073699951
964,9.018743515014648,6.964510917663574,1.722448468208313
965,6.416372776031494,6.531598091125488,2.669964551925659
966,6.473931312561035,10.038548469543457,2.2079665660858154
967,6.486125469207764,6.142337322235107,2.446054220199585
968,7.49488639831543,5.744029521942139,1.86186683177948
969,6.827463626861572,7.879072189331055,2.5065083503723145
970,7.353678226470947,8.22003173828125,1.9173331260681152
971,8.897045135498047,5.785836219787598,2.2976105213165283
972,5.846414089202881,6.849859237670898,2.8389885425567627
973,11.44614315032959,7.235766887664795,2.354461908340454
974,7.593339920043945,9.492539405822754,2.506981372833252
975,7.019227027893066,6.223232746124268,2.347273111343384
976,6.327804088592529,7.853146553039551,2.493366241455078
977,7.612180233001709,7.698179721832275,2.1853787899017334
978,8.223326683044434,7.8456926345825195,2.8903346061706543
979,6.360141754150391,7.030426025390625,2.2781736850738525
980,5.251596450805664,8.68486213684082,3.4316773414611816
981,8.849947929382324,6.367894649505615,2.324599027633667
982,9.762967109680176,6.116677761077881,1.9270436763763428
983,8.687417984008789,7.091747760772705,1.7157838344573975
984,8.777148246765137,7.067499160766602,2.349752426147461
985,7.969578742980957,9.426047325134277,2.9455044269561768
986,5.761202812194824,9.040497779846191,2.318150520324707
987,8.340288162231445,9.598748207092285,1.877648115158081
988,5.811550617218018,7.4472150802612305,1.7597790956497192
989,6.203212261199951,8.455365180969238,2.034210681915283
990,5.809094429016113,6.400112152099609,1.652877688407898
991,9.65250015258789,6.890457630157471,2.941915512084961
992,6.301399230957031,7.787820339202881,2.4354655742645264
993,8.398101806640625,4.473381519317627,2.127727746963501
994,7.1856865882873535,7.594933032989502,2.7025692462921143
995,7.154857158660889,9.626965522766113,2.9437038898468018
996,10.123725891113281,8.415140151977539,2.3019514083862305
997,7.0383620262146,6.231871128082275,2.4993650913238525
998,6.397628307342529,6.165002346038818,2.5783193111419678
999,8.341145515441895,5.890530586242676,2.4808173179626465
