,$\tilde{\beta}$,$\theta$,$k$
424,6.686464786529541,8.811190605163574,0.6817215085029602
425,6.420662879943848,8.091843605041504,0.6188040971755981
426,6.730921268463135,7.439566612243652,0.6332901120185852
427,4.653196334838867,5.8042521476745605,0.7352983951568604
428,6.7223429679870605,8.191024780273438,0.6445494294166565
429,5.08831787109375,7.652592182159424,0.8627907037734985
430,5.936800479888916,7.851790904998779,0.5879536271095276
431,6.87393045425415,5.672581672668457,0.5878452658653259
432,6.334331035614014,10.806699752807617,0.5190746784210205
433,5.810615539550781,6.757256507873535,0.5078986883163452
434,5.541635036468506,6.9730916023254395,0.49423515796661377
435,5.773407936096191,8.2146577835083,0.4734969735145569
436,4.796560764312744,9.422955513000488,0.5588071346282959
437,5.061518669128418,6.873549461364746,0.5293853282928467
438,5.588211536407471,5.300650119781494,0.6141226291656494
439,5.862615585327148,8.744847297668457,0.6341620683670044
440,4.12415075302124,8.263039588928223,0.42788293957710266
441,5.289441108703613,8.845436096191406,0.8571334481239319
442,9.59900188446045,8.116087913513184,0.6524348855018616
443,4.293281078338623,10.567022323608398,0.5197892189025879
444,5.638574600219727,9.352022171020508,0.8033913969993591
445,6.210397720336914,9.332379341125488,0.5982834696769714
446,6.653997421264648,7.118588447570801,0.6020018458366394
447,5.316509246826172,6.39695405960083,0.5177890062332153
448,6.923051357269287,10.707436561584473,0.466593861579895
449,9.142614364624023,6.465892314910889,0.6266746520996094
450,8.836905479431152,8.211562156677246,0.49460065364837646
451,5.881624698638916,7.324889183044434,0.3712884783744812
452,6.851807594299316,7.185861587524414,0.610795259475708
453,7.124600410461426,6.6336283683776855,0.517628014087677
454,8.092979431152344,7.4398112297058105,0.41696906089782715
455,4.699404716491699,7.765141487121582,0.7494063973426819
456,5.340470790863037,7.430182456970215,0.6113837361335754
457,6.144314765930176,7.440687656402588,0.5441533923149109
458,4.551751136779785,9.204879760742188,0.487394243478775
459,7.230563640594482,8.481115341186523,0.6424285173416138
460,5.8126540184021,9.021965026855469,0.47798073291778564
461,5.093260765075684,7.4531636238098145,0.6084598898887634
462,5.524397850036621,7.549315929412842,0.583794355392456
463,7.161974906921387,7.237294673919678,0.6236550211906433
464,5.265294551849365,6.569155216217041,0.5344376564025879
465,4.827617168426514,5.5376200675964355,0.6300332546234131
466,7.291381359100342,7.294478416442871,0.3683244287967682
467,6.485259056091309,9.28830623626709,0.5707334280014038
468,4.896381855010986,6.5564703941345215,0.47070741653442383
469,6.133079528808594,7.676142692565918,0.612998366355896
470,6.790319442749023,7.7982177734375,0.48831403255462646
471,6.736888408660889,6.539500713348389,0.6135359406471252
472,5.022802352905273,10.014745712280273,0.40680545568466187
473,5.887035369873047,7.46654748916626,0.7512742877006531
474,5.778877258300781,6.093742370605469,0.5720263123512268
475,5.98252534866333,8.471508026123047,0.6477292776107788
476,5.596467971801758,9.040700912475586,0.6534183621406555
477,6.751712799072266,7.377904415130615,0.47345733642578125
478,5.715063571929932,7.517807960510254,0.6962949633598328
479,6.537611961364746,6.4213151931762695,0.31184035539627075
480,4.385092258453369,9.745853424072266,0.6636245846748352
481,6.536020755767822,8.171669006347656,0.43469783663749695
482,6.5215373039245605,7.582289695739746,0.377394437789917
483,5.82258939743042,9.728687286376953,0.5681548118591309
484,5.975912094116211,7.463644504547119,0.48738881945610046
485,6.36215877532959,9.69359016418457,0.5613440275192261
486,5.537435531616211,8.897717475891113,0.634107768535614
487,5.608519554138184,8.16547966003418,0.4360927641391754
488,6.2509942054748535,7.320744514465332,0.5486820340156555
489,5.289938449859619,11.567133903503418,0.3718854784965515
490,4.17460298538208,12.4629545211792,0.6161327362060547
491,6.765740871429443,9.102703094482422,0.5638548135757446
492,5.798697471618652,10.609306335449219,0.3241758644580841
493,4.999730587005615,7.925117492675781,0.5150865912437439
494,6.722034454345703,7.733243942260742,0.5868672132492065
495,5.881111145019531,4.995815277099609,0.404907763004303
496,6.470784664154053,10.24734115600586,0.6370106935501099
497,5.191931247711182,7.485689163208008,0.5263828039169312
498,4.024778842926025,8.06802749633789,0.49915841221809387
499,6.2680277824401855,9.70293140411377,0.5513900518417358
500,6.576035499572754,7.034882545471191,0.5440060496330261
501,4.597781181335449,6.518797397613525,0.5566540956497192
502,7.750317096710205,9.622458457946777,0.596645712852478
503,5.723072052001953,8.473115921020508,0.5691208839416504
504,4.8577680587768555,10.302556037902832,0.6024991273880005
505,7.053563594818115,9.212197303771973,0.5060707926750183
506,7.596887111663818,8.96854019165039,0.6486034393310547
507,7.095159530639648,8.085618019104004,0.43903160095214844
508,6.43734884262085,5.338923454284668,0.4947720468044281
509,6.21451473236084,5.683312892913818,0.6526053547859192
510,7.134496688842773,7.706454753875732,0.5150349736213684
511,6.729681968688965,7.648522853851318,0.5999796986579895
512,6.285611629486084,8.806905746459961,0.4718470275402069
513,6.30402135848999,9.175477027893066,0.4126943051815033
514,6.426593780517578,8.737430572509766,0.5234025716781616
