,$\tilde{\beta}$,$\theta$,$k$
81,0.5611142516136169,-0.29226183891296387,-2.89741587638855
82,0.627507209777832,-0.30570799112319946,-3.1329681873321533
83,0.632735013961792,-0.2404675930738449,-2.7282941341400146
84,0.600222110748291,-0.31742948293685913,-2.8163974285125732
85,0.5908592939376831,-0.34151166677474976,-3.183500289916992
86,0.6201833486557007,-0.35425513982772827,-2.7836270332336426
87,0.5546810030937195,-0.33067378401756287,-2.924198627471924
88,0.6135534048080444,-0.2718805968761444,-2.6869969367980957
89,0.6242139339447021,-0.3069593906402588,-2.8986246585845947
90,0.608768105506897,-0.2730099558830261,-2.796616792678833
91,0.6597200632095337,-0.2962372303009033,-2.8805131912231445
92,0.6518412828445435,-0.1372818946838379,-3.0664830207824707
93,0.5666657090187073,-0.3729358911514282,-2.716395616531372
94,0.48249882459640503,-0.33963364362716675,-2.676703453063965
95,0.6252477169036865,-0.235079824924469,-3.0160458087921143
96,0.6192693114280701,-0.28553688526153564,-3.0626120567321777
97,0.5936629176139832,-0.2991955876350403,-2.6982364654541016
98,0.5785509347915649,-0.31506046652793884,-2.968581199645996
99,0.5257883071899414,-0.2617352604866028,-3.064122200012207
100,0.5584580898284912,-0.2643783688545227,-3.052316904067993
101,0.580199658870697,-0.12859094142913818,-2.7756052017211914
102,0.5704969763755798,-0.2404341697692871,-3.2605338096618652
103,0.5670464634895325,-0.19601565599441528,-2.75730299949646
104,0.5459584593772888,-0.18701998889446259,-2.984959840774536
105,0.5340206027030945,-0.15399248898029327,-2.751088857650757
106,0.5725228190422058,-0.2584172785282135,-3.062260150909424
107,0.5803268551826477,-0.35578712821006775,-2.890300750732422
108,0.5631269216537476,-0.3303176760673523,-2.796196699142456
109,0.5807642936706543,-0.28396549820899963,-2.7602200508117676
110,0.5510633587837219,-0.2658505141735077,-2.912254571914673
111,0.6681637167930603,-0.21397614479064941,-3.0358407497406006
112,0.6436730027198792,-0.24081826210021973,-2.8418593406677246
113,0.5641574859619141,-0.29429447650909424,-2.738468647003174
114,0.6255741715431213,-0.24307481944561005,-2.902961015701294
115,0.6372501254081726,-0.30043327808380127,-3.2028872966766357
116,0.56806480884552,-0.190322145819664,-2.828070878982544
117,0.5949747562408447,-0.323171466588974,-3.0360429286956787
118,0.5856347680091858,-0.18035496771335602,-2.909139633178711
119,0.6297927498817444,-0.3235968053340912,-2.7697360515594482
120,0.478850781917572,-0.3439817428588867,-2.97951340675354
121,0.6238564848899841,-0.2622320353984833,-3.1022324562072754
122,0.6995557546615601,-0.2657192647457123,-2.8314788341522217
123,0.6073765754699707,-0.11962662637233734,-2.946298122406006
124,0.5930354595184326,-0.16054844856262207,-2.8067479133605957
125,0.5685677528381348,-0.23571936786174774,-2.8220412731170654
126,0.6131929755210876,-0.34350425004959106,-2.8273470401763916
127,0.560695469379425,-0.22336041927337646,-2.672515392303467
128,0.6327561736106873,-0.2970474064350128,-3.007366180419922
129,0.5646057724952698,-0.2873362898826599,-2.8792624473571777
130,0.5749974846839905,-0.35663706064224243,-2.8623111248016357
131,0.5285384058952332,-0.2124251425266266,-2.942145586013794
132,0.5850028991699219,-0.1841740608215332,-2.7920544147491455
133,0.6432279348373413,-0.08154819905757904,-2.705508232116699
134,0.5793865323066711,-0.1493208259344101,-2.601639747619629
135,0.6707420945167542,-0.2705056369304657,-3.1702678203582764
136,0.5629162192344666,-0.3187541365623474,-2.630138397216797
137,0.5861009359359741,-0.288766086101532,-2.9088878631591797
