,$\tilde{\beta}$,$\theta$,$k$
459,0.5575504302978516,-0.21944613754749298,-3.1206650733947754
460,0.573317289352417,-0.3205536901950836,-3.0072274208068848
461,0.6723301410675049,-0.20004719495773315,-2.8516948223114014
462,0.5499999523162842,-0.2832489013671875,-3.0081095695495605
463,0.6396876573562622,-0.21558964252471924,-2.802875280380249
464,0.5903698205947876,-0.27280542254447937,-2.8629891872406006
465,0.6253207325935364,-0.2985529899597168,-3.02038836479187
466,0.6193908452987671,-0.22423973679542542,-2.8466105461120605
467,0.6415706276893616,-0.31189948320388794,-2.76414155960083
468,0.6059480309486389,-0.16940513253211975,-3.0078742504119873
469,0.6618388891220093,-0.2524286210536957,-2.832651138305664
470,0.652226448059082,-0.28855806589126587,-2.553744316101074
471,0.5565683841705322,-0.2786223590373993,-2.8629865646362305
472,0.5230587124824524,-0.2858251929283142,-2.993811845779419
473,0.6030542254447937,-0.23658974468708038,-2.9404854774475098
474,0.662708044052124,-0.28403007984161377,-2.9710147380828857
475,0.6732409596443176,-0.2953416109085083,-2.755495548248291
476,0.5806859731674194,-0.2711663246154785,-2.9416306018829346
477,0.6680582761764526,-0.3845604956150055,-2.8891773223876953
478,0.6972651481628418,-0.24431787431240082,-3.0134520530700684
479,0.5559088587760925,-0.3479452431201935,-2.73003888130188
480,0.6346588730812073,-0.21715770661830902,-2.851958990097046
481,0.6349514126777649,-0.30126625299453735,-3.038548469543457
482,0.5830281972885132,-0.3347156345844269,-3.111793279647827
483,0.5885028839111328,-0.3045402467250824,-2.769921064376831
484,0.6115320920944214,-0.23861728608608246,-2.9451253414154053
485,0.6238512992858887,-0.26803240180015564,-2.914987564086914
486,0.5884247422218323,-0.2833937704563141,-3.162148952484131
487,0.6316777467727661,-0.33035674691200256,-2.694248914718628
488,0.6427822113037109,-0.24092216789722443,-2.790648937225342
489,0.6236243844032288,-0.2512682378292084,-2.8023128509521484
490,0.619396448135376,-0.3153833746910095,-2.8621082305908203
491,0.5746184587478638,-0.2844921946525574,-2.845085382461548
492,0.6319069862365723,-0.24737447500228882,-3.0270304679870605
493,0.6420068740844727,-0.2884572148323059,-2.943081855773926
494,0.6220932006835938,-0.3022010922431946,-2.737926721572876
495,0.6087387800216675,-0.2910449802875519,-2.9774391651153564
496,0.5602794885635376,-0.3013078570365906,-2.6474742889404297
497,0.6050291061401367,-0.23035073280334473,-2.8022570610046387
498,0.645521879196167,-0.2703227400779724,-3.030837059020996
499,0.6504745483398438,-0.24598248302936554,-3.129983425140381
500,0.6433656811714172,-0.2904813885688782,-2.7987163066864014
501,0.6063506007194519,-0.2958070635795593,-2.929783344268799
502,0.6023980379104614,-0.3010258674621582,-2.8059496879577637
503,0.6161671876907349,-0.2611047029495239,-2.64638090133667
504,0.5410365462303162,-0.319059818983078,-2.953853130340576
505,0.6534314751625061,-0.23681572079658508,-3.008528709411621
506,0.6056386828422546,-0.306878924369812,-2.6959633827209473
507,0.6382805705070496,-0.22310379147529602,-2.6886303424835205
508,0.6565572619438171,-0.37272894382476807,-3.2517526149749756
509,0.7031043171882629,-0.19191880524158478,-3.0120649337768555
510,0.6719263792037964,-0.35673171281814575,-2.889955520629883
511,0.6511799693107605,-0.2683274745941162,-2.8558459281921387
512,0.7225837707519531,-0.3134123682975769,-2.826390027999878
513,0.7090540528297424,-0.2526071071624756,-2.8710567951202393
514,0.6270365715026855,-0.2888810932636261,-3.002453327178955
515,0.6257259249687195,-0.27266594767570496,-2.9565136432647705
516,0.6509314775466919,-0.2379450500011444,-2.606316089630127
517,0.6197700500488281,-0.34621870517730713,-2.8399081230163574
518,0.6453506350517273,-0.29187318682670593,-3.0666489601135254
519,0.6355443596839905,-0.23013442754745483,-2.9705653190612793
520,0.5722169876098633,-0.329222172498703,-3.0687711238861084
521,0.5644588470458984,-0.35074007511138916,-3.0238614082336426
522,0.6722412109375,-0.26219913363456726,-2.727630615234375
523,0.6484559774398804,-0.23841895163059235,-3.021880865097046
524,0.7092601656913757,-0.22244015336036682,-2.8422257900238037
525,0.6464574337005615,-0.3748946785926819,-2.6597089767456055
526,0.6231808662414551,-0.2960316836833954,-3.0331428050994873
527,0.6113013625144958,-0.2612124979496002,-3.1866049766540527
528,0.6366768479347229,-0.32365643978118896,-2.828143835067749
529,0.708858847618103,-0.25436660647392273,-2.960005283355713
530,0.7467617988586426,-0.23250743746757507,-3.0853543281555176
531,0.6462129354476929,-0.26447737216949463,-3.096877336502075
532,0.603956401348114,-0.31365400552749634,-2.9353981018066406
533,0.6436524391174316,-0.24057762324810028,-3.1089935302734375
534,0.5904083847999573,-0.27243760228157043,-2.706977367401123
535,0.6204072833061218,-0.35439014434814453,-2.902796506881714
536,0.6145569086074829,-0.31945139169692993,-2.597055673599243
537,0.6695740222930908,-0.27545762062072754,-3.007847309112549
538,0.5774376392364502,-0.30167633295059204,-2.805752992630005
539,0.6288576126098633,-0.24304859340190887,-3.0518767833709717
540,0.6173645257949829,-0.27833569049835205,-3.1459734439849854
541,0.6047942638397217,-0.2752079367637634,-2.942873954772949
542,0.6147550940513611,-0.25820520520210266,-2.905419111251831
543,0.6248887777328491,-0.252737820148468,-3.0447471141815186
544,0.6346740126609802,-0.22510719299316406,-2.742216110229492
545,0.6667203307151794,-0.24111472070217133,-2.7619993686676025
546,0.5465925335884094,-0.3380607068538666,-3.0048868656158447
547,0.5732656717300415,-0.2775091528892517,-2.8299272060394287
548,0.5265206098556519,-0.3763189911842346,-2.913249969482422
549,0.5952357053756714,-0.32395607233047485,-2.7349157333374023
550,0.5603090524673462,-0.2886480987071991,-3.0657687187194824
551,0.5935240387916565,-0.28116148710250854,-2.8568453788757324
552,0.6860146522521973,-0.3416788578033447,-3.016146421432495
553,0.598327100276947,-0.3038257360458374,-2.9770498275756836
554,0.6852172613143921,-0.29707783460617065,-2.7233965396881104
555,0.6693083643913269,-0.38378196954727173,-2.820546865463257
556,0.6068865060806274,-0.35471218824386597,-3.0077695846557617
557,0.6413845419883728,-0.21358105540275574,-3.076890707015991
558,0.6952179670333862,-0.2823362946510315,-2.8971424102783203
559,0.607259213924408,-0.35437747836112976,-2.9714133739471436
560,0.5682471990585327,-0.35511982440948486,-2.959890842437744
561,0.6931424736976624,-0.2320367842912674,-2.9425084590911865
562,0.6437997221946716,-0.2439325898885727,-2.7673487663269043
563,0.6994482278823853,-0.17202356457710266,-3.0774636268615723
564,0.6305760741233826,-0.2964673638343811,-3.0158703327178955
565,0.6173701882362366,-0.35763105750083923,-2.8817882537841797
566,0.6200783848762512,-0.2662240266799927,-2.7973194122314453
567,0.6091364026069641,-0.28932109475135803,-2.943580389022827
568,0.6454687714576721,-0.2827988266944885,-2.762979507446289
569,0.5750226378440857,-0.2868747413158417,-2.6031112670898438
570,0.6630023717880249,-0.22358427941799164,-2.779022216796875
571,0.6652010679244995,-0.3143816590309143,-2.6986989974975586
572,0.6253809332847595,-0.3163786232471466,-2.901827096939087
573,0.6099845170974731,-0.21929967403411865,-3.026099443435669
574,0.6433008313179016,-0.36955007910728455,-2.9359922409057617
575,0.572327196598053,-0.24983373284339905,-3.0397748947143555
576,0.6108719110488892,-0.3541933596134186,-2.895564079284668
577,0.5817582607269287,-0.2784428298473358,-3.1445693969726562
578,0.5954422354698181,-0.29944199323654175,-3.330954074859619
579,0.660642147064209,-0.24999435245990753,-2.66782546043396
580,0.6541440486907959,-0.30739280581474304,-2.677112340927124
581,0.6663619875907898,-0.274920254945755,-3.179659843444824
582,0.5508518218994141,-0.2266516387462616,-2.8328566551208496
583,0.5937931537628174,-0.2223169505596161,-2.8371150493621826
584,0.5994258522987366,-0.3196548819541931,-2.61411714553833
585,0.6094940304756165,-0.3774193525314331,-2.760024070739746
586,0.6395403146743774,-0.32508209347724915,-2.6182637214660645
587,0.657540500164032,-0.19461534917354584,-2.8850276470184326
588,0.6076697111129761,-0.37201181054115295,-3.0327234268188477
589,0.5795015096664429,-0.26187413930892944,-2.859321355819702
590,0.5645699501037598,-0.2908075153827667,-2.7130284309387207
591,0.6407269835472107,-0.3839535415172577,-2.841381788253784
592,0.663629949092865,-0.3197411000728607,-2.980872631072998
593,0.5893621444702148,-0.24546277523040771,-2.6271729469299316
594,0.6049860119819641,-0.33247703313827515,-2.739067792892456
595,0.5329042673110962,-0.3430066406726837,-2.782254219055176
596,0.5918477177619934,-0.21419793367385864,-2.8975024223327637
597,0.6591801643371582,-0.20449896156787872,-2.970658779144287
598,0.5665079355239868,-0.3542858064174652,-2.980865955352783
599,0.6717748641967773,-0.23338165879249573,-2.8384616374969482
600,0.6391054391860962,-0.3470606803894043,-2.802459239959717
601,0.6304234266281128,-0.2865462601184845,-2.808088541030884
602,0.6244158148765564,-0.2589336931705475,-2.682387113571167
603,0.6420255303382874,-0.2565891444683075,-2.824016809463501
604,0.5767239928245544,-0.20097580552101135,-3.018167018890381
605,0.5406895875930786,-0.30872514843940735,-2.807877540588379
606,0.5459511280059814,-0.3206329047679901,-2.870523452758789
607,0.7117404937744141,-0.20492614805698395,-2.7167842388153076
608,0.5873144865036011,-0.3119312524795532,-2.9700329303741455
609,0.6135184168815613,-0.28145095705986023,-2.821302652359009
610,0.5591273903846741,-0.22388088703155518,-2.7820727825164795
611,0.6179720163345337,-0.3685694932937622,-3.005244255065918
612,0.6488528847694397,-0.2682853937149048,-2.8431954383850098
613,0.6701127290725708,-0.3064020276069641,-2.96101450920105
614,0.5999769568443298,-0.26813605427742004,-2.6597111225128174
615,0.6497552394866943,-0.2797704339027405,-3.0204145908355713
616,0.6746839284896851,-0.32610514760017395,-2.788764238357544
617,0.6016337871551514,-0.23586317896842957,-3.086473226547241
618,0.5509745478630066,-0.30908238887786865,-2.718299627304077
619,0.6353552341461182,-0.20753897726535797,-2.9623312950134277
620,0.5902726650238037,-0.21505114436149597,-2.8064589500427246
621,0.5754223465919495,-0.2757275700569153,-2.756016254425049
622,0.6375075578689575,-0.33733534812927246,-2.754725933074951
623,0.6328778266906738,-0.23549602925777435,-2.6778807640075684
624,0.6439409255981445,-0.26663804054260254,-2.915428638458252
625,0.6435505151748657,-0.32352253794670105,-2.8851394653320312
626,0.6585226058959961,-0.198957622051239,-2.9666688442230225
627,0.5470163226127625,-0.32803934812545776,-2.679694175720215
628,0.6437026262283325,-0.27836349606513977,-2.9666082859039307
629,0.6326740384101868,-0.24192354083061218,-2.6499855518341064
630,0.6296848058700562,-0.23818162083625793,-2.605546474456787
631,0.6419473886489868,-0.23117844760417938,-2.9725584983825684
632,0.564638614654541,-0.27917441725730896,-3.0597665309906006
633,0.6064298748970032,-0.3070857524871826,-3.0551886558532715
634,0.6708881258964539,-0.2415812909603119,-2.7562642097473145
635,0.6231673955917358,-0.17867162823677063,-2.664397716522217
636,0.5957141518592834,-0.257782518863678,-2.7615411281585693
637,0.6746951341629028,-0.19447767734527588,-2.9981305599212646
638,0.6439836025238037,-0.22469478845596313,-2.9387266635894775
639,0.6677170395851135,-0.2726510465145111,-2.7609076499938965
640,0.5857477784156799,-0.39003318548202515,-2.520394802093506
641,0.529251217842102,-0.3440028131008148,-3.0256166458129883
642,0.6271407008171082,-0.21110379695892334,-2.9863669872283936
643,0.7088752388954163,-0.316070556640625,-2.7827234268188477
644,0.6298225522041321,-0.30087384581565857,-2.8091602325439453
645,0.5992167592048645,-0.2929474413394928,-2.699298620223999
646,0.6261292695999146,-0.2569481134414673,-3.0048720836639404
647,0.6122763752937317,-0.31485992670059204,-2.5896623134613037
648,0.6684032082557678,-0.29116907715797424,-2.69712495803833
649,0.5945730805397034,-0.34686607122421265,-2.9168155193328857
650,0.6075810790061951,-0.29539409279823303,-2.9934704303741455
651,0.626225471496582,-0.3156590759754181,-2.724717855453491
652,0.6593074202537537,-0.2786007821559906,-2.765974521636963
653,0.5592276453971863,-0.28631138801574707,-2.9717633724212646
654,0.5718701481819153,-0.2720974385738373,-2.781484842300415
655,0.673740804195404,-0.2626349925994873,-2.827805280685425
656,0.5615933537483215,-0.34504950046539307,-2.857365369796753
657,0.6880497932434082,-0.3029891550540924,-2.9665768146514893
658,0.6431971192359924,-0.3014619052410126,-3.1292617321014404
659,0.5314408540725708,-0.26306501030921936,-2.6941864490509033
660,0.5501043796539307,-0.2677079141139984,-2.8242690563201904
661,0.6464292407035828,-0.2892206609249115,-2.9866175651550293
662,0.6000481247901917,-0.2816018760204315,-2.9766252040863037
663,0.689002513885498,-0.29379087686538696,-2.9066288471221924
664,0.6029466986656189,-0.26098576188087463,-2.833245038986206
665,0.6797231435775757,-0.34219658374786377,-2.825451612472534
666,0.5858241319656372,-0.30031588673591614,-2.989483594894409
667,0.564067006111145,-0.2444896101951599,-2.9666907787323
668,0.6742947697639465,-0.2630648612976074,-2.891350746154785
669,0.6195454597473145,-0.38099783658981323,-3.0598316192626953
670,0.5910524129867554,-0.21031546592712402,-2.8062355518341064
671,0.6271072626113892,-0.271816611289978,-2.745896100997925
672,0.6516096591949463,-0.25501978397369385,-2.940601348876953
673,0.5965198874473572,-0.3361305594444275,-2.606350898742676
674,0.6178660988807678,-0.22948789596557617,-3.0205509662628174
675,0.5942027568817139,-0.3438767194747925,-2.7888550758361816
676,0.5765301585197449,-0.24495896697044373,-3.059293746948242
677,0.5931066274642944,-0.3934594690799713,-3.071946620941162
678,0.6874960660934448,-0.2138485461473465,-2.904829502105713
679,0.5667451620101929,-0.20037534832954407,-2.5531365871429443
680,0.5929080843925476,-0.22111332416534424,-2.953681468963623
681,0.5877637267112732,-0.14405474066734314,-2.8791964054107666
682,0.5079264640808105,-0.34161025285720825,-2.634697198867798
683,0.5962041616439819,-0.2733941972255707,-2.726924419403076
684,0.6313631534576416,-0.3545287847518921,-2.9580743312835693
685,0.6513946652412415,-0.2706225514411926,-2.7850379943847656
686,0.6508429646492004,-0.2907158136367798,-2.819242238998413
687,0.6789284944534302,-0.2895313799381256,-2.713674306869507
688,0.47830134630203247,-0.3001806139945984,-2.722076892852783
689,0.6239150166511536,-0.3130054473876953,-3.0855495929718018
690,0.5868477821350098,-0.2560619115829468,-2.855102777481079
691,0.6024573445320129,-0.31730321049690247,-3.0479815006256104
692,0.6627327799797058,-0.28589728474617004,-2.7826476097106934
693,0.7283359169960022,-0.255382239818573,-2.6367459297180176
694,0.6744524836540222,-0.28564417362213135,-2.923008441925049
695,0.6057738065719604,-0.304943710565567,-2.854120969772339
696,0.6287744045257568,-0.3581011891365051,-3.2246081829071045
697,0.5694416761398315,-0.2615991234779358,-2.731926679611206
698,0.6243945956230164,-0.2982228994369507,-3.170872926712036
699,0.5963680744171143,-0.2836243808269501,-2.8867921829223633
700,0.6289719343185425,-0.28924480080604553,-2.926908493041992
701,0.6377114653587341,-0.30270281434059143,-3.0440497398376465
702,0.5981362462043762,-0.3345552384853363,-2.9549400806427
703,0.5918605327606201,-0.3188665211200714,-2.7553369998931885
704,0.6253941059112549,-0.19563445448875427,-2.872230052947998
705,0.5541867613792419,-0.32589617371559143,-2.7396490573883057
706,0.671064019203186,-0.2485833764076233,-2.9599132537841797
707,0.6117247939109802,-0.3169788420200348,-2.8938510417938232
708,0.6244251728057861,-0.23063300549983978,-2.9120118618011475
709,0.562218189239502,-0.25017982721328735,-2.8697316646575928
710,0.5752177834510803,-0.30775168538093567,-2.7497236728668213
711,0.6723859906196594,-0.2922929525375366,-2.7971649169921875
712,0.6095569133758545,-0.29615044593811035,-2.9601621627807617
713,0.5980116128921509,-0.31501585245132446,-2.8701062202453613
714,0.6577192544937134,-0.29052627086639404,-3.168564796447754
715,0.6862057447433472,-0.2931818962097168,-3.2065649032592773
716,0.5335072875022888,-0.24529924988746643,-2.956968069076538
717,0.6579000353813171,-0.3004598617553711,-2.9613144397735596
718,0.6367877125740051,-0.12985090911388397,-2.8910396099090576
719,0.6107431054115295,-0.27573418617248535,-2.9679553508758545
720,0.5865187644958496,-0.2791212499141693,-2.766697406768799
721,0.5893275141716003,-0.3479374647140503,-3.005762815475464
722,0.6705639362335205,-0.2960689663887024,-2.86551570892334
723,0.6608023643493652,-0.23150460422039032,-2.8828439712524414
724,0.6313915252685547,-0.24647969007492065,-2.7622361183166504
725,0.6426966786384583,-0.30695950984954834,-3.0685997009277344
726,0.5975818634033203,-0.27482837438583374,-3.199150800704956
727,0.638947606086731,-0.35364699363708496,-3.0112009048461914
728,0.5856108665466309,-0.2972513437271118,-2.875704526901245
729,0.6144797205924988,-0.3148706555366516,-2.9054007530212402
730,0.6396181583404541,-0.268087238073349,-2.817013740539551
731,0.6058031320571899,-0.29999208450317383,-3.008833169937134
732,0.6553192734718323,-0.22291111946105957,-2.9515345096588135
733,0.684001624584198,-0.2620488107204437,-3.0097453594207764
734,0.6093323826789856,-0.17999956011772156,-2.9437386989593506
735,0.5919886827468872,-0.35378244519233704,-2.664287567138672
736,0.5744975209236145,-0.29444897174835205,-2.9837303161621094
737,0.61063152551651,-0.26969072222709656,-3.084756851196289
738,0.5441887974739075,-0.32834815979003906,-2.859375476837158
739,0.6274617314338684,-0.3283676505088806,-2.9625813961029053
740,0.6771875619888306,-0.3036280870437622,-3.123558521270752
741,0.6593307256698608,-0.23736979067325592,-2.9788172245025635
742,0.619026243686676,-0.3140717148780823,-2.8838276863098145
743,0.6378369331359863,-0.25764116644859314,-3.039808750152588
744,0.6978021860122681,-0.20691007375717163,-2.8340930938720703
745,0.6189975142478943,-0.28102919459342957,-2.912470817565918
746,0.6266012787818909,-0.31048884987831116,-2.9333274364471436
747,0.6406208872795105,-0.3222087621688843,-2.732207775115967
748,0.6045750975608826,-0.32286155223846436,-2.9127631187438965
749,0.6167091727256775,-0.3410728871822357,-2.8335721492767334
750,0.5587324500083923,-0.2740013897418976,-2.8906896114349365
751,0.6151390075683594,-0.33795955777168274,-3.0107836723327637
752,0.5619443655014038,-0.34642958641052246,-2.681149959564209
753,0.6294599175453186,-0.2110385298728943,-2.9165570735931396
754,0.6493197679519653,-0.37873607873916626,-2.972262382507324
755,0.6818376183509827,-0.23519276082515717,-2.974484443664551
756,0.6750990748405457,-0.24674421548843384,-2.8728795051574707
757,0.6062682271003723,-0.2308797389268875,-2.9183783531188965
758,0.5844361782073975,-0.2919803261756897,-2.7923998832702637
759,0.5825695991516113,-0.278212308883667,-3.1313531398773193
760,0.691612958908081,-0.3739081919193268,-2.8631420135498047
761,0.6787807941436768,-0.29508069157600403,-3.0649805068969727
762,0.6038180589675903,-0.29473695158958435,-2.6751644611358643
763,0.5930336117744446,-0.257459819316864,-2.939143180847168
764,0.6490306258201599,-0.27406439185142517,-2.701204299926758
765,0.673892617225647,-0.29777514934539795,-3.130995035171509
766,0.5912015438079834,-0.2205163836479187,-2.7367465496063232
767,0.6579285264015198,-0.26387497782707214,-3.0515739917755127
768,0.6610271334648132,-0.22873681783676147,-2.9423723220825195
769,0.5892243385314941,-0.3245593309402466,-2.8631036281585693
770,0.6090782284736633,-0.33407220244407654,-2.891725540161133
771,0.6470552086830139,-0.2760530114173889,-2.824953079223633
772,0.7100365161895752,-0.2721320390701294,-2.80637788772583
773,0.5980654358863831,-0.31557515263557434,-3.1208341121673584
774,0.6106690168380737,-0.2984731197357178,-2.935138702392578
775,0.6178864240646362,-0.30645740032196045,-2.8127615451812744
776,0.6575766205787659,-0.30416324734687805,-2.75484299659729
777,0.6452694535255432,-0.3192650079727173,-2.665296792984009
778,0.57350754737854,-0.3668637275695801,-2.9143149852752686
779,0.663446307182312,-0.2842891216278076,-2.993401527404785
780,0.5946063995361328,-0.295515239238739,-2.7101330757141113
781,0.6410837173461914,-0.3600773215293884,-2.978546619415283
782,0.556771457195282,-0.24643176794052124,-2.781954765319824
783,0.6444844007492065,-0.29771703481674194,-2.87675142288208
784,0.6668493151664734,-0.3085327744483948,-2.83402419090271
785,0.6505622863769531,-0.24448734521865845,-2.9394679069519043
786,0.6257696151733398,-0.31822651624679565,-3.0571987628936768
787,0.5707703232765198,-0.17936909198760986,-2.7652440071105957
788,0.5688878297805786,-0.2934414744377136,-2.673584461212158
789,0.5604749321937561,-0.2642739713191986,-2.922062397003174
790,0.6323280930519104,-0.2662774920463562,-2.9352893829345703
791,0.6242517828941345,-0.28036999702453613,-2.778613567352295
792,0.5835010409355164,-0.2919597029685974,-2.7585904598236084
793,0.6356929540634155,-0.296997994184494,-2.9434666633605957
794,0.6746310591697693,-0.2772105038166046,-2.9550323486328125
795,0.5995822548866272,-0.1520158350467682,-2.8855783939361572
796,0.6710536479949951,-0.20676186680793762,-3.129805326461792
797,0.6261207461357117,-0.2912044823169708,-2.9314286708831787
798,0.6485804915428162,-0.3410966098308563,-2.781146764755249
799,0.5917978882789612,-0.4153769612312317,-3.141991138458252
800,0.5716217160224915,-0.25877851247787476,-2.869774341583252
801,0.5649664402008057,-0.24069279432296753,-3.121086835861206
802,0.6094384789466858,-0.2175547331571579,-3.0184555053710938
803,0.6312258243560791,-0.34298866987228394,-3.053234577178955
804,0.6211442351341248,-0.2548255920410156,-2.7688701152801514
805,0.6381347179412842,-0.24898487329483032,-2.7089312076568604
806,0.5763552188873291,-0.30411258339881897,-2.9368679523468018
807,0.6999698281288147,-0.19161516427993774,-2.907773494720459
808,0.6386808753013611,-0.2698318064212799,-2.5625295639038086
809,0.6538910865783691,-0.2444944977760315,-2.6506152153015137
810,0.5682319402694702,-0.304794043302536,-2.7972381114959717
811,0.6213207840919495,-0.2308138608932495,-2.937429904937744
812,0.654465913772583,-0.182997465133667,-2.725215196609497
813,0.6890284419059753,-0.19972078502178192,-2.6278724670410156
814,0.5907119512557983,-0.41376280784606934,-2.9893202781677246
815,0.6188184022903442,-0.2996903657913208,-2.7483630180358887
816,0.5992370843887329,-0.23068568110466003,-2.921724319458008
817,0.6388616561889648,-0.23703546822071075,-2.8451454639434814
818,0.5375905632972717,-0.31327491998672485,-2.845472812652588
819,0.6140921115875244,-0.28905948996543884,-2.972054958343506
820,0.697379469871521,-0.28850069642066956,-2.9016811847686768
821,0.7078751921653748,-0.4063901901245117,-2.9883573055267334
822,0.6052306890487671,-0.37280160188674927,-2.890806198120117
823,0.6300256252288818,-0.2608256936073303,-3.053807258605957
824,0.5635800361633301,-0.23987773060798645,-3.133880138397217
825,0.5624150037765503,-0.34024250507354736,-2.79844069480896
826,0.6164646148681641,-0.23244616389274597,-2.8039729595184326
827,0.6522842049598694,-0.24256810545921326,-2.9578793048858643
828,0.5581109523773193,-0.3157610595226288,-2.7238593101501465
829,0.6957669854164124,-0.3612681031227112,-2.9615890979766846
830,0.6163689494132996,-0.3624820113182068,-2.6748483180999756
831,0.6802597641944885,-0.3078630864620209,-3.1668806076049805
832,0.6414083242416382,-0.4120829105377197,-2.6786210536956787
833,0.6612756252288818,-0.2040010243654251,-3.257136821746826
834,0.6846246123313904,-0.18060988187789917,-2.8775296211242676
835,0.6225953102111816,-0.34755462408065796,-2.8988754749298096
836,0.594189465045929,-0.3750953674316406,-3.0093979835510254
837,0.5698316693305969,-0.34367984533309937,-2.9403560161590576
838,0.5850716829299927,-0.24821734428405762,-3.0182788372039795
839,0.6737271547317505,-0.24308183789253235,-2.999876022338867
840,0.6708393096923828,-0.2851596772670746,-2.9888644218444824
841,0.5967388153076172,-0.23321813344955444,-2.798619270324707
842,0.6032546162605286,-0.2959657609462738,-2.6447079181671143
843,0.6722797751426697,-0.21176867187023163,-2.750351905822754
844,0.6514273881912231,-0.30082857608795166,-2.697955369949341
845,0.6607365012168884,-0.25475695729255676,-2.595498561859131
846,0.6536193490028381,-0.3552693724632263,-2.924755573272705
847,0.6060928106307983,-0.17666812241077423,-2.8701744079589844
848,0.5622040629386902,-0.3419293463230133,-2.649343252182007
849,0.537073016166687,-0.2802714705467224,-2.7322988510131836
850,0.6879527568817139,-0.30746617913246155,-2.831252336502075
851,0.5182265043258667,-0.2284693419933319,-2.843705415725708
852,0.6463415622711182,-0.3082234263420105,-2.92873477935791
853,0.5863442420959473,-0.32571184635162354,-2.8857266902923584
854,0.6047104001045227,-0.27499330043792725,-2.735590934753418
855,0.6676965355873108,-0.30406561493873596,-2.7233176231384277
856,0.6042414307594299,-0.35605666041374207,-3.110513687133789
857,0.6827907562255859,-0.29091930389404297,-3.044459581375122
858,0.5872901678085327,-0.1742336004972458,-2.9530646800994873
859,0.6067376732826233,-0.27499619126319885,-3.0275487899780273
860,0.5779635906219482,-0.2567371129989624,-2.9476335048675537
861,0.7084568738937378,-0.3814234137535095,-2.752647876739502
862,0.6266918182373047,-0.29998576641082764,-2.961529016494751
863,0.6299854516983032,-0.21560537815093994,-2.8815715312957764
864,0.572039008140564,-0.3213825821876526,-3.0140700340270996
865,0.5619568824768066,-0.2624257206916809,-2.8678505420684814
866,0.653397262096405,-0.2358229160308838,-2.7907564640045166
867,0.6337791085243225,-0.36031442880630493,-2.898653030395508
868,0.6345599889755249,-0.3465578854084015,-3.0047354698181152
869,0.6405052542686462,-0.3352673649787903,-2.9202301502227783
870,0.5788228511810303,-0.25441423058509827,-2.796151876449585
871,0.6409785151481628,-0.29139479994773865,-2.986745834350586
872,0.5885915160179138,-0.20955568552017212,-2.983522653579712
873,0.6083042025566101,-0.2878094017505646,-2.9527335166931152
874,0.6738471388816833,-0.28515008091926575,-2.9203412532806396
875,0.5615552663803101,-0.29294613003730774,-3.018563985824585
876,0.6423425078392029,-0.2219104915857315,-3.1379871368408203
877,0.7181064486503601,-0.25552546977996826,-3.036696672439575
878,0.6757641434669495,-0.27019694447517395,-2.8125791549682617
879,0.5449655652046204,-0.3409962058067322,-2.800375461578369
880,0.6135438680648804,-0.37698638439178467,-3.0604724884033203
881,0.5769840478897095,-0.27857962250709534,-2.852250099182129
882,0.6522870063781738,-0.257472962141037,-2.977435350418091
883,0.6043505668640137,-0.3110058307647705,-2.8191120624542236
884,0.6341579556465149,-0.24098895490169525,-2.772747755050659
885,0.6980682611465454,-0.30819833278656006,-2.972913980484009
886,0.619789719581604,-0.24900487065315247,-2.843539237976074
887,0.6698933243751526,-0.32388707995414734,-2.8069374561309814
888,0.6559299826622009,-0.21153908967971802,-3.050550699234009
889,0.64288330078125,-0.2689887583255768,-2.920720100402832
890,0.5973250269889832,-0.24437741935253143,-2.9212770462036133
891,0.6572927832603455,-0.2782348692417145,-2.9124860763549805
892,0.6095433235168457,-0.3003368675708771,-2.764641284942627
893,0.607057511806488,-0.3371444344520569,-3.1125566959381104
894,0.652428388595581,-0.34226271510124207,-3.0410566329956055
895,0.6034773588180542,-0.26938596367836,-2.9386582374572754
896,0.626811146736145,-0.2676888704299927,-2.9626450538635254
897,0.6235678791999817,-0.37148451805114746,-2.933777332305908
898,0.5654260516166687,-0.3283099830150604,-3.1908390522003174
899,0.5178205370903015,-0.3550148904323578,-2.973799467086792
900,0.644184410572052,-0.31781986355781555,-2.7646093368530273
901,0.588864266872406,-0.3021904230117798,-2.9290695190429688
902,0.5553232431411743,-0.2170795053243637,-2.877521276473999
903,0.608575701713562,-0.33423376083374023,-2.8736894130706787
904,0.6755092144012451,-0.27575555443763733,-2.9119856357574463
905,0.6198845505714417,-0.25040173530578613,-2.8146047592163086
906,0.6322826743125916,-0.31685298681259155,-2.792318105697632
907,0.5974174737930298,-0.2179596722126007,-2.8515584468841553
908,0.6119540929794312,-0.3004252314567566,-2.594379186630249
909,0.5948795676231384,-0.2367972582578659,-2.857640027999878
910,0.6069902181625366,-0.24196277558803558,-2.8260459899902344
911,0.6715941429138184,-0.26458701491355896,-2.9206697940826416
912,0.6539636850357056,-0.269986629486084,-3.0373826026916504
913,0.5928565263748169,-0.24989594519138336,-2.964975357055664
914,0.6523860096931458,-0.32442882657051086,-2.8120036125183105
915,0.633635938167572,-0.3552568554878235,-2.8459064960479736
916,0.5677086114883423,-0.324456125497818,-2.937518358230591
917,0.6707868576049805,-0.22602546215057373,-2.8973660469055176
