,$\tilde{\beta}$,$\theta$,$k$
61,0.5957058072090149,-0.14355182647705078,-3.1236658096313477
62,0.6329236030578613,-0.26640087366104126,-3.045077323913574
63,0.4939863085746765,-0.21184690296649933,-3.133568286895752
64,0.5510116815567017,-0.21473146975040436,-3.075305223464966
65,0.606585681438446,-0.2158338725566864,-3.0305593013763428
66,0.5822853446006775,-0.2234167903661728,-2.912022829055786
67,0.6005573868751526,-0.1643041968345642,-2.621497869491577
68,0.5937110185623169,-0.18057815730571747,-2.8823909759521484
69,0.5975789427757263,-0.17862039804458618,-2.9334142208099365
70,0.603236973285675,-0.1731274574995041,-2.859038829803467
71,0.5728142857551575,-0.24535322189331055,-3.0133979320526123
72,0.5425240397453308,-0.16346174478530884,-3.117053747177124
73,0.6406365633010864,-0.10249418765306473,-2.8829543590545654
74,0.5995356440544128,-0.1772983819246292,-3.0632898807525635
75,0.4706193208694458,-0.1996985524892807,-2.9231276512145996
76,0.5379236936569214,-0.15508127212524414,-2.995147228240967
77,0.5715558528900146,-0.092446468770504,-2.930199384689331
78,0.6006999015808105,-0.20499813556671143,-3.043140411376953
79,0.5279863476753235,-0.2587983012199402,-2.7234480381011963
80,0.6457431316375732,-0.26348376274108887,-2.7632784843444824
81,0.6234467029571533,-0.19125054776668549,-3.0276331901550293
82,0.574627697467804,-0.1413647085428238,-3.0105221271514893
83,0.5444473028182983,-0.12333835661411285,-3.229093074798584
84,0.618564248085022,-0.2289852797985077,-2.9672610759735107
85,0.5769310593605042,-0.19293396174907684,-2.916720390319824
86,0.45819753408432007,-0.23641180992126465,-3.1608986854553223
87,0.5931880474090576,-0.1673056185245514,-2.8861160278320312
88,0.6894955635070801,-0.2158188819885254,-2.778106927871704
89,0.611416757106781,-0.20622389018535614,-2.9542698860168457
90,0.5926955938339233,-0.1038021594285965,-3.0999977588653564
91,0.6581176519393921,-0.21700933575630188,-2.973705291748047
92,0.6456162929534912,-0.12128709256649017,-2.924379587173462
93,0.6291981339454651,-0.23434776067733765,-3.0064821243286133
94,0.5902016162872314,-0.20456641912460327,-2.7344048023223877
95,0.5262414813041687,-0.293442040681839,-3.073740005493164
96,0.6116398572921753,-0.202606201171875,-2.9735052585601807
97,0.5162057280540466,-0.15700486302375793,-2.793835163116455
98,0.6718777418136597,-0.16230204701423645,-3.024324893951416
99,0.5501766204833984,-0.2486865222454071,-2.885704517364502
100,0.6046944856643677,-0.20511233806610107,-2.969334125518799
101,0.6600756049156189,-0.1798018217086792,-2.711172103881836
102,0.604880154132843,-0.2252630889415741,-3.1636483669281006
103,0.5541940927505493,-0.23266693949699402,-2.6547763347625732
104,0.6140443086624146,-0.22608572244644165,-2.9729111194610596
105,0.634421706199646,-0.2120291292667389,-2.724400758743286
106,0.6353157162666321,-0.14917273819446564,-2.8058769702911377
107,0.6067787408828735,-0.2325366735458374,-2.969529628753662
108,0.6652895212173462,-0.16792619228363037,-2.7145776748657227
109,0.5835842490196228,-0.1986989676952362,-3.143482208251953
110,0.48833930492401123,-0.20233559608459473,-3.038947582244873
111,0.5633713006973267,-0.1266092211008072,-3.1304121017456055
112,0.5813162326812744,-0.2005728781223297,-3.180069923400879
113,0.6028586030006409,-0.23175063729286194,-2.799769878387451
114,0.575672447681427,-0.22017750144004822,-2.9093017578125
115,0.5935316681861877,-0.19725701212882996,-3.1614866256713867
116,0.6245321035385132,-0.14656764268875122,-2.633115768432617
117,0.5580614805221558,-0.09837251901626587,-3.1917309761047363
118,0.5430872440338135,-0.18284842371940613,-3.0416054725646973
119,0.6300003528594971,-0.13087418675422668,-2.785599946975708
