,$\tilde{\beta}$,$\theta$,$k$
103,0.4796287417411804,-0.24722400307655334,-2.0440568923950195
104,0.5027016401290894,-0.15090134739875793,-1.692528486251831
105,0.4457211196422577,-0.27118492126464844,-1.887939691543579
106,0.47313740849494934,-0.1447802186012268,-1.8255975246429443
107,0.5726474523544312,-0.2664634585380554,-2.126405954360962
108,0.5355738401412964,-0.17227274179458618,-1.8542433977127075
109,0.4468736946582794,-0.27119553089141846,-2.0614047050476074
110,0.5196964144706726,-0.16645130515098572,-2.0845072269439697
111,0.4006969630718231,-0.2830694913864136,-2.1340599060058594
112,0.5187211632728577,-0.18631376326084137,-1.953290581703186
113,0.479821115732193,-0.24225226044654846,-1.9244575500488281
114,0.534447193145752,-0.23113961517810822,-1.9232678413391113
115,0.4465649425983429,-0.2496860921382904,-2.013882875442505
116,0.4278143048286438,-0.29583460092544556,-2.1048052310943604
117,0.5402114987373352,-0.24528838694095612,-1.7987655401229858
118,0.5245039463043213,-0.2940344512462616,-2.054316759109497
119,0.5149621367454529,-0.29888299107551575,-1.9352912902832031
120,0.537021279335022,-0.18176552653312683,-2.0235538482666016
121,0.47317683696746826,-0.2579154074192047,-1.9070779085159302
122,0.42998236417770386,-0.22942128777503967,-1.7890119552612305
123,0.49153953790664673,-0.1916089802980423,-2.4285340309143066
124,0.5710868835449219,-0.26626068353652954,-2.0620245933532715
125,0.417877197265625,-0.31345653533935547,-1.9471771717071533
126,0.4506916403770447,-0.2655693292617798,-2.1305410861968994
127,0.47453218698501587,-0.19857600331306458,-1.9102100133895874
128,0.5158186554908752,-0.24223744869232178,-1.9589787721633911
129,0.4256947338581085,-0.16585317254066467,-2.0741333961486816
130,0.43671372532844543,-0.18678197264671326,-2.0246658325195312
131,0.48234787583351135,-0.1975051313638687,-1.9907853603363037
132,0.451101154088974,-0.23754318058490753,-2.1241514682769775
133,0.4272018074989319,-0.279402494430542,-2.170071601867676
134,0.4178677201271057,-0.17418484389781952,-2.0066983699798584
135,0.47948336601257324,-0.24683158099651337,-1.9185307025909424
136,0.49606654047966003,-0.20038293302059174,-1.9839659929275513
137,0.5286577939987183,-0.2721673250198364,-2.001004695892334
138,0.37922707200050354,-0.242797389626503,-2.12005352973938
139,0.523567795753479,-0.12317570298910141,-2.1993722915649414
140,0.4652283787727356,-0.17290079593658447,-1.9406144618988037
141,0.5420066714286804,-0.19022630155086517,-2.3610711097717285
142,0.49512335658073425,-0.160481259226799,-2.0871007442474365
143,0.41818171739578247,-0.22875551879405975,-1.861664056777954
144,0.4564497470855713,-0.26388388872146606,-1.7847944498062134
145,0.5144585371017456,-0.2097996026277542,-2.086017608642578
146,0.5069627165794373,-0.26835688948631287,-2.19020414352417
147,0.5339640378952026,-0.20111975073814392,-2.094712257385254
148,0.48828577995300293,-0.2797151803970337,-1.90956449508667
149,0.5876241326332092,-0.2635255455970764,-1.674164891242981
150,0.5058491826057434,-0.22969815135002136,-1.675722599029541
151,0.5263380408287048,-0.2783340811729431,-2.019946336746216
152,0.5446538329124451,-0.35830771923065186,-2.23156476020813
153,0.4787752032279968,-0.3068471848964691,-2.0256950855255127
154,0.4930709898471832,-0.24223434925079346,-1.9303126335144043
155,0.4789350628852844,-0.21621431410312653,-2.0135204792022705
156,0.4671899080276489,-0.1791941374540329,-2.2103207111358643
157,0.48985555768013,-0.21606270968914032,-2.1605100631713867
158,0.49470093846321106,-0.2522197663784027,-2.2689666748046875
159,0.4957757592201233,-0.19992458820343018,-2.1687774658203125
160,0.6016608476638794,-0.18304100632667542,-1.993062138557434
161,0.41315898299217224,-0.27600619196891785,-2.048215866088867
162,0.45756983757019043,-0.30510860681533813,-2.1390233039855957
163,0.48230254650115967,-0.19502875208854675,-1.7578063011169434
164,0.4865250289440155,-0.33787962794303894,-2.0158164501190186
165,0.45146894454956055,-0.28785136342048645,-2.3874921798706055
166,0.581447958946228,-0.2112869918346405,-1.8475672006607056
167,0.4895097315311432,-0.20995375514030457,-1.8357174396514893
168,0.5631260275840759,-0.26489049196243286,-2.5079543590545654
169,0.5556574463844299,-0.1496233344078064,-2.1832683086395264
170,0.5182604789733887,-0.21989451348781586,-2.2731428146362305
