,$\tilde{\beta}$,$\theta$
766,7.001842975616455,7.383368968963623
767,6.196377277374268,6.026518821716309
768,9.855277061462402,7.1705827713012695
769,8.167688369750977,5.727232456207275
770,6.9979248046875,7.320531845092773
771,5.586301803588867,5.718170166015625
772,9.927738189697266,7.053475856781006
773,6.786798477172852,8.833939552307129
774,6.913468360900879,6.319004058837891
775,9.463720321655273,8.040072441101074
776,8.30535888671875,8.928105354309082
777,7.762118816375732,6.725208282470703
778,7.00059700012207,7.016779899597168
779,6.816859722137451,6.561954498291016
780,8.148253440856934,7.235054969787598
781,4.798300266265869,6.578539848327637
782,9.683703422546387,7.034847259521484
783,7.161588191986084,7.461765766143799
784,8.8034086227417,9.492140769958496
785,8.480012893676758,7.415799140930176
786,9.797650337219238,6.625150203704834
787,7.624655246734619,7.7210588455200195
788,8.871850967407227,9.42281436920166
789,7.197612762451172,8.690775871276855
790,7.114446640014648,6.352255344390869
791,8.754270553588867,7.3270978927612305
792,5.471746444702148,8.119881629943848
793,7.546641826629639,9.504070281982422
794,7.905930042266846,6.247664451599121
795,10.217623710632324,8.220619201660156
796,8.96857738494873,9.94824504852295
797,5.538834095001221,6.513394832611084
798,8.571953773498535,8.695049285888672
799,6.311554908752441,8.22107219696045
800,6.265758037567139,8.460162162780762
801,6.751071453094482,6.985058784484863
802,9.03717041015625,7.413552284240723
803,9.366022109985352,5.860713958740234
804,5.909045219421387,7.839478969573975
805,7.424374103546143,5.654806137084961
806,8.944706916809082,6.914202690124512
807,7.8986124992370605,6.666996002197266
808,7.462947368621826,8.143893241882324
809,7.320247173309326,7.540399074554443
810,7.288918495178223,8.881958961486816
811,6.770730495452881,8.644306182861328
812,6.625437259674072,7.956332683563232
813,7.953237533569336,6.09576940536499
814,5.25688362121582,8.205647468566895
815,8.10163402557373,8.487215995788574
816,9.053303718566895,6.678988456726074
817,10.093804359436035,5.8885064125061035
818,10.340277671813965,6.833398818969727
819,6.925554275512695,7.578824996948242
820,6.928252220153809,7.537235736846924
821,5.920090675354004,7.207666397094727
822,8.46086597442627,6.66537618637085
823,9.713379859924316,6.673648357391357
824,8.337701797485352,6.02990198135376
825,7.293025493621826,8.362595558166504
826,6.675626277923584,5.673389911651611
827,5.880937099456787,8.23969841003418
828,8.459054946899414,5.608476638793945
829,8.261308670043945,6.705158710479736
830,8.681327819824219,7.869524002075195
831,8.43482780456543,7.983935356140137
832,6.205515384674072,6.915735721588135
833,8.568602561950684,6.847051620483398
834,9.467218399047852,7.4975457191467285
835,9.88431167602539,6.601010799407959
836,6.0412702560424805,5.555959224700928
837,11.222691535949707,7.698185443878174
838,7.8979644775390625,8.326483726501465
839,8.418843269348145,8.010944366455078
840,9.149248123168945,9.436041831970215
841,6.346060752868652,4.824318885803223
842,6.78872013092041,6.471147537231445
843,7.022622585296631,6.855023384094238
844,6.675149440765381,7.629255771636963
845,8.176740646362305,7.454500198364258
846,9.859472274780273,6.218421459197998
847,6.559072017669678,7.852809429168701
848,5.811135768890381,5.929991245269775
849,7.464372634887695,6.94716215133667
850,8.021075248718262,8.793618202209473
851,7.462057590484619,7.507829189300537
852,7.160126686096191,7.034704685211182
853,5.893463611602783,6.414617538452148
854,8.978927612304688,5.820423126220703
855,6.973692417144775,8.537582397460938
856,6.842151641845703,8.01029109954834
857,9.044242858886719,5.955799102783203
858,6.512357234954834,4.421336650848389
859,6.232797622680664,8.624777793884277
860,7.376105785369873,6.0043840408325195
861,8.21169662475586,6.870049953460693
862,9.090619087219238,5.554162979125977
863,8.820806503295898,7.5953369140625
864,8.54748821258545,7.6945905685424805
865,9.650580406188965,5.096923351287842
866,8.929863929748535,7.031952857971191
867,11.640708923339844,7.622138023376465
868,8.781795501708984,6.70532751083374
869,8.757800102233887,6.757793426513672
870,8.461459159851074,8.61419677734375
871,7.867995262145996,8.417925834655762
872,7.748135089874268,5.063157081604004
873,7.528110504150391,5.838024616241455
874,9.608146667480469,8.015665054321289
875,8.962018966674805,6.033019065856934
876,8.722922325134277,6.877772331237793
877,11.114481925964355,6.814582347869873
878,7.411346912384033,7.333681583404541
879,5.786972522735596,6.316457271575928
880,6.960862159729004,8.338592529296875
881,4.985861778259277,5.696524620056152
882,10.220187187194824,8.532323837280273
883,4.855910301208496,6.470739364624023
884,7.796154499053955,7.4586639404296875
885,6.290614604949951,7.96129846572876
886,8.464556694030762,7.572785377502441
887,7.881847381591797,7.654960632324219
888,10.284259796142578,7.019450664520264
889,8.581547737121582,8.078981399536133
890,7.575112819671631,5.17302942276001
891,6.83154821395874,6.318594455718994
892,9.873437881469727,7.358248710632324
893,7.137301445007324,8.091768264770508
894,8.370234489440918,7.733431816101074
895,12.999983787536621,6.690816879272461
896,6.821018218994141,7.646172523498535
897,11.872143745422363,6.1524810791015625
898,5.787931442260742,7.247409820556641
899,6.788323879241943,5.622891426086426
900,7.308767795562744,6.086678981781006
901,9.512850761413574,6.350296974182129
902,10.716291427612305,10.403545379638672
903,7.097904205322266,7.187272548675537
904,9.659784317016602,7.472702503204346
905,6.664290904998779,6.81779670715332
906,8.583870887756348,6.819621562957764
907,8.140701293945312,8.519147872924805
908,7.048812389373779,5.6258864402771
909,8.538866996765137,6.901059627532959
910,7.819369316101074,7.3735175132751465
911,8.246862411499023,7.765265941619873
912,8.57474422454834,5.833874702453613
913,5.5592193603515625,6.279788494110107
914,7.696453094482422,6.76419734954834
915,8.00858211517334,5.784112930297852
916,9.099101066589355,6.20092248916626
917,9.24415397644043,8.057270050048828
918,11.939482688903809,8.31775951385498
919,9.704631805419922,10.43082046508789
920,4.925228118896484,6.456472396850586
921,6.921058177947998,6.245060443878174
922,6.619916915893555,6.691959857940674
923,8.264809608459473,7.533114433288574
924,7.313691139221191,5.557918548583984
925,7.4935102462768555,8.197266578674316
926,10.391246795654297,6.915948867797852
927,12.767996788024902,7.093489170074463
928,6.8977274894714355,7.021481513977051
929,6.482944488525391,9.268503189086914
930,9.226977348327637,7.478997707366943
931,6.263782501220703,5.257527828216553
932,6.959941864013672,5.671319484710693
933,9.422324180603027,8.327460289001465
934,10.222224235534668,8.075884819030762
935,7.337307929992676,7.99237060546875
936,7.015082359313965,8.59394359588623
937,7.021920204162598,5.5827155113220215
938,5.950514316558838,6.537421703338623
939,8.300867080688477,9.911152839660645
940,6.5767316818237305,7.396585941314697
941,7.132284164428711,7.206779479980469
942,8.737923622131348,7.3255391120910645
943,6.680808067321777,7.294867992401123
944,8.339202880859375,8.17525863647461
945,8.293448448181152,7.973033905029297
946,7.6795220375061035,5.250855445861816
947,7.932803630828857,7.398677825927734
948,7.437553405761719,6.373045444488525
949,7.589178562164307,7.952171802520752
950,7.354470729827881,5.397870063781738
951,7.410776138305664,6.243783473968506
952,6.4932026863098145,6.193289279937744
953,8.005395889282227,6.931667327880859
954,4.65480375289917,7.763993740081787
955,7.553725242614746,7.779341697692871
956,8.944130897521973,8.035507202148438
957,7.369177341461182,7.9053497314453125
958,6.534319877624512,8.186288833618164
959,7.7514872550964355,8.126852035522461
960,7.9532694816589355,7.351106643676758
961,7.285171031951904,5.619811534881592
962,8.466265678405762,6.696308135986328
963,10.599400520324707,7.919637680053711
964,6.956607341766357,7.95183801651001
965,9.490018844604492,6.338779449462891
966,6.3827009201049805,7.557845115661621
967,10.715164184570312,7.658414363861084
968,8.821288108825684,7.513778209686279
969,7.5914788246154785,7.957158088684082
970,5.969884395599365,6.85148811340332
971,10.053874969482422,6.861434459686279
972,6.680808067321777,6.118449687957764
973,6.584725379943848,9.179723739624023
974,8.376608848571777,8.157999992370605
975,9.45738697052002,8.654510498046875
976,7.956192493438721,9.294052124023438
977,6.55643892288208,6.430922031402588
978,6.632590293884277,6.74776554107666
979,7.143766403198242,7.722804069519043
980,7.919250965118408,8.81037712097168
981,7.264119625091553,6.602016448974609
982,7.818228721618652,8.454442024230957
983,7.699923515319824,7.296621322631836
984,9.972519874572754,8.026447296142578
985,6.059334754943848,5.889060974121094
986,6.962120056152344,6.432760238647461
987,9.798954010009766,8.549135208129883
988,8.696935653686523,8.729328155517578
989,6.284633159637451,6.520755290985107
990,7.335801124572754,5.941617965698242
991,7.994200229644775,9.040456771850586
992,9.470232009887695,5.186026573181152
993,8.01967716217041,10.78948974609375
994,7.261966228485107,7.545661449432373
995,8.628605842590332,7.019887924194336
996,9.303410530090332,8.208516120910645
997,7.573774814605713,5.581234931945801
998,7.9707207679748535,5.9580206871032715
999,7.235952377319336,6.17653751373291
