,$\tilde{\beta}$,$\theta$
109,0.5982147455215454,-0.44428950548171997
110,0.578478991985321,-0.38902437686920166
111,0.6237010359764099,-0.3719102144241333
112,0.6496257185935974,-0.42280372977256775
113,0.6947773694992065,-0.37447214126586914
114,0.6201173067092896,-0.4581925868988037
115,0.6166101098060608,-0.4926302433013916
116,0.6337287425994873,-0.4976193606853485
117,0.7078157067298889,-0.5186052322387695
118,0.7497251033782959,-0.38055190443992615
119,0.6909497380256653,-0.5063505172729492
120,0.6033844947814941,-0.4517834484577179
121,0.670049250125885,-0.46138352155685425
122,0.6262244582176208,-0.5020966529846191
123,0.6725596189498901,-0.422019362449646
124,0.6198444366455078,-0.49107158184051514
125,0.7199481129646301,-0.4754628539085388
126,0.6238675713539124,-0.4759911298751831
127,0.5921218991279602,-0.48551061749458313
128,0.6507411003112793,-0.45790666341781616
129,0.6620199084281921,-0.4849586486816406
130,0.7318047881126404,-0.47954264283180237
131,0.6710779666900635,-0.4290502667427063
132,0.6121780872344971,-0.4758666753768921
133,0.6875836849212646,-0.5326420664787292
134,0.5838563442230225,-0.42593684792518616
135,0.5851102471351624,-0.43469950556755066
136,0.597970187664032,-0.4906586706638336
137,0.5817266702651978,-0.49086999893188477
138,0.6176623106002808,-0.5099045634269714
139,0.6142823696136475,-0.551348090171814
140,0.5541484355926514,-0.4099752902984619
141,0.624693751335144,-0.35249900817871094
142,0.6641891002655029,-0.416607528924942
143,0.7325372695922852,-0.4263373911380768
144,0.6654754877090454,-0.519622802734375
145,0.5674582123756409,-0.3209878206253052
146,0.5823792219161987,-0.5650557279586792
147,0.6282083988189697,-0.44558897614479065
148,0.6452723741531372,-0.3981449604034424
149,0.5548723340034485,-0.42599090933799744
150,0.6469888091087341,-0.5718631148338318
151,0.6429196000099182,-0.38721346855163574
152,0.6481919288635254,-0.5158897042274475
153,0.5740213394165039,-0.39427363872528076
154,0.6610610485076904,-0.39645469188690186
155,0.611595869064331,-0.4392921030521393
156,0.6184301972389221,-0.40048056840896606
157,0.6715424656867981,-0.49571067094802856
158,0.6728607416152954,-0.543262243270874
159,0.540112316608429,-0.42624032497406006
160,0.6062396168708801,-0.5679292678833008
161,0.6303806304931641,-0.5377652049064636
162,0.6998355388641357,-0.44682785868644714
163,0.6844919919967651,-0.41853368282318115
164,0.6263570785522461,-0.4322841465473175
165,0.6459096670150757,-0.4390324652194977
166,0.6461179256439209,-0.4470653235912323
167,0.693546712398529,-0.4830898344516754
168,0.6351439356803894,-0.33678698539733887
169,0.6325096487998962,-0.47034385800361633
170,0.6621941328048706,-0.4887107312679291
171,0.6887016892433167,-0.4714965522289276
172,0.683229386806488,-0.5854543447494507
173,0.6779564023017883,-0.4670283794403076
174,0.6088284850120544,-0.3873623013496399
175,0.655681312084198,-0.4752066731452942
176,0.6246604323387146,-0.508080780506134
177,0.5587102174758911,-0.4217601418495178
178,0.7186700105667114,-0.45147907733917236
179,0.584017276763916,-0.6201130151748657
180,0.6429839134216309,-0.6630260348320007
181,0.6618422269821167,-0.4635618329048157
182,0.6127417087554932,-0.3769073486328125
183,0.6663802862167358,-0.3915870189666748
184,0.6900675892829895,-0.37747722864151
185,0.5920873284339905,-0.39463692903518677
186,0.6313055157661438,-0.4449390172958374
187,0.7034984827041626,-0.4039921760559082
188,0.5899431109428406,-0.4468899071216583
189,0.734979510307312,-0.4542016088962555
190,0.5943074822425842,-0.44987940788269043
191,0.6529648303985596,-0.533606231212616
192,0.5858402848243713,-0.4606616497039795
193,0.6761930584907532,-0.4708753526210785
194,0.6021504402160645,-0.46037527918815613
195,0.529996395111084,-0.40957897901535034
196,0.7012684345245361,-0.4123137593269348
197,0.5874865055084229,-0.5245580077171326
198,0.5834766626358032,-0.47754138708114624
199,0.6100161075592041,-0.48017534613609314
200,0.580396294593811,-0.414243221282959
201,0.5763918161392212,-0.42948824167251587
202,0.7216596603393555,-0.4818268120288849
203,0.6135771870613098,-0.5497669577598572
204,0.6298083662986755,-0.45162755250930786
205,0.6758349537849426,-0.4983173906803131
206,0.6520475149154663,-0.41363024711608887
207,0.7039786577224731,-0.512535572052002
208,0.6727765202522278,-0.4186287224292755
209,0.7276239991188049,-0.4657520055770874
210,0.6538271903991699,-0.4708387553691864
211,0.6611159443855286,-0.5017688274383545
212,0.6477166414260864,-0.4441426992416382
213,0.573843240737915,-0.5310847163200378
214,0.6594143509864807,-0.5100301504135132
215,0.6189202070236206,-0.47151216864585876
216,0.657296895980835,-0.49765926599502563
217,0.5781197547912598,-0.5149381160736084
218,0.7188988924026489,-0.4433511793613434
219,0.6514592170715332,-0.48363152146339417
220,0.6453753113746643,-0.5434848070144653
221,0.6112843751907349,-0.535405158996582
222,0.63520747423172,-0.4672160744667053
223,0.6031811833381653,-0.5454129576683044
224,0.5773886442184448,-0.3787131905555725
225,0.6899010539054871,-0.43382763862609863
226,0.6725167036056519,-0.43392449617385864
227,0.6626009941101074,-0.4745798408985138
228,0.6369525790214539,-0.41921257972717285
229,0.6359010934829712,-0.4182277321815491
230,0.6328942775726318,-0.45384204387664795
231,0.6757394671440125,-0.49374616146087646
232,0.6253021955490112,-0.40781351923942566
233,0.665709376335144,-0.39671799540519714
234,0.630905270576477,-0.6224251985549927
235,0.7708550691604614,-0.45481377840042114
236,0.6377428770065308,-0.4950927793979645
237,0.651945948600769,-0.5852401852607727
238,0.6422340869903564,-0.5883411169052124
239,0.6188784241676331,-0.3985663652420044
240,0.5241754651069641,-0.44562339782714844
241,0.6557179689407349,-0.505346953868866
242,0.6847928762435913,-0.4683060646057129
243,0.6356714367866516,-0.4900559186935425
244,0.7090831995010376,-0.42657384276390076
245,0.6310144066810608,-0.4779113233089447
246,0.6774314641952515,-0.5903635621070862
247,0.6400800943374634,-0.4714386761188507
248,0.5905572175979614,-0.5314704179763794
249,0.6069128513336182,-0.4224242568016052
250,0.6015989184379578,-0.4667818248271942
251,0.6319909691810608,-0.35645535588264465
252,0.5824798941612244,-0.597273588180542
253,0.7109476923942566,-0.4689752459526062
254,0.7338528037071228,-0.4784910976886749
255,0.6870154738426208,-0.43815886974334717
256,0.587090253829956,-0.5165039300918579
257,0.5815215110778809,-0.44905319809913635
258,0.7526069283485413,-0.520330548286438
259,0.71843022108078,-0.5513702034950256
260,0.6819567084312439,-0.5639004111289978
261,0.6815887689590454,-0.4901893436908722
262,0.7209135293960571,-0.4852866232395172
263,0.650054931640625,-0.49907544255256653
264,0.6443589329719543,-0.49770602583885193
265,0.6328980326652527,-0.5161036252975464
266,0.6401540040969849,-0.4509333372116089
267,0.7354015111923218,-0.38565492630004883
268,0.6261659860610962,-0.547813355922699
269,0.6262422800064087,-0.4700942933559418
270,0.7452669143676758,-0.5458463430404663
271,0.5732281804084778,-0.5238177180290222
272,0.5789799094200134,-0.5700234174728394
273,0.6396472454071045,-0.48729974031448364
274,0.6952970027923584,-0.48648181557655334
275,0.6434508562088013,-0.527898371219635
276,0.6476524472236633,-0.3827309012413025
277,0.5613664388656616,-0.5246649980545044
278,0.7155788540840149,-0.5050426721572876
279,0.6370939016342163,-0.4616182744503021
280,0.6748732328414917,-0.5149005055427551
281,0.5413381457328796,-0.4405364692211151
282,0.5844109058380127,-0.35667821764945984
283,0.5758286714553833,-0.5351837873458862
284,0.6295924186706543,-0.5208922624588013
285,0.5743772983551025,-0.46155908703804016
286,0.6737353205680847,-0.5049504637718201
287,0.6622900366783142,-0.49478593468666077
288,0.6576155424118042,-0.4217633605003357
289,0.6811628937721252,-0.5109957456588745
290,0.6660148501396179,-0.47005653381347656
291,0.683407187461853,-0.41319015622138977
292,0.6312075257301331,-0.4324989318847656
293,0.7110150456428528,-0.36721137166023254
294,0.6759779453277588,-0.5042651295661926
295,0.6600556969642639,-0.4726724326610565
296,0.689555823802948,-0.4560079276561737
297,0.6182826161384583,-0.46715593338012695
298,0.6536073088645935,-0.5264143943786621
299,0.6838815212249756,-0.45392727851867676
300,0.6141213774681091,-0.4596552848815918
301,0.6135727763175964,-0.4202207624912262
302,0.688739001750946,-0.44181013107299805
303,0.6775938868522644,-0.4811878502368927
304,0.6857503652572632,-0.43882080912590027
305,0.6272329688072205,-0.5551648736000061
306,0.6437358856201172,-0.43557438254356384
307,0.6459376811981201,-0.4420880973339081
308,0.672385573387146,-0.5322122573852539
309,0.6065675020217896,-0.5236080884933472
310,0.7161036133766174,-0.481393039226532
311,0.6963567733764648,-0.5169641971588135
312,0.6736708283424377,-0.5929015278816223
313,0.6107090711593628,-0.4734889268875122
314,0.6295219659805298,-0.5514766573905945
315,0.6163150072097778,-0.44269824028015137
316,0.6730649471282959,-0.44173839688301086
317,0.7044122815132141,-0.43126410245895386
318,0.6288724541664124,-0.46280980110168457
319,0.6328226327896118,-0.4955430030822754
320,0.7443445324897766,-0.5371320247650146
321,0.7131608128547668,-0.42627400159835815
322,0.5959629416465759,-0.39193195104599
323,0.6582238674163818,-0.3919265866279602
324,0.7408972382545471,-0.4894223213195801
325,0.7024474143981934,-0.4054190516471863
326,0.6152060627937317,-0.464957594871521
327,0.7192230820655823,-0.48893290758132935
328,0.6144490838050842,-0.47681230306625366
329,0.6563493609428406,-0.4842872619628906
330,0.691869854927063,-0.48927268385887146
331,0.6721975207328796,-0.4702237546443939
332,0.6275213360786438,-0.43559950590133667
333,0.6632471680641174,-0.3863914906978607
334,0.605958878993988,-0.48507606983184814
335,0.6458325982093811,-0.49282369017601013
336,0.6222435235977173,-0.4119870960712433
337,0.6325079798698425,-0.4535290598869324
338,0.6004925966262817,-0.3661508560180664
339,0.6929792761802673,-0.3738580048084259
340,0.5752571225166321,-0.3703124523162842
341,0.6133443713188171,-0.5895726084709167
342,0.6018369197845459,-0.42386505007743835
343,0.5677037835121155,-0.35021913051605225
344,0.634003758430481,-0.4833182990550995
345,0.6454567313194275,-0.4498380124568939
346,0.6020923256874084,-0.5016786456108093
347,0.5901800990104675,-0.5534541010856628
348,0.6825798749923706,-0.5533287525177002
349,0.6310924291610718,-0.46849721670150757
350,0.5827574729919434,-0.41559648513793945
351,0.7145516872406006,-0.5432223081588745
352,0.5728790760040283,-0.3876859247684479
353,0.5003852248191833,-0.5168207883834839
354,0.7297948002815247,-0.41292569041252136
355,0.622569739818573,-0.40724197030067444
356,0.5688118934631348,-0.4953131377696991
357,0.5929593443870544,-0.37196895480155945
358,0.5688899159431458,-0.5929824113845825
359,0.5509646534919739,-0.5151350498199463
360,0.6398700475692749,-0.4344191253185272
361,0.6366217732429504,-0.4170341491699219
362,0.6129801869392395,-0.516543447971344
363,0.586674690246582,-0.4962722361087799
364,0.649497926235199,-0.4403306543827057
365,0.6066137552261353,-0.4259127378463745
366,0.5683655738830566,-0.5087499022483826
367,0.6132103204727173,-0.4965565800666809
368,0.6396769881248474,-0.4588404893875122
369,0.7034115195274353,-0.4604828953742981
370,0.6032698750495911,-0.5431802272796631
371,0.6221112012863159,-0.44626960158348083
372,0.7320642471313477,-0.48499810695648193
373,0.6262345910072327,-0.42658087611198425
374,0.7085708379745483,-0.4809149503707886
375,0.6998918652534485,-0.5397253632545471
376,0.659611701965332,-0.5237835049629211
377,0.6790270805358887,-0.3924018144607544
378,0.6549700498580933,-0.5106003880500793
379,0.5689265727996826,-0.3869895040988922
380,0.7503852844238281,-0.4728822708129883
381,0.7611221075057983,-0.5403928160667419
382,0.6565002799034119,-0.5772529244422913
383,0.5549025535583496,-0.49317270517349243
384,0.5848026275634766,-0.352629154920578
385,0.7028108239173889,-0.34171149134635925
386,0.7386447191238403,-0.47547993063926697
387,0.7018381953239441,-0.4577762484550476
388,0.7338458299636841,-0.5482358932495117
389,0.6889775395393372,-0.47715747356414795
390,0.574855387210846,-0.4893609881401062
391,0.6452605724334717,-0.4452955424785614
392,0.607025146484375,-0.380683571100235
393,0.641370415687561,-0.4731830060482025
394,0.7604802846908569,-0.46510863304138184
395,0.5721472501754761,-0.40122202038764954
396,0.6358016133308411,-0.4570760726928711
397,0.6811801195144653,-0.44812893867492676
398,0.803831934928894,-0.39807379245758057
399,0.6544593572616577,-0.4965156316757202
400,0.6018037796020508,-0.480813205242157
401,0.6066708564758301,-0.42779073119163513
402,0.6981847882270813,-0.4596799314022064
403,0.5697359442710876,-0.49210548400878906
404,0.6257041692733765,-0.5859959721565247
405,0.5678596496582031,-0.5483716726303101
406,0.6668327450752258,-0.4598917067050934
407,0.6846441626548767,-0.40759244561195374
408,0.6466572284698486,-0.46209174394607544
409,0.6065416932106018,-0.4572347104549408
410,0.527610182762146,-0.43369466066360474
411,0.5667982697486877,-0.4926627576351166
412,0.6124638319015503,-0.43414783477783203
413,0.6362305879592896,-0.4717589318752289
414,0.5965671539306641,-0.418850302696228
415,0.588819146156311,-0.5050942897796631
416,0.6495669484138489,-0.456041544675827
417,0.659162163734436,-0.5040059685707092
418,0.6185468435287476,-0.4383143186569214
419,0.7129379510879517,-0.45534422993659973
420,0.6730661988258362,-0.45745477080345154
421,0.663038969039917,-0.31570515036582947
422,0.5976952910423279,-0.45068487524986267
423,0.5087507367134094,-0.44090765714645386
424,0.5582740306854248,-0.42166808247566223
425,0.6587094068527222,-0.3611433506011963
426,0.6024177670478821,-0.4515213668346405
427,0.6446608901023865,-0.505898118019104
428,0.6458905339241028,-0.46120861172676086
429,0.703291118144989,-0.5069378614425659
430,0.5995467901229858,-0.5253304839134216
431,0.5560327172279358,-0.48760879039764404
432,0.6485701203346252,-0.47844839096069336
433,0.5574520826339722,-0.4511629343032837
434,0.7052403092384338,-0.4469864070415497
435,0.6300135850906372,-0.5383989214897156
436,0.7179017663002014,-0.37659332156181335
437,0.5916045904159546,-0.5232645869255066
438,0.6807652711868286,-0.48939990997314453
439,0.6347488164901733,-0.4785161018371582
440,0.6276071071624756,-0.4517953395843506
441,0.6520345211029053,-0.3599889874458313
442,0.6006125211715698,-0.5178239941596985
443,0.6673668622970581,-0.41855934262275696
444,0.7331324815750122,-0.42443251609802246
445,0.5881316661834717,-0.47411277890205383
446,0.5334873199462891,-0.48698121309280396
447,0.7167540788650513,-0.3915347754955292
448,0.6011935472488403,-0.4619099199771881
449,0.6198804378509521,-0.5106441974639893
450,0.6951630711555481,-0.5008195042610168
451,0.6561892032623291,-0.41162818670272827
452,0.5856936573982239,-0.44142529368400574
453,0.5101780295372009,-0.4068298935890198
454,0.6665405035018921,-0.4940336346626282
455,0.5769219994544983,-0.35320115089416504
456,0.7439160943031311,-0.41097307205200195
457,0.6156364679336548,-0.512991189956665
458,0.5647210478782654,-0.533582866191864
459,0.6049230098724365,-0.42926478385925293
460,0.6962881684303284,-0.40064600110054016
461,0.5431112051010132,-0.474050909280777
462,0.6715423464775085,-0.39404571056365967
463,0.5267466902732849,-0.48266008496284485
464,0.5870819091796875,-0.4557678699493408
465,0.6041848063468933,-0.4481228291988373
466,0.6199108362197876,-0.4283529818058014
467,0.5860366225242615,-0.41381725668907166
468,0.624193549156189,-0.46250563859939575
469,0.710584819316864,-0.3999153971672058
470,0.6473817229270935,-0.5028378963470459
471,0.6488296389579773,-0.4500669538974762
472,0.7414539456367493,-0.5423094630241394
473,0.624891996383667,-0.5814118981361389
474,0.5753667950630188,-0.5749219059944153
475,0.5836763978004456,-0.40739959478378296
476,0.6250500082969666,-0.49220892786979675
477,0.6570740342140198,-0.4744715094566345
478,0.6593868732452393,-0.4794595539569855
479,0.6051183938980103,-0.5404235124588013
480,0.726330578327179,-0.5373610258102417
481,0.6372805833816528,-0.5023925304412842
482,0.6643959879875183,-0.5264269709587097
483,0.6851270794868469,-0.4076010584831238
484,0.6049129962921143,-0.5426409840583801
485,0.6288951635360718,-0.5342887043952942
486,0.5192832350730896,-0.5002045631408691
487,0.5286970734596252,-0.5183067321777344
488,0.5852838754653931,-0.47603246569633484
489,0.5784759521484375,-0.5208073854446411
490,0.5788586735725403,-0.4007022976875305
491,0.6090686917304993,-0.45693907141685486
492,0.7015476822853088,-0.36540383100509644
493,0.6681249141693115,-0.4712481200695038
494,0.6707184314727783,-0.4045872092247009
495,0.7055070400238037,-0.6168906688690186
496,0.6500650644302368,-0.3901212513446808
497,0.6841434240341187,-0.4578646421432495
498,0.6056192517280579,-0.49890631437301636
499,0.6780966520309448,-0.4301206171512604
500,0.607885479927063,-0.38674938678741455
501,0.6992136240005493,-0.5092015266418457
502,0.6732800602912903,-0.46194496750831604
503,0.6788290143013,-0.41589075326919556
504,0.669391393661499,-0.5624656081199646
505,0.6176638603210449,-0.42863109707832336
506,0.6031972169876099,-0.5247367024421692
507,0.6385194659233093,-0.4352949559688568
508,0.7126511335372925,-0.5116544365882874
509,0.6354081034660339,-0.45751631259918213
510,0.657058835029602,-0.4230828881263733
511,0.5826424360275269,-0.44598373770713806
512,0.6242748498916626,-0.4364491105079651
513,0.5694208145141602,-0.46798497438430786
514,0.7088502049446106,-0.4461730420589447
515,0.6256171464920044,-0.40550827980041504
516,0.5576621890068054,-0.5650915503501892
517,0.703825831413269,-0.417292982339859
518,0.6875559687614441,-0.4499156177043915
519,0.49005505442619324,-0.48155784606933594
520,0.6578917503356934,-0.48829594254493713
521,0.6164563894271851,-0.46771642565727234
522,0.6219882965087891,-0.4403943717479706
523,0.6811041235923767,-0.5426814556121826
524,0.6532644033432007,-0.4432438611984253
525,0.5561456680297852,-0.37068045139312744
526,0.6938309669494629,-0.5847870111465454
527,0.6559455394744873,-0.451442688703537
528,0.7097845673561096,-0.4446409344673157
529,0.5811600685119629,-0.45629945397377014
530,0.6297760009765625,-0.37892860174179077
531,0.6172021627426147,-0.41031593084335327
532,0.6524614095687866,-0.4785407781600952
533,0.600027322769165,-0.3663649559020996
534,0.7311822175979614,-0.5047717690467834
535,0.6466206908226013,-0.2763400673866272
536,0.6776701211929321,-0.4081696569919586
537,0.5903440713882446,-0.3872317671775818
538,0.6082037091255188,-0.5396222472190857
539,0.6481215357780457,-0.5056435465812683
540,0.6380475163459778,-0.3591585159301758
541,0.7081559300422668,-0.4836421310901642
542,0.704667866230011,-0.4710157811641693
543,0.6430447101593018,-0.5167452692985535
544,0.6034045815467834,-0.4577314257621765
545,0.6314877271652222,-0.5548952221870422
546,0.6337609887123108,-0.5208767056465149
547,0.5793082118034363,-0.5517981052398682
548,0.676749050617218,-0.4994118809700012
549,0.7434245944023132,-0.559233546257019
550,0.5919331312179565,-0.5448839664459229
551,0.5820299983024597,-0.4534446597099304
552,0.6321530342102051,-0.40587860345840454
553,0.675847053527832,-0.5426374673843384
554,0.6454415917396545,-0.497335821390152
555,0.6962345242500305,-0.47523412108421326
556,0.5535908341407776,-0.37551993131637573
557,0.6343318819999695,-0.5327247977256775
558,0.6087426543235779,-0.5756863355636597
559,0.685048520565033,-0.5569281578063965
560,0.647875189781189,-0.4710996150970459
561,0.6290788054466248,-0.48696768283843994
562,0.6645944714546204,-0.5103933215141296
563,0.7111148834228516,-0.4606941044330597
564,0.6370341777801514,-0.5159426331520081
565,0.6584956645965576,-0.5249096751213074
566,0.65101158618927,-0.40812063217163086
567,0.6289743185043335,-0.4137108325958252
568,0.5252024531364441,-0.44029825925827026
569,0.6791207790374756,-0.4814099669456482
570,0.6551902890205383,-0.4923012852668762
571,0.6180012822151184,-0.45925500988960266
572,0.6726391911506653,-0.42555421590805054
573,0.698206901550293,-0.5348811149597168
574,0.5699095129966736,-0.5504639148712158
575,0.6546192765235901,-0.3761705756187439
576,0.590460479259491,-0.5195522904396057
577,0.5613763332366943,-0.4295133650302887
578,0.7192691564559937,-0.5485031604766846
579,0.6022056937217712,-0.3955887258052826
580,0.6677926778793335,-0.44656574726104736
581,0.6389927864074707,-0.48114192485809326
582,0.5877657532691956,-0.48945412039756775
583,0.7091978788375854,-0.5259828567504883
584,0.6215212941169739,-0.43586987257003784
585,0.6516393423080444,-0.5019283890724182
586,0.6906945705413818,-0.46772846579551697
587,0.6589992642402649,-0.4482472836971283
588,0.6880999207496643,-0.38092225790023804
589,0.6237382888793945,-0.45567262172698975
590,0.658294141292572,-0.45145636796951294
591,0.6280301809310913,-0.44715261459350586
592,0.6021735668182373,-0.5148072838783264
593,0.6649044156074524,-0.4351404309272766
594,0.58543461561203,-0.5219538807868958
595,0.6205958724021912,-0.5219487547874451
596,0.6422110199928284,-0.4616991877555847
597,0.5964752435684204,-0.3512137234210968
598,0.6794304847717285,-0.40987101197242737
599,0.6886181831359863,-0.5072454214096069
600,0.6766373515129089,-0.4935529828071594
601,0.7014625668525696,-0.42989301681518555
602,0.5508727431297302,-0.5090842843055725
603,0.7640725374221802,-0.324293851852417
604,0.6401194334030151,-0.4333205223083496
605,0.717812180519104,-0.554821252822876
606,0.6541919708251953,-0.37716782093048096
607,0.6342511177062988,-0.5438140630722046
608,0.6484556198120117,-0.4855613708496094
609,0.6327211260795593,-0.5197726488113403
610,0.5310043692588806,-0.4545494019985199
611,0.6537609100341797,-0.3696044683456421
612,0.670505940914154,-0.38676804304122925
613,0.6415703296661377,-0.4609340727329254
614,0.6234091520309448,-0.5085041522979736
615,0.6174980998039246,-0.5448787212371826
616,0.5589374899864197,-0.5195065140724182
617,0.6152850389480591,-0.4382491409778595
618,0.6463133692741394,-0.3776354491710663
619,0.7173439860343933,-0.5260576605796814
620,0.644945502281189,-0.43919506669044495
621,0.606199324131012,-0.5025750994682312
622,0.6442564129829407,-0.5148165225982666
623,0.6571491956710815,-0.4987487196922302
624,0.6773300170898438,-0.4621797502040863
625,0.572043240070343,-0.4879516363143921
626,0.7138347625732422,-0.538720428943634
627,0.7099814414978027,-0.42833834886550903
628,0.6056058406829834,-0.4446653425693512
629,0.7150579690933228,-0.49958035349845886
630,0.6473091840744019,-0.5244723558425903
631,0.5517659187316895,-0.45005857944488525
632,0.6220043897628784,-0.44307881593704224
633,0.6775584816932678,-0.43796733021736145
634,0.6180336475372314,-0.6520441770553589
635,0.6715447306632996,-0.4712162911891937
636,0.6459174156188965,-0.5032206177711487
637,0.6050237417221069,-0.46785295009613037
638,0.6212129592895508,-0.5323842167854309
639,0.6594221591949463,-0.48098331689834595
640,0.624616801738739,-0.32520055770874023
641,0.6130909323692322,-0.46527889370918274
642,0.590829074382782,-0.4620435833930969
643,0.6803919076919556,-0.42966946959495544
644,0.6200864315032959,-0.47855886816978455
645,0.6120603680610657,-0.45817500352859497
646,0.6001215577125549,-0.4529813230037689
647,0.6440907716751099,-0.45230334997177124
648,0.652104377746582,-0.4969500005245209
649,0.6405211687088013,-0.44656985998153687
650,0.6469032764434814,-0.5335296988487244
651,0.6136381030082703,-0.5567798614501953
652,0.6765281558036804,-0.5159685611724854
653,0.649612545967102,-0.42996662855148315
654,0.5979894399642944,-0.4997868835926056
655,0.6417890787124634,-0.3702767789363861
656,0.6249939203262329,-0.5036295652389526
657,0.5596634745597839,-0.4170948266983032
658,0.6103956699371338,-0.5059003233909607
659,0.6033960580825806,-0.3680010735988617
660,0.6301114559173584,-0.49972376227378845
661,0.6664232611656189,-0.37512633204460144
662,0.5725494027137756,-0.44964492321014404
663,0.6307808756828308,-0.5427387952804565
664,0.7119694948196411,-0.275726318359375
665,0.7048473358154297,-0.39982539415359497
666,0.7048904299736023,-0.4767037034034729
667,0.6946629285812378,-0.4626118838787079
668,0.7215030193328857,-0.5662326812744141
669,0.7852588295936584,-0.5074411630630493
670,0.5800915956497192,-0.40557658672332764
