,$\tilde{\beta}$,$\theta$
757,4.613894462585449,5.709866523742676
758,4.805079460144043,3.7109529972076416
759,4.719480991363525,5.818718910217285
760,5.080498218536377,4.237351894378662
761,3.6250503063201904,4.330996990203857
762,3.926675319671631,6.351950168609619
763,2.720741033554077,6.0210137367248535
764,5.447360038757324,5.433837890625
765,3.762096643447876,5.394271373748779
766,3.051680326461792,7.609189987182617
767,5.746678829193115,10.05490779876709
768,5.709916591644287,6.573183059692383
769,3.086738109588623,4.88585901260376
770,4.599184989929199,4.532796859741211
771,3.170562744140625,5.346051216125488
772,4.570044994354248,5.2011637687683105
773,5.254402160644531,4.695636749267578
774,4.151096820831299,6.1808295249938965
775,4.218480587005615,3.7407748699188232
776,3.950605869293213,6.589930057525635
777,3.426152467727661,4.570323467254639
778,5.588639736175537,4.683248043060303
779,3.9796533584594727,4.744223594665527
780,3.8013710975646973,6.437299728393555
781,4.878839015960693,4.56464958190918
782,2.625706911087036,8.179828643798828
783,2.606215238571167,6.276341438293457
784,4.528552055358887,4.888598442077637
785,4.0372538566589355,4.330108642578125
786,4.529410362243652,4.381505012512207
787,3.0295162200927734,4.060606002807617
788,3.9876909255981445,6.867655277252197
789,4.170878887176514,5.415493965148926
790,2.9965288639068604,7.698550701141357
791,3.826537847518921,4.547337532043457
792,3.2719860076904297,5.318393707275391
793,4.028212070465088,5.921112060546875
794,4.982933521270752,5.317529678344727
795,3.5906476974487305,7.636900901794434
796,4.816272258758545,6.620113372802734
797,3.9253718852996826,8.210444450378418
798,3.360288619995117,5.689574718475342
799,3.6993768215179443,6.380614757537842
800,4.063776016235352,4.769044399261475
801,4.232501983642578,5.529625415802002
802,3.419625997543335,7.417847156524658
803,4.445100784301758,5.720304489135742
804,5.403438091278076,8.212884902954102
805,5.037651062011719,6.624154567718506
806,3.435962677001953,4.0410261154174805
807,3.090549945831299,6.684213638305664
808,4.193820476531982,5.767314434051514
809,3.9325191974639893,6.134435176849365
810,3.9473185539245605,6.135049343109131
811,3.0255181789398193,7.370508670806885
812,3.568065881729126,6.993325233459473
813,4.226229190826416,6.042270660400391
814,4.317917346954346,6.564891815185547
815,4.106192111968994,5.328842639923096
816,4.608327388763428,4.380627155303955
817,3.733858585357666,6.268021583557129
818,4.286330223083496,3.681196689605713
819,4.304872989654541,6.717532634735107
820,3.55289888381958,5.199445724487305
821,3.8560662269592285,4.68687629699707
822,3.9188737869262695,6.656686782836914
823,4.076660633087158,7.595686435699463
824,3.262950897216797,6.676946640014648
825,2.868072032928467,7.069516181945801
826,4.904508113861084,5.014889240264893
827,3.070467710494995,7.424320697784424
828,3.699124574661255,5.2549638748168945
829,4.629034996032715,6.141709804534912
830,3.3779404163360596,5.965755462646484
831,3.2552742958068848,5.786442756652832
832,4.803126335144043,7.767380237579346
833,3.6688883304595947,7.988741397857666
834,3.8424012660980225,4.182036876678467
835,4.964352607727051,6.646980285644531
836,3.9097402095794678,6.654970645904541
837,4.279339790344238,5.586899757385254
838,4.071861267089844,7.571981906890869
839,4.362452507019043,4.300198078155518
840,4.6333136558532715,5.112977981567383
841,4.10573148727417,5.950329303741455
842,3.563964605331421,6.2043304443359375
843,3.5433614253997803,6.99751091003418
844,3.576556444168091,8.595381736755371
845,4.395988941192627,5.925812244415283
846,3.759117841720581,4.787456035614014
847,4.893478870391846,6.643877029418945
848,4.657477855682373,4.378011226654053
849,3.895733594894409,5.186554908752441
850,2.84356427192688,5.310332298278809
851,4.543176174163818,6.139619827270508
852,4.698309898376465,7.175308704376221
853,3.8107481002807617,6.299282550811768
854,3.447964906692505,5.55242395401001
855,4.300782680511475,4.9682817459106445
856,4.146016597747803,5.040673732757568
857,4.460082054138184,5.123714447021484
858,3.960510492324829,6.275026321411133
859,4.021842002868652,7.673560619354248
860,4.306609153747559,8.703428268432617
861,3.6685962677001953,5.819171905517578
862,5.82859992980957,6.1607537269592285
863,4.562591075897217,4.85101318359375
864,4.105380058288574,6.467761993408203
865,3.3324222564697266,6.77205753326416
866,4.603900909423828,8.820707321166992
867,3.3707566261291504,7.237014293670654
868,4.716317176818848,5.040307998657227
869,3.151210308074951,4.192320346832275
870,3.4165759086608887,5.768293857574463
871,4.994261264801025,6.975839614868164
872,3.1080689430236816,6.750579833984375
873,4.974494934082031,6.980091094970703
874,4.308211803436279,7.158200263977051
875,4.698034763336182,4.200526714324951
876,3.798265218734741,5.730745792388916
877,3.276865243911743,5.008001327514648
878,3.714587688446045,6.362881660461426
879,4.83815860748291,5.713018894195557
880,2.7508296966552734,7.435546398162842
881,3.6940197944641113,6.772041320800781
882,4.606182098388672,7.030679225921631
883,4.441104412078857,4.230337142944336
884,4.072264671325684,6.317547798156738
885,4.3440680503845215,6.179629325866699
886,4.267848491668701,5.597049236297607
887,3.7964041233062744,4.887740612030029
888,4.372809886932373,4.449124336242676
889,4.734220504760742,6.391398906707764
890,4.623635768890381,7.811924934387207
891,3.8887064456939697,9.579180717468262
892,4.663741111755371,5.864345550537109
893,3.1613194942474365,8.099595069885254
894,4.536056041717529,5.974490642547607
895,5.3208794593811035,4.902218818664551
896,4.024274826049805,5.286055564880371
897,3.7130379676818848,7.658162593841553
898,3.7594006061553955,6.726230144500732
899,4.327622413635254,7.169528961181641
900,4.67584228515625,5.453144550323486
901,3.57116961479187,6.729981899261475
902,3.617457628250122,5.338133811950684
903,4.353404521942139,3.9414594173431396
904,4.171934604644775,5.228264331817627
905,3.2179417610168457,7.997971057891846
906,3.060917377471924,5.715099811553955
907,3.644174814224243,5.068087100982666
908,4.523463726043701,5.286502361297607
909,3.578714609146118,6.386569499969482
910,2.9328432083129883,7.196177959442139
911,3.0637171268463135,6.070323944091797
912,4.393020153045654,6.309564590454102
913,4.0119404792785645,5.273027420043945
914,3.817727565765381,5.796281337738037
915,3.6992621421813965,5.689509868621826
916,4.064202308654785,5.146783828735352
917,3.1596527099609375,6.96265983581543
918,4.802038192749023,4.855754375457764
919,3.7812819480895996,6.694525241851807
920,3.774379014968872,7.677443981170654
921,4.030575275421143,6.82504940032959
922,3.8581342697143555,6.720011234283447
923,3.8508660793304443,5.7243194580078125
924,3.4648661613464355,6.348083019256592
925,3.6990342140197754,5.897778034210205
926,4.096678256988525,5.0891432762146
927,4.164831161499023,5.061517238616943
928,2.740290641784668,5.357249736785889
929,3.74208402633667,5.207160472869873
930,3.778559446334839,6.409731864929199
931,3.17851185798645,5.780444622039795
932,3.4034626483917236,6.934267997741699
933,3.8361525535583496,5.8905348777771
934,4.322323799133301,8.064811706542969
935,4.100931167602539,4.232809066772461
936,3.850595712661743,6.941720008850098
937,4.190851211547852,4.5047078132629395
938,3.1262471675872803,6.102194309234619
939,4.532836437225342,6.74070405960083
940,3.628117561340332,5.361898899078369
941,4.256557464599609,5.568231582641602
942,3.2601747512817383,5.685305595397949
943,4.186367511749268,6.206543922424316
944,5.163959980010986,6.356201171875
945,3.5350747108459473,6.862627983093262
946,5.367534637451172,6.834053993225098
947,4.3015031814575195,4.195760250091553
948,4.268071174621582,3.776400566101074
949,4.094881057739258,4.558473110198975
950,4.189562797546387,5.771931171417236
951,3.6043529510498047,8.682415008544922
952,3.5307350158691406,5.082573890686035
953,4.432193279266357,8.139937400817871
954,4.36122465133667,3.51119327545166
955,3.426987409591675,5.15928840637207
956,4.116987705230713,4.727777481079102
957,3.504729747772217,5.544740200042725
958,4.088932991027832,5.836383819580078
959,4.311423301696777,8.44159984588623
960,6.820859909057617,5.8905134201049805
961,4.043547630310059,6.431638240814209
962,4.303643226623535,6.192710876464844
963,3.9985735416412354,5.770851135253906
964,4.446044445037842,4.460655212402344
965,4.433926582336426,3.758685827255249
966,2.994614362716675,4.703176498413086
967,4.39074182510376,7.00515079498291
968,3.845468044281006,8.117436408996582
969,3.513592481613159,6.9118781089782715
970,4.081142425537109,5.838464736938477
971,3.6196887493133545,6.0154128074646
972,4.633622646331787,5.714560031890869
973,4.588902473449707,4.829926013946533
974,5.080463886260986,4.636765003204346
975,4.461528778076172,6.608701705932617
976,4.5205817222595215,5.907077312469482
977,4.114279270172119,8.791454315185547
978,4.570224285125732,7.021651744842529
979,4.027263641357422,5.001482963562012
980,5.138581275939941,7.800544261932373
981,3.575657367706299,6.492133140563965
982,4.446742534637451,6.388326168060303
983,5.512236595153809,6.535558700561523
984,5.2297563552856445,4.990470886230469
985,3.834782123565674,4.074754238128662
986,3.5683670043945312,4.897697925567627
987,3.3836183547973633,5.42820930480957
988,4.001788139343262,6.433003902435303
989,4.266120433807373,4.137757778167725
990,3.6664509773254395,3.3433308601379395
991,3.508026599884033,7.066324710845947
992,4.431366443634033,6.194769382476807
993,4.189849853515625,4.354033946990967
994,4.156808376312256,4.347982883453369
995,4.37423849105835,6.164030075073242
996,5.092576503753662,3.667259693145752
997,4.2043890953063965,7.891313076019287
998,3.760686159133911,4.557405471801758
999,2.7826969623565674,5.858087062835693
