,$\tilde{\beta}$,$\theta$,$k$
270,7.401443958282471,7.396485328674316,0.43676310777664185
271,7.230066299438477,8.866086959838867,0.28214484453201294
272,8.802056312561035,8.878408432006836,0.4398398697376251
273,7.952917098999023,8.255608558654785,0.632451057434082
274,6.781394004821777,7.3490824699401855,0.34913724660873413
275,7.243966579437256,6.795734882354736,0.44616806507110596
276,10.007296562194824,8.43506908416748,0.39171239733695984
277,6.880185604095459,8.455955505371094,0.5514246821403503
278,7.8443756103515625,6.299784183502197,0.5451909303665161
279,8.94506549835205,5.743544578552246,0.5087945461273193
280,8.43973159790039,6.591978549957275,0.38544225692749023
281,7.732580184936523,5.745669841766357,0.48256513476371765
282,8.168854713439941,8.205699920654297,0.39348503947257996
283,7.9896745681762695,5.141975402832031,0.4843216836452484
284,8.368440628051758,6.420650005340576,0.5219550728797913
285,7.515616416931152,5.027865886688232,0.5404922366142273
286,10.18056583404541,10.21630859375,0.4236845076084137
287,11.131119728088379,6.949071407318115,0.41902077198028564
288,12.24634838104248,8.17629337310791,0.32552334666252136
289,11.063806533813477,9.017756462097168,0.3602021336555481
290,8.523953437805176,7.439699649810791,0.41262269020080566
291,7.211152076721191,5.158980369567871,0.48204606771469116
292,11.955565452575684,10.394508361816406,0.5158644914627075
293,7.315134525299072,6.623598575592041,0.3526013195514679
294,7.4897990226745605,6.981827735900879,0.3719725012779236
295,10.632121086120605,7.038049221038818,0.4077272415161133
296,11.285967826843262,7.317747592926025,0.3320024311542511
297,9.685524940490723,8.36495590209961,0.5063679218292236
298,11.937470436096191,7.420077323913574,0.4317503869533539
299,7.919477462768555,6.222797393798828,0.37454357743263245
300,11.452656745910645,5.735232353210449,0.4097292125225067
301,8.665403366088867,6.976117134094238,0.3620489537715912
302,11.807720184326172,9.116727828979492,0.30452173948287964
303,11.38338851928711,5.789783477783203,0.41508999466896057
304,6.950490474700928,5.941396713256836,0.5038144588470459
305,7.7548089027404785,6.6792521476745605,0.5531503558158875
306,11.40182876586914,6.633803367614746,0.3892209827899933
307,6.776878833770752,7.109996318817139,0.4130789041519165
308,8.039125442504883,6.308014392852783,0.5884278416633606
309,10.905431747436523,9.70419692993164,0.5606920719146729
310,7.630927562713623,6.076822757720947,0.3907332420349121
311,6.284779071807861,8.078168869018555,0.38885486125946045
312,6.783323764801025,8.824163436889648,0.4488951563835144
313,10.707110404968262,9.32538890838623,0.5093389749526978
314,9.283032417297363,9.84500503540039,0.33325687050819397
315,7.921522617340088,7.922415733337402,0.5466958284378052
316,7.2727766036987305,9.387646675109863,0.4104519784450531
317,7.57090425491333,7.564448356628418,0.45242956280708313
318,8.56918716430664,8.003945350646973,0.3507162928581238
319,7.2158308029174805,8.644270896911621,0.45424166321754456
320,6.063042640686035,5.465381145477295,0.5383654832839966
321,7.9250078201293945,6.838703155517578,0.4598853290081024
322,7.712852954864502,9.622562408447266,0.3974377512931824
323,12.23828125,8.346132278442383,0.32370680570602417
324,5.71890115737915,6.742852210998535,0.6728569269180298
325,6.588525772094727,5.2133870124816895,0.36553341150283813
326,6.8276753425598145,9.264877319335938,0.4200839400291443
327,8.23403263092041,5.528072834014893,0.4568985402584076
328,5.026230335235596,8.394287109375,0.6449347138404846
329,8.206659317016602,7.043056488037109,0.48850664496421814
330,6.543516635894775,6.035367488861084,0.3420476019382477
331,7.757107257843018,8.629770278930664,0.5143280029296875
332,6.939483642578125,7.717341423034668,0.4838331639766693
333,7.081230163574219,8.829304695129395,0.3732832074165344
334,10.153240203857422,7.50283145904541,0.49734166264533997
335,9.759599685668945,6.852601528167725,0.44310420751571655
336,7.111263275146484,8.753547668457031,0.5739820599555969
337,7.45658016204834,7.049424171447754,0.655314028263092
338,9.385080337524414,9.950906753540039,0.3475559949874878
339,8.461368560791016,7.349623203277588,0.4657205641269684
340,7.309906482696533,5.713600158691406,0.38412946462631226
341,8.299372673034668,6.909378528594971,0.4940492808818817
342,9.796441078186035,4.595088005065918,0.4697585701942444
343,6.086730003356934,5.416230201721191,0.4945839047431946
344,7.805753231048584,8.922917366027832,0.5271480679512024
345,7.734803676605225,10.087845802307129,0.6378492116928101
346,7.629592418670654,10.066764831542969,0.5229219794273376
347,8.509852409362793,7.024946212768555,0.41571253538131714
348,8.575651168823242,8.000207901000977,0.4447222650051117
349,6.736767768859863,6.857187747955322,0.5413941144943237
350,8.669621467590332,6.476882457733154,0.48296812176704407
351,6.776647567749023,6.909002780914307,0.5015741586685181
352,6.610458850860596,6.70765495300293,0.5113452076911926
353,8.452434539794922,7.630625247955322,0.4931715130805969
354,7.407258987426758,7.409834384918213,0.4304090142250061
355,10.266834259033203,7.165505409240723,0.505858838558197
356,7.390372276306152,8.654881477355957,0.5392372608184814
357,6.731072425842285,6.3896164894104,0.3764653503894806
358,7.330368995666504,5.602425575256348,0.4500122666358948
359,10.632272720336914,8.519967079162598,0.45602622628211975
360,7.286163806915283,5.923020362854004,0.3847130239009857
361,10.213726997375488,8.082911491394043,0.3897460997104645
362,9.40062427520752,8.272629737854004,0.3426183760166168
363,10.538802146911621,10.43802261352539,0.4465251564979553
364,9.051015853881836,8.043176651000977,0.44333159923553467
365,8.635743141174316,6.042946815490723,0.43948665261268616
366,10.891294479370117,6.60418176651001,0.44969651103019714
367,8.762782096862793,6.95890474319458,0.4106985628604889
368,9.077766418457031,7.954257488250732,0.43780261278152466
369,7.527751445770264,5.748847484588623,0.49068135023117065
370,6.853732109069824,6.727549076080322,0.3404974639415741
371,8.406405448913574,7.28344202041626,0.4707460403442383
372,7.259374141693115,9.695632934570312,0.45336228609085083
373,7.168493747711182,8.06949520111084,0.4198213219642639
374,11.974010467529297,7.869255542755127,0.6237939596176147
375,5.5786261558532715,6.7280192375183105,0.37427520751953125
376,5.1603875160217285,8.141278266906738,0.2861768305301666
377,5.658949375152588,6.906816482543945,0.5412054657936096
378,8.737444877624512,6.851726055145264,0.5651904344558716
379,7.159852027893066,9.782506942749023,0.5067052841186523
380,7.399593353271484,6.298300266265869,0.4551437199115753
381,8.014042854309082,7.0058207511901855,0.6220194101333618
382,10.579553604125977,7.380523204803467,0.4644813537597656
383,7.869000434875488,6.009526252746582,0.47153082489967346
384,8.904950141906738,8.071128845214844,0.4078887104988098
385,8.834880828857422,6.472725868225098,0.4186832010746002
386,8.651721000671387,7.641020774841309,0.3963700532913208
387,5.56336784362793,7.529654502868652,0.36547568440437317
388,6.301311016082764,5.6335649490356445,0.3236466944217682
389,7.40294075012207,7.488982677459717,0.32631102204322815
390,7.494544982910156,5.646880149841309,0.3718438744544983
391,5.7123847007751465,8.002464294433594,0.4431511163711548
392,7.473985195159912,8.939756393432617,0.46565431356430054
393,9.200752258300781,7.819324493408203,0.4888894557952881
394,10.195693969726562,7.353437900543213,0.3828015625476837
395,8.964316368103027,5.587791442871094,0.3138301372528076
396,7.368236064910889,8.002697944641113,0.5153451561927795
397,10.319663047790527,6.360539436340332,0.6307891607284546
398,6.2486467361450195,9.024544715881348,0.34846073389053345
399,7.991949558258057,7.289090633392334,0.39267289638519287
400,9.8831148147583,7.305409908294678,0.35388919711112976
401,9.874523162841797,7.375754356384277,0.5162671208381653
402,11.688030242919922,8.672079086303711,0.4931132197380066
403,9.560783386230469,6.713773250579834,0.6125254034996033
404,6.231706142425537,6.902275562286377,0.49791276454925537
405,6.660960674285889,8.031414985656738,0.4009625017642975
406,7.755428314208984,8.838163375854492,0.4854610562324524
407,6.690827369689941,6.639995098114014,0.4218817949295044
408,6.546078681945801,6.9828996658325195,0.4234505295753479
409,7.28548526763916,5.825008869171143,0.4378363788127899
410,6.497432708740234,9.901723861694336,0.3836980164051056
411,8.72480297088623,8.984390258789062,0.47697487473487854
412,9.058252334594727,10.298611640930176,0.4366949498653412
413,8.568708419799805,7.8585052490234375,0.5287648439407349
414,9.088371276855469,7.278329849243164,0.6349411606788635
415,9.752516746520996,8.89409351348877,0.33350348472595215
416,8.334762573242188,9.896074295043945,0.36790671944618225
417,10.285473823547363,6.803507328033447,0.31798771023750305
418,9.053807258605957,7.104486465454102,0.4581879675388336
419,7.634470462799072,5.647374153137207,0.4835579991340637
420,8.649420738220215,5.321593761444092,0.42269575595855713
421,8.375848770141602,8.89958667755127,0.40232107043266296
422,6.171076774597168,8.657691955566406,0.40165454149246216
423,9.243023872375488,8.804191589355469,0.4524787962436676
424,11.118851661682129,8.727790832519531,0.40779247879981995
425,6.88713264465332,5.325042247772217,0.3947996497154236
426,9.767190933227539,7.60215950012207,0.5809977054595947
427,5.599516868591309,9.914071083068848,0.5243472456932068
428,7.785783767700195,7.100111961364746,0.32965943217277527
429,9.912240028381348,7.815682888031006,0.6011977791786194
430,5.845408916473389,6.34295129776001,0.5381603837013245
431,6.043951034545898,7.181297779083252,0.37936535477638245
432,9.05815315246582,5.975682735443115,0.4295218288898468
433,6.1008453369140625,6.879884243011475,0.4152669906616211
434,9.822956085205078,12.960371017456055,0.4947354793548584
435,8.178109169006348,6.243558883666992,0.47227150201797485
436,7.27567720413208,6.658498764038086,0.37071964144706726
437,6.055197238922119,5.833456993103027,0.6214680075645447
438,7.232604503631592,7.129395008087158,0.52951979637146
439,11.071070671081543,9.01675033569336,0.5382800102233887
440,8.609993934631348,6.6771955490112305,0.4154190719127655
441,9.080974578857422,7.927831172943115,0.5152214765548706
442,6.226462364196777,7.752651214599609,0.4773077666759491
443,8.648701667785645,6.827327251434326,0.49169638752937317
444,10.994007110595703,7.336612701416016,0.52308189868927
445,9.606362342834473,5.419984817504883,0.3517116606235504
446,9.365825653076172,7.479752063751221,0.44205617904663086
447,8.136638641357422,8.814489364624023,0.3178150951862335
448,10.229604721069336,7.299638271331787,0.4567759335041046
449,8.145549774169922,6.968919277191162,0.5591683387756348
450,6.885235786437988,8.232978820800781,0.40145450830459595
451,6.96528959274292,5.9657440185546875,0.3542681336402893
452,8.64270305633545,6.315818786621094,0.3764420747756958
453,9.187853813171387,9.497916221618652,0.5710071921348572
454,6.243087291717529,8.100606918334961,0.4218288064002991
455,7.021125793457031,6.498352527618408,0.3981180489063263
456,5.635308742523193,7.829489707946777,0.3755420744419098
457,8.338421821594238,6.860691070556641,0.561227560043335
458,11.106788635253906,7.30042839050293,0.5053222179412842
459,9.797113418579102,7.108489513397217,0.38439878821372986
460,5.645981311798096,7.204083442687988,0.3628443479537964
461,7.9214959144592285,7.1448516845703125,0.5345720052719116
462,6.006344795227051,6.868606090545654,0.5047612190246582
463,8.193263053894043,8.82142448425293,0.32640179991722107
464,10.87105655670166,8.739620208740234,0.6460131406784058
465,5.874670028686523,7.148656368255615,0.47424057126045227
466,7.60152006149292,9.311323165893555,0.6766782402992249
467,8.083958625793457,5.7612128257751465,0.46719932556152344
468,12.231790542602539,6.833252906799316,0.5748262405395508
469,6.903465270996094,7.136065483093262,0.366076797246933
470,6.78978967666626,9.476091384887695,0.3624192476272583
471,7.845196723937988,7.7394304275512695,0.3347266614437103
472,8.453369140625,5.514906406402588,0.5820686221122742
473,7.379512310028076,6.0190253257751465,0.619990348815918
474,7.731728553771973,8.228116035461426,0.6669613718986511
475,7.5930681228637695,6.079395771026611,0.4070548415184021
476,9.054437637329102,6.526927947998047,0.3931826055049896
477,7.440011501312256,8.201833724975586,0.48159974813461304
478,10.746315956115723,8.125055313110352,0.5855422019958496
479,8.41364574432373,7.756585597991943,0.538560688495636
480,7.223746299743652,10.426849365234375,0.4233107268810272
481,10.362622261047363,7.035189628601074,0.410329133272171
482,9.213562965393066,7.530345439910889,0.5045706033706665
483,8.214211463928223,7.725888729095459,0.3773247301578522
484,7.237617015838623,8.863434791564941,0.49284130334854126
485,9.91708755493164,6.88185453414917,0.7706936001777649
486,7.505057334899902,7.051904678344727,0.38283273577690125
487,7.131738662719727,6.159182548522949,0.6992485523223877
488,7.907717227935791,9.61412525177002,0.4935398995876312
489,8.568235397338867,9.443014144897461,0.3804311454296112
490,8.03840446472168,7.801671504974365,0.3774680495262146
491,9.054656982421875,7.8004584312438965,0.5996787548065186
492,7.187055587768555,9.190693855285645,0.49782633781433105
493,7.997290134429932,7.805487155914307,0.46903878450393677
494,7.54329252243042,8.763431549072266,0.514068067073822
495,7.613757610321045,10.120615005493164,0.7107409834861755
496,7.386423587799072,7.243470191955566,0.758335530757904
497,8.315108299255371,6.9119181632995605,0.41177454590797424
498,9.50928783416748,10.616375923156738,0.39643797278404236
499,8.54806900024414,6.363009452819824,0.31261956691741943
500,8.997520446777344,5.844175338745117,0.3872458338737488
501,10.93103313446045,8.364112854003906,0.34070345759391785
502,8.641446113586426,10.413871765136719,0.5198017954826355
503,8.406221389770508,6.71525239944458,0.5795449614524841
504,7.229191780090332,9.991523742675781,0.40544983744621277
505,6.1657586097717285,6.300793647766113,0.5185248851776123
506,6.9102888107299805,8.131563186645508,0.5499838590621948
507,10.671863555908203,7.996005058288574,0.46023160219192505
508,9.102158546447754,5.773979187011719,0.5020474195480347
509,9.909122467041016,6.463706970214844,0.43519121408462524
510,7.8617753982543945,8.188342094421387,0.42213571071624756
511,8.490118026733398,8.9971342086792,0.4110957086086273
512,8.479416847229004,6.665489196777344,0.4751392602920532
513,7.708685398101807,7.925430774688721,0.4075024724006653
514,9.353128433227539,10.051380157470703,0.6184303164482117
