,$\tilde{\beta}$,$\theta$,$k$
48,10.022919654846191,7.968602180480957,0.14731675386428833
49,8.59212589263916,8.889066696166992,0.18682435154914856
50,7.548464775085449,7.5442328453063965,0.19462232291698456
51,9.12891674041748,8.609000205993652,0.2775895595550537
52,6.857857704162598,11.731420516967773,0.31638336181640625
53,11.426277160644531,9.362607955932617,0.16373085975646973
54,7.418623447418213,8.270892143249512,0.19756940007209778
55,8.765671730041504,7.652462482452393,0.24738331139087677
56,7.268688201904297,7.184301853179932,0.1860889345407486
57,8.94669246673584,8.684818267822266,0.21263006329536438
58,7.927596569061279,8.845871925354004,0.2991176247596741
59,7.096012115478516,6.514615535736084,0.2276333123445511
60,7.624549865722656,8.973451614379883,0.24350352585315704
61,9.091379165649414,7.907681465148926,0.27868181467056274
62,9.196234703063965,9.02110767364502,0.2411540001630783
63,7.277484893798828,8.132024765014648,0.1824561506509781
64,7.878969192504883,7.983478546142578,0.20230326056480408
65,9.492242813110352,6.367908954620361,0.155815988779068
66,8.665982246398926,10.3478364944458,0.1993296593427658
67,8.385936737060547,10.314166069030762,0.16965770721435547
68,8.01224136352539,10.227653503417969,0.1558036506175995
69,7.118868350982666,7.37354040145874,0.19073128700256348
70,9.886369705200195,6.981156826019287,0.2203836739063263
71,7.473112106323242,6.247908592224121,0.19222968816757202
72,8.8278169631958,8.795977592468262,0.1997537463903427
73,7.236070156097412,8.414705276489258,0.17925186455249786
74,7.563665866851807,8.06396198272705,0.15114499628543854
75,9.257707595825195,9.40861988067627,0.15076667070388794
76,4.793944358825684,7.0934834480285645,0.19141633808612823
77,6.591789722442627,6.4387664794921875,0.19177521765232086
78,7.7551045417785645,6.836420059204102,0.18334363400936127
79,5.611948013305664,8.149585723876953,0.16512060165405273
80,7.573915481567383,10.724698066711426,0.1543952375650406
81,8.256180763244629,7.309711456298828,0.17540839314460754
82,9.688164710998535,7.8860859870910645,0.22468501329421997
83,7.206447124481201,8.447847366333008,0.2949826419353485
84,7.642638683319092,7.447183132171631,0.15826869010925293
85,7.967703342437744,10.228156089782715,0.17404881119728088
86,8.64298152923584,11.364910125732422,0.1493537425994873
87,6.07025146484375,9.27567195892334,0.2212907373905182
88,6.166889190673828,8.51470947265625,0.20264184474945068
89,8.178210258483887,10.15389347076416,0.2099582999944687
90,9.897279739379883,9.715422630310059,0.14443233609199524
91,7.276546001434326,8.86439037322998,0.2359953075647354
92,7.548977375030518,5.561476230621338,0.17358458042144775
93,7.77632474899292,7.004019737243652,0.14696693420410156
94,6.932828426361084,9.74930191040039,0.18242867290973663
95,9.18045711517334,5.842466354370117,0.17617961764335632
96,7.902285575866699,10.224956512451172,0.1815425306558609
97,9.588569641113281,7.436368942260742,0.1474798619747162
98,5.566281795501709,9.302718162536621,0.1497502475976944
99,9.490930557250977,9.428807258605957,0.16075478494167328
100,9.473508834838867,8.570964813232422,0.1893986016511917
101,6.781489849090576,7.955752372741699,0.14427989721298218
102,10.078001022338867,6.912447452545166,0.24882806837558746
103,9.79675579071045,6.426144123077393,0.19481103122234344
104,9.799683570861816,6.867771625518799,0.25477340817451477
105,7.018632888793945,8.528955459594727,0.2018919587135315
106,8.352014541625977,7.6649065017700195,0.18810783326625824
107,7.89359188079834,8.386251449584961,0.1919010430574417
108,12.215851783752441,8.674291610717773,0.1585577130317688
109,6.689002513885498,9.132883071899414,0.2716444134712219
110,9.188647270202637,8.86008358001709,0.22792768478393555
111,9.878142356872559,6.954916477203369,0.20824205875396729
112,5.754864692687988,11.517668724060059,0.19417545199394226
113,10.655457496643066,10.78266429901123,0.19569027423858643
114,5.0550642013549805,9.074352264404297,0.18410077691078186
115,8.834546089172363,7.036353588104248,0.27844879031181335
116,11.275838851928711,8.975064277648926,0.31895774602890015
117,7.929693222045898,8.104870796203613,0.22969818115234375
118,7.723062038421631,13.001638412475586,0.18128450214862823
119,8.896994590759277,6.1246137619018555,0.17730934917926788
120,7.668323040008545,8.87790298461914,0.25484126806259155
121,7.615563869476318,6.406728744506836,0.21991963684558868
122,9.989372253417969,9.447710037231445,0.24584902822971344
123,6.817184925079346,10.475931167602539,0.12573184072971344
124,8.34066390991211,9.791259765625,0.2044895440340042
125,9.625221252441406,8.398859024047852,0.2432745397090912
126,9.205008506774902,7.707454204559326,0.192909374833107
127,6.9654388427734375,7.950272560119629,0.21518926322460175
128,9.97314739227295,8.241225242614746,0.21349795162677765
129,11.291732788085938,7.899079322814941,0.26633158326148987
130,9.257811546325684,8.26999568939209,0.22687380015850067
131,7.785698413848877,7.313551902770996,0.1708432286977768
132,8.415740966796875,11.027267456054688,0.1964719146490097
133,8.402851104736328,7.2768049240112305,0.1655420958995819
134,9.0380220413208,7.110687255859375,0.2209089994430542
135,6.338022232055664,8.556578636169434,0.26214319467544556
136,8.480688095092773,8.2639799118042,0.16648197174072266
137,6.406116008758545,8.82246208190918,0.26113030314445496
138,11.668547630310059,9.939414024353027,0.2158670872449875
139,5.957901954650879,8.098623275756836,0.17280644178390503
140,6.815814018249512,8.16967487335205,0.23027387261390686
141,6.739762306213379,8.337604522705078,0.16998079419136047
142,7.802595615386963,7.7068071365356445,0.23235110938549042
143,10.822076797485352,7.798792362213135,0.2718285620212555
144,6.776408672332764,8.065496444702148,0.32893162965774536
145,9.85923957824707,7.240863800048828,0.2512434720993042
146,5.8630170822143555,8.020272254943848,0.14438346028327942
147,9.593318939208984,9.819073677062988,0.16123420000076294
148,9.410935401916504,9.183677673339844,0.21651998162269592
149,6.317637920379639,9.681293487548828,0.2542661130428314
150,6.306539058685303,9.8009033203125,0.2620643973350525
151,9.59248161315918,6.652604579925537,0.15357322990894318
152,10.433449745178223,8.287066459655762,0.168997660279274
153,7.001537799835205,10.172566413879395,0.21102261543273926
154,8.25030517578125,8.466039657592773,0.1987924426794052
155,7.508312702178955,8.201473236083984,0.19843830168247223
156,6.933628559112549,7.625120639801025,0.14951074123382568
157,5.5783562660217285,7.92616605758667,0.16057997941970825
158,8.90226936340332,6.1573567390441895,0.14033733308315277
159,9.023161888122559,8.03300952911377,0.18602629005908966
160,6.820507526397705,8.143340110778809,0.22358962893486023
161,8.932268142700195,6.978120803833008,0.1901189535856247
162,9.273880958557129,9.680143356323242,0.2628472149372101
163,6.864715576171875,8.70783519744873,0.16062334179878235
164,6.105305194854736,10.622568130493164,0.22230222821235657
165,7.5206403732299805,8.352556228637695,0.18828700482845306
166,9.580443382263184,8.42297077178955,0.16584691405296326
167,7.455463409423828,10.64168643951416,0.15806744992733002
168,9.91111946105957,9.59299373626709,0.20714980363845825
169,9.989243507385254,8.859414100646973,0.2811509966850281
170,6.45272970199585,7.495429515838623,0.16774426400661469
171,10.513355255126953,6.951937675476074,0.17435017228126526
172,7.9677510261535645,8.43600845336914,0.18565282225608826
173,10.429512977600098,5.924869060516357,0.1853017956018448
174,6.842475414276123,6.782709121704102,0.24911907315254211
175,7.360857009887695,9.433399200439453,0.22071290016174316
176,7.974579334259033,7.2724738121032715,0.27444660663604736
177,11.946803092956543,6.777519226074219,0.26862406730651855
178,8.125045776367188,8.24155330657959,0.2468334287405014
179,8.874165534973145,12.00950813293457,0.16223932802677155
180,12.49526596069336,6.01158332824707,0.2303536832332611
181,7.652882099151611,8.817628860473633,0.2335772067308426
182,8.974320411682129,8.253125190734863,0.16403347253799438
183,7.928173065185547,5.532474517822266,0.15408873558044434
184,6.512156963348389,8.711930274963379,0.1917877495288849
185,10.510299682617188,8.399740219116211,0.3395448625087738
186,7.018731594085693,5.5181498527526855,0.2135038524866104
187,8.15302562713623,10.394699096679688,0.20773601531982422
188,6.768357753753662,8.648144721984863,0.18972516059875488
189,8.904101371765137,6.035467624664307,0.18678350746631622
190,9.165550231933594,7.768613815307617,0.1443784087896347
191,7.956406593322754,7.769402980804443,0.20579670369625092
192,6.388754844665527,6.954960346221924,0.20487701892852783
193,9.106043815612793,10.366961479187012,0.1895882487297058
194,8.30721664428711,8.672199249267578,0.21024145185947418
195,6.8404927253723145,9.692956924438477,0.21181440353393555
196,10.161210060119629,7.513509273529053,0.19773626327514648
197,9.156628608703613,6.897942543029785,0.12136531621217728
198,9.333342552185059,9.134230613708496,0.18269360065460205
199,6.637556076049805,7.309311389923096,0.2526974380016327
200,7.194829940795898,7.450573444366455,0.23039893805980682
201,7.540872097015381,8.92414665222168,0.20581404864788055
202,9.297651290893555,6.53163480758667,0.14723384380340576
203,7.043284893035889,6.866595268249512,0.23615749180316925
204,6.41606330871582,9.94041919708252,0.15303866565227509
205,6.467319965362549,11.139189720153809,0.15775033831596375
206,8.637020111083984,8.600371360778809,0.23342233896255493
207,8.327920913696289,8.164346694946289,0.16967061161994934
208,10.617898941040039,8.128901481628418,0.16192111372947693
209,6.838110446929932,9.650575637817383,0.2405049204826355
210,8.543493270874023,7.659064769744873,0.16130109131336212
211,9.769335746765137,6.695459842681885,0.22216884791851044
212,7.716706275939941,6.811426162719727,0.1683584600687027
213,10.318656921386719,8.555970191955566,0.2033785730600357
214,7.315757751464844,7.2332658767700195,0.22692105174064636
215,8.65722370147705,6.702261924743652,0.11800416558980942
216,9.148902893066406,7.815125465393066,0.21768631041049957
217,6.365792274475098,6.731297016143799,0.25420764088630676
218,8.188752174377441,7.22930908203125,0.20911793410778046
219,6.757749557495117,8.62001895904541,0.24735784530639648
220,6.043127536773682,6.492988586425781,0.21239204704761505
221,7.224473476409912,10.883312225341797,0.25743961334228516
222,9.45181655883789,6.89111328125,0.25926434993743896
223,8.57241153717041,8.730313301086426,0.22531741857528687
224,7.853764533996582,12.534738540649414,0.2439528852701187
225,12.177267074584961,8.468121528625488,0.17733870446681976
226,10.180580139160156,6.726197242736816,0.1996319741010666
227,7.61788272857666,6.785044193267822,0.15513962507247925
228,6.611833095550537,7.884548187255859,0.19084975123405457
229,7.022801876068115,7.1810455322265625,0.2246350347995758
230,7.559279441833496,6.527273654937744,0.2486928403377533
231,6.524316310882568,6.778525352478027,0.20273074507713318
232,8.039535522460938,9.009061813354492,0.22954343259334564
233,7.7950520515441895,9.998400688171387,0.1708923578262329
234,6.976255893707275,7.782868385314941,0.26257702708244324
235,7.54757022857666,8.295825958251953,0.25728100538253784
236,6.1710710525512695,7.1169843673706055,0.17030665278434753
237,8.405084609985352,10.059255599975586,0.2053377479314804
238,9.096999168395996,9.77081298828125,0.1678798645734787
239,7.432157516479492,10.837489128112793,0.21199049055576324
240,9.657644271850586,6.5655198097229,0.2876516878604889
241,11.70173168182373,7.775872230529785,0.2021438628435135
242,7.993195533752441,7.53336238861084,0.18040454387664795
243,7.883856296539307,7.090630054473877,0.19515115022659302
244,7.698783874511719,8.246655464172363,0.17738386988639832
245,9.9691801071167,8.24399185180664,0.22642116248607635
246,8.396474838256836,7.715446472167969,0.2171478122472763
247,11.398053169250488,7.047826766967773,0.17790907621383667
248,8.03157901763916,8.406249046325684,0.14039692282676697
249,8.96180534362793,6.015851020812988,0.2174174040555954
250,7.128396511077881,9.883543968200684,0.1872730702161789
251,7.625920295715332,9.916319847106934,0.2689216136932373
252,9.076847076416016,7.018701553344727,0.13857802748680115
253,7.948795795440674,6.994375705718994,0.19810576736927032
254,10.004975318908691,6.828268051147461,0.1404246687889099
255,6.2502593994140625,9.25280475616455,0.2010878473520279
256,8.168458938598633,8.974809646606445,0.2560603618621826
257,10.091227531433105,8.33592700958252,0.18288938701152802
258,7.809070587158203,7.722667694091797,0.18584901094436646
259,4.374990940093994,9.008570671081543,0.25202131271362305
260,12.23825454711914,7.636633396148682,0.17297540605068207
261,6.811757564544678,8.624391555786133,0.21595877408981323
262,5.240251064300537,8.415467262268066,0.2467050552368164
263,7.625209808349609,9.480253219604492,0.2862183153629303
264,7.524848461151123,6.780826568603516,0.25793740153312683
265,5.735994338989258,7.596419811248779,0.21217942237854004
266,9.389249801635742,8.967885971069336,0.15463055670261383
267,6.636083602905273,5.646108150482178,0.2981354296207428
268,6.574350833892822,8.873740196228027,0.16385142505168915
269,6.346242904663086,7.270731449127197,0.22164136171340942
270,9.181930541992188,10.584657669067383,0.21769700944423676
271,10.576072692871094,8.492020606994629,0.2500552833080292
272,8.55016040802002,6.873645305633545,0.21291345357894897
273,8.009790420532227,8.12254524230957,0.267514169216156
274,9.114882469177246,8.408868789672852,0.20515692234039307
275,8.730422973632812,8.304224014282227,0.1995621621608734
276,8.447005271911621,8.945080757141113,0.2618134617805481
277,11.49593734741211,5.650069236755371,0.18096941709518433
278,9.327503204345703,9.021476745605469,0.25852760672569275
279,9.919857025146484,9.131443977355957,0.15503139793872833
280,5.8955230712890625,8.854325294494629,0.24664121866226196
281,8.591558456420898,10.409482955932617,0.2317901998758316
282,8.616250991821289,6.37868070602417,0.18834258615970612
283,9.383113861083984,8.739275932312012,0.15907536447048187
284,9.57473087310791,8.28587532043457,0.1820630133152008
285,8.832918167114258,7.813210487365723,0.18370269238948822
286,6.742250919342041,6.862308979034424,0.2281625121831894
287,6.862115859985352,6.7446675300598145,0.13924582302570343
288,8.818909645080566,10.496397018432617,0.2578369081020355
289,9.33700180053711,11.216277122497559,0.24561643600463867
290,9.618022918701172,7.225282669067383,0.171031191945076
291,8.24735164642334,8.356595993041992,0.2773693799972534
292,8.778592109680176,9.229549407958984,0.25064703822135925
293,9.325648307800293,7.834144592285156,0.19308917224407196
294,6.639009952545166,11.737357139587402,0.2000015377998352
295,6.546680927276611,10.865571022033691,0.2070634663105011
296,7.096105098724365,9.213682174682617,0.21201181411743164
297,6.5007100105285645,7.936823844909668,0.1646914780139923
298,7.946438789367676,7.492729663848877,0.14133405685424805
299,6.9297356605529785,11.790346145629883,0.2024027705192566
300,10.217612266540527,12.877706527709961,0.18312469124794006
301,6.716719627380371,7.814531326293945,0.22108952701091766
302,7.557637691497803,7.916107654571533,0.17020465433597565
303,10.7505521774292,7.016259670257568,0.15964177250862122
304,8.086539268493652,7.236018657684326,0.22669252753257751
305,10.390937805175781,6.362484931945801,0.21815550327301025
306,8.182368278503418,8.546940803527832,0.13667987287044525
307,6.926280975341797,12.792342185974121,0.1998666375875473
308,8.583135604858398,8.771930694580078,0.26082926988601685
309,6.140519618988037,6.621556282043457,0.23858055472373962
310,9.642355918884277,11.62812328338623,0.15433314442634583
311,8.672856330871582,8.143589973449707,0.19085723161697388
312,8.564879417419434,6.098836898803711,0.21819953620433807
313,7.237069129943848,7.5885419845581055,0.2322220355272293
314,8.205913543701172,9.934395790100098,0.2236008495092392
315,7.934023857116699,10.353943824768066,0.1755504310131073
316,11.453756332397461,7.632073879241943,0.1998976171016693
317,9.992874145507812,7.614893913269043,0.16033592820167542
318,7.779400825500488,7.2339582443237305,0.2057148516178131
319,7.886213779449463,6.678731441497803,0.14222829043865204
320,13.568227767944336,8.327845573425293,0.16214893758296967
321,7.103487491607666,9.894393920898438,0.20636162161827087
322,7.294000625610352,5.8969316482543945,0.17354778945446014
323,6.85382604598999,7.273289680480957,0.1891377568244934
324,7.280086040496826,8.173867225646973,0.20504209399223328
325,8.82580280303955,8.706007957458496,0.20273692905902863
326,13.945080757141113,8.641195297241211,0.2363729476928711
327,8.98573112487793,6.989341735839844,0.312850683927536
328,8.364601135253906,10.569841384887695,0.1983969360589981
329,5.363640785217285,9.371349334716797,0.1882733255624771
330,8.66465950012207,9.849982261657715,0.2605588734149933
331,8.370793342590332,7.861893177032471,0.20339003205299377
332,7.912669658660889,9.285438537597656,0.21362867951393127
333,9.597247123718262,5.943820953369141,0.22995010018348694
334,8.824996948242188,10.153641700744629,0.13224932551383972
335,13.519777297973633,11.09213638305664,0.18662552535533905
336,8.786765098571777,8.76002025604248,0.18776002526283264
337,8.236115455627441,6.6114325523376465,0.30540382862091064
338,6.347733497619629,10.932857513427734,0.14032360911369324
339,7.1330342292785645,7.463107109069824,0.15131999552249908
340,8.560759544372559,12.198244094848633,0.2017451524734497
341,8.554693222045898,7.796005725860596,0.19227011501789093
342,6.491235256195068,8.212103843688965,0.2095256894826889
343,8.099187850952148,10.85000991821289,0.21824923157691956
344,9.754928588867188,7.906073570251465,0.18716312944889069
345,11.867640495300293,8.992793083190918,0.26856282353401184
346,7.674367904663086,9.645890235900879,0.16391104459762573
347,11.693440437316895,10.314586639404297,0.16842195391654968
348,6.778197288513184,9.62839126586914,0.2276535928249359
349,9.282707214355469,8.988422393798828,0.1862342655658722
350,6.265263557434082,8.162552833557129,0.17987896502017975
351,6.417983055114746,8.673737525939941,0.1905619353055954
352,10.21420955657959,11.300246238708496,0.2636747360229492
353,9.686481475830078,7.807255268096924,0.16622427105903625
354,7.600341796875,9.957623481750488,0.17962469160556793
355,8.12615966796875,7.188038349151611,0.19650180637836456
356,9.801316261291504,8.305861473083496,0.2876122295856476
357,5.523101329803467,11.761817932128906,0.15977822244167328
358,6.859839916229248,8.476722717285156,0.2507048547267914
359,7.395161151885986,8.375077247619629,0.2684174180030823
360,7.860378742218018,11.772077560424805,0.19662761688232422
361,13.7008695602417,8.618993759155273,0.19191133975982666
362,9.337335586547852,8.079289436340332,0.31513649225234985
363,10.74501895904541,7.283614158630371,0.22258257865905762
364,7.921839714050293,8.029644012451172,0.1991424858570099
365,5.9876708984375,8.589141845703125,0.14074435830116272
366,7.681296348571777,6.217293739318848,0.21845385432243347
367,8.239385604858398,8.980801582336426,0.17042438685894012
368,9.667922019958496,12.197635650634766,0.18754757940769196
369,8.842878341674805,8.175865173339844,0.19567234814167023
370,6.572579860687256,8.531623840332031,0.19699451327323914
371,7.90974235534668,10.66175651550293,0.1907355636358261
372,8.101192474365234,8.950496673583984,0.2405710071325302
373,9.360429763793945,7.745606899261475,0.2165788859128952
374,8.084436416625977,6.907482624053955,0.16570478677749634
375,8.200973510742188,7.7831130027771,0.1946118324995041
376,7.9617085456848145,6.308376312255859,0.23905742168426514
377,8.680667877197266,5.715488433837891,0.21960465610027313
378,7.759476661682129,9.332283973693848,0.18280503153800964
379,7.151614189147949,9.336821556091309,0.1763230562210083
380,7.255535125732422,7.326010704040527,0.17105205357074738
381,9.998882293701172,6.734369277954102,0.23025670647621155
382,8.949365615844727,8.496391296386719,0.24558396637439728
383,10.854820251464844,7.556762218475342,0.19652719795703888
384,5.209754467010498,8.01172161102295,0.17437393963336945
385,9.335840225219727,5.79155969619751,0.1928299367427826
386,8.952201843261719,7.704363822937012,0.18882034718990326
387,11.087532997131348,6.4710612297058105,0.20739202201366425
388,7.316887378692627,7.836872100830078,0.20969508588314056
389,9.17346477508545,9.629725456237793,0.1834072470664978
390,7.7064619064331055,9.225872993469238,0.206206813454628
391,11.127861022949219,5.529189109802246,0.20476099848747253
392,9.628745079040527,6.747464656829834,0.22138512134552002
393,9.563216209411621,7.906946182250977,0.21737702190876007
394,10.420900344848633,6.833766460418701,0.1972680240869522
395,6.393924236297607,7.763986587524414,0.21948251128196716
396,6.799921989440918,7.901313304901123,0.1311962604522705
397,5.3073835372924805,9.579318046569824,0.18082740902900696
398,8.15463924407959,9.001041412353516,0.18627993762493134
399,8.380117416381836,9.487826347351074,0.1886100471019745
400,6.479865550994873,6.555990219116211,0.21199236810207367
401,7.661205291748047,7.791118621826172,0.21995817124843597
402,7.353452205657959,10.260638236999512,0.263748437166214
403,13.513895988464355,5.919955253601074,0.15615011751651764
404,6.416148662567139,9.367866516113281,0.19098486006259918
405,7.159905433654785,10.966979026794434,0.33463141322135925
406,7.030961513519287,6.336106777191162,0.26336196064949036
407,6.41901159286499,8.062471389770508,0.20477356016635895
408,8.980182647705078,8.009305953979492,0.22402317821979523
409,6.780569076538086,8.13479995727539,0.1617080271244049
410,8.26379680633545,8.921854019165039,0.20502877235412598
411,10.178338050842285,9.536726951599121,0.1929403841495514
412,8.396309852600098,7.891407012939453,0.2767893671989441
413,12.199392318725586,7.343325614929199,0.19333085417747498
414,8.150505065917969,9.057319641113281,0.22466778755187988
415,8.840226173400879,9.098402976989746,0.22546504437923431
416,10.919746398925781,7.4955010414123535,0.15442177653312683
417,7.782124042510986,10.89596176147461,0.2574824094772339
418,7.031346797943115,12.811225891113281,0.15543848276138306
419,8.049581527709961,10.374856948852539,0.15313750505447388
420,8.02502727508545,9.007859230041504,0.23184317350387573
421,7.637968063354492,5.925203323364258,0.21863222122192383
422,11.193473815917969,8.27698802947998,0.18434005975723267
423,10.893566131591797,7.884912967681885,0.17775775492191315
424,5.335737705230713,7.348439693450928,0.2851046621799469
425,6.446295261383057,12.447029113769531,0.14923876523971558
426,10.768670082092285,9.216983795166016,0.11864137649536133
427,9.077176094055176,8.450240135192871,0.24410030245780945
428,5.988776206970215,10.618803024291992,0.15314242243766785
429,8.737921714782715,10.173831939697266,0.16206274926662445
430,5.928405284881592,7.991110801696777,0.16757899522781372
431,8.933277130126953,9.237985610961914,0.20774611830711365
432,6.125450611114502,8.461918830871582,0.1900378316640854
433,7.764432907104492,11.035818099975586,0.18560104072093964
434,9.494128227233887,12.632823944091797,0.1771644502878189
435,10.241796493530273,7.7764153480529785,0.23337745666503906
436,10.999520301818848,7.87206506729126,0.18333792686462402
437,6.864927291870117,8.078557968139648,0.1771862506866455
438,8.626258850097656,7.062792778015137,0.1814870685338974
439,5.701504230499268,9.130043983459473,0.23839053511619568
440,7.950986862182617,6.3070502281188965,0.22420381009578705
441,7.671916484832764,9.529919624328613,0.1839614361524582
442,9.934986114501953,6.339358329772949,0.15512138605117798
443,6.916910171508789,10.118436813354492,0.21978208422660828
444,6.157010078430176,6.578846454620361,0.15278202295303345
445,8.41742992401123,11.204182624816895,0.21058139204978943
446,7.8339972496032715,7.181442737579346,0.16848565638065338
447,12.415651321411133,8.163811683654785,0.18291136622428894
448,8.475146293640137,8.179438591003418,0.1260468065738678
449,8.080484390258789,12.842538833618164,0.22491233050823212
450,6.35901403427124,8.410856246948242,0.19000928103923798
451,8.753066062927246,7.858175277709961,0.21134020388126373
452,6.911032676696777,6.478651523590088,0.1423102766275406
453,7.173315048217773,7.174296855926514,0.1886528581380844
454,7.508967876434326,8.043922424316406,0.18229340016841888
455,6.095922946929932,7.050387382507324,0.21236959099769592
456,10.780291557312012,7.217103481292725,0.19321615993976593
457,8.922487258911133,10.60222053527832,0.16898567974567413
458,7.878820419311523,6.33797550201416,0.15599434077739716
459,9.696063041687012,9.699411392211914,0.21274380385875702
460,8.023673057556152,13.88919734954834,0.1887022703886032
461,5.661683559417725,6.615795135498047,0.18042811751365662
462,8.006082534790039,6.10417366027832,0.249572291970253
463,8.456552505493164,7.435067653656006,0.20264451205730438
464,6.027256011962891,7.410526752471924,0.14134953916072845
465,8.50510025024414,7.71809196472168,0.15435722470283508
466,6.384939670562744,8.352843284606934,0.26088476181030273
467,5.479188919067383,8.389491081237793,0.16111567616462708
468,7.976212501525879,7.995970726013184,0.18187646567821503
469,9.041359901428223,7.118946552276611,0.2600509226322174
470,9.452254295349121,7.773217678070068,0.1952851265668869
471,8.144176483154297,7.369898796081543,0.227636456489563
472,7.689908504486084,6.6255998611450195,0.21299590170383453
473,7.70995569229126,8.806215286254883,0.2092430144548416
474,11.848938941955566,9.415596008300781,0.12477105855941772
475,6.868188381195068,9.809730529785156,0.2677704393863678
476,5.572206974029541,10.904425621032715,0.13548962771892548
477,12.016499519348145,6.972717761993408,0.1709173619747162
478,7.987450122833252,7.336592674255371,0.22547799348831177
479,8.138630867004395,9.664570808410645,0.20731131732463837
480,8.196370124816895,11.621504783630371,0.1516251116991043
481,9.140341758728027,6.004615306854248,0.21388910710811615
482,9.324479103088379,8.457449913024902,0.14017437398433685
483,9.38371753692627,12.347071647644043,0.22251756489276886
484,6.702342510223389,7.950530052185059,0.165387824177742
485,6.836601257324219,4.686647891998291,0.22172614932060242
486,7.106181621551514,7.27858829498291,0.15967172384262085
487,9.997451782226562,7.859455108642578,0.1525193750858307
488,6.933157920837402,7.444074630737305,0.2823527455329895
489,9.104904174804688,8.230231285095215,0.1560213565826416
490,5.984934329986572,6.1291890144348145,0.21849867701530457
491,9.900522232055664,7.371114730834961,0.2882688045501709
492,9.069562911987305,7.514524936676025,0.2229943871498108
493,6.414506912231445,11.016480445861816,0.1978633552789688
494,6.7164177894592285,7.983301639556885,0.14120614528656006
495,7.775516033172607,6.6279144287109375,0.19841152429580688
496,10.54920482635498,11.373733520507812,0.20244695246219635
497,6.011733055114746,7.514378070831299,0.14562802016735077
498,8.701229095458984,11.264019012451172,0.22514840960502625
499,9.40377140045166,8.511063575744629,0.205104261636734
500,8.832100868225098,7.145284175872803,0.22179923951625824
501,7.4304585456848145,8.390954971313477,0.15865540504455566
502,8.739495277404785,5.7351975440979,0.2059670090675354
503,5.753185749053955,8.258537292480469,0.15292897820472717
504,7.38395357131958,7.545614242553711,0.2140791267156601
505,7.345537185668945,6.659797668457031,0.2640821635723114
506,11.290558815002441,7.210867404937744,0.16300758719444275
507,8.923372268676758,12.900876998901367,0.21194392442703247
508,7.674612998962402,8.457669258117676,0.19458375871181488
509,6.5305495262146,6.162356853485107,0.25493893027305603
510,9.359550476074219,6.318256855010986,0.2028689831495285
511,7.625024318695068,10.598159790039062,0.15048371255397797
512,8.29063892364502,7.702330589294434,0.1669609099626541
513,6.923923015594482,11.501437187194824,0.15256603062152863
514,9.619142532348633,7.43987512588501,0.18015918135643005
