,$\tilde{\beta}$,$\theta$,$k$
273,0.6821001768112183,-0.4032982885837555,-4.05618143081665
274,0.7220146656036377,-0.45278680324554443,-3.8525609970092773
275,0.7429351806640625,-0.40275678038597107,-4.195889472961426
276,0.7284370064735413,-0.4887765049934387,-3.9616150856018066
277,0.7264450788497925,-0.38405176997184753,-3.9415197372436523
278,0.6496826410293579,-0.44946911931037903,-4.242247581481934
279,0.582237958908081,-0.30431491136550903,-4.259660243988037
280,0.6531510949134827,-0.341792494058609,-4.095800876617432
281,0.6829618215560913,-0.38078463077545166,-4.394620895385742
282,0.761577844619751,-0.39387190341949463,-3.9378256797790527
283,0.739638090133667,-0.30181604623794556,-4.279604911804199
284,0.7716575860977173,-0.4950927197933197,-4.008955955505371
285,0.7138694524765015,-0.30120083689689636,-4.071926593780518
286,0.7464449405670166,-0.4433954656124115,-4.007777214050293
287,0.7718824744224548,-0.43808168172836304,-4.15437650680542
288,0.7241441011428833,-0.3113141655921936,-3.9546566009521484
289,0.7507983446121216,-0.4049677848815918,-4.013185024261475
290,0.6723653078079224,-0.38950836658477783,-4.115510940551758
291,0.6889309287071228,-0.4238128662109375,-4.463865756988525
292,0.7360764741897583,-0.3668293356895447,-4.028740882873535
293,0.7123209238052368,-0.36048436164855957,-4.3708014488220215
294,0.7253643870353699,-0.47657066583633423,-4.113300800323486
295,0.6746017336845398,-0.39922034740448,-4.201003551483154
296,0.6899430155754089,-0.41146087646484375,-4.136675834655762
297,0.779247522354126,-0.38148245215415955,-3.969341993331909
298,0.7430070042610168,-0.32316315174102783,-3.713104724884033
299,0.6972744464874268,-0.4365254044532776,-4.083488464355469
300,0.6979424953460693,-0.4764736294746399,-3.971773386001587
301,0.6863083839416504,-0.41677236557006836,-4.041039943695068
302,0.7727000117301941,-0.4090331196784973,-4.105715274810791
303,0.6924176216125488,-0.4335825443267822,-3.8667399883270264
304,0.6445903778076172,-0.3971254527568817,-3.942009449005127
305,0.7798773646354675,-0.4265925884246826,-3.9979381561279297
306,0.741623044013977,-0.3936215937137604,-4.096940517425537
307,0.6989671587944031,-0.3258146643638611,-4.300745964050293
308,0.7147311568260193,-0.3325349688529968,-4.114370822906494
309,0.7146557569503784,-0.5179959535598755,-3.9553937911987305
310,0.7553570866584778,-0.46705135703086853,-3.8914217948913574
311,0.7434554100036621,-0.3179852366447449,-4.101293563842773
312,0.7196322083473206,-0.44648027420043945,-4.018157482147217
313,0.684261679649353,-0.45347869396209717,-3.8699941635131836
314,0.7682329416275024,-0.32677727937698364,-4.158790111541748
315,0.7420032620429993,-0.5046017169952393,-4.024923324584961
316,0.7389387488365173,-0.3642612397670746,-4.221405982971191
317,0.7647192478179932,-0.4016861915588379,-4.011207103729248
318,0.7334703803062439,-0.4641221761703491,-4.2507524490356445
319,0.7596517205238342,-0.41249996423721313,-4.052118301391602
320,0.6984741687774658,-0.42076611518859863,-3.9531474113464355
321,0.7656614780426025,-0.41804012656211853,-4.081386566162109
322,0.7345367670059204,-0.4546948969364166,-4.174572467803955
323,0.7749893665313721,-0.38238298892974854,-4.006570816040039
324,0.7469245195388794,-0.39200806617736816,-4.289256572723389
325,0.7081871628761292,-0.43338197469711304,-3.79746675491333
326,0.6556363105773926,-0.39551565051078796,-4.393033027648926
327,0.7858142852783203,-0.44377532601356506,-4.076425075531006
328,0.8104651570320129,-0.376176655292511,-4.080795764923096
329,0.7453055381774902,-0.4734862744808197,-4.30094575881958
330,0.6422898769378662,-0.47311991453170776,-4.156688690185547
331,0.7199046015739441,-0.4102187156677246,-4.065852165222168
332,0.747134268283844,-0.4534465968608856,-4.292934894561768
333,0.7042420506477356,-0.42415308952331543,-4.016585350036621
334,0.7255427837371826,-0.46854156255722046,-3.9769392013549805
335,0.7000938653945923,-0.3856853246688843,-4.036092758178711
336,0.7012152075767517,-0.35070228576660156,-3.986600875854492
337,0.697931170463562,-0.37559711933135986,-3.971142530441284
338,0.723651647567749,-0.40894463658332825,-3.9593214988708496
339,0.7431207299232483,-0.39754557609558105,-4.114787578582764
340,0.7069302201271057,-0.5074394941329956,-4.060347557067871
341,0.6791878342628479,-0.45322078466415405,-3.994553565979004
342,0.7447876930236816,-0.3517917990684509,-4.176263809204102
343,0.7298922538757324,-0.3236539959907532,-4.010269641876221
344,0.7129037976264954,-0.36186546087265015,-3.932992458343506
345,0.6442787647247314,-0.39323607087135315,-4.02655553817749
