,$\tilde{\beta}$,$\theta$,$k$
59,0.5253240466117859,-0.3194873631000519,-2.9507534503936768
60,0.5681084990501404,-0.370013028383255,-2.957554578781128
61,0.5688331127166748,-0.2500505745410919,-2.704087257385254
62,0.582584798336029,-0.34048837423324585,-2.717029571533203
63,0.5230576992034912,-0.2560842037200928,-2.9684083461761475
64,0.4953959584236145,-0.37199726700782776,-2.6359503269195557
65,0.48407888412475586,-0.3679471015930176,-2.960798978805542
66,0.5841048359870911,-0.2983699440956116,-2.9712424278259277
67,0.5631767511367798,-0.34797918796539307,-2.924316883087158
68,0.5286450386047363,-0.2875470519065857,-3.160914897918701
69,0.5222339034080505,-0.28266727924346924,-2.3822052478790283
70,0.519447922706604,-0.2242184579372406,-2.63689923286438
71,0.5900353789329529,-0.3329106569290161,-2.750864028930664
72,0.5917006134986877,-0.36006709933280945,-2.776881456375122
73,0.57811039686203,-0.36740240454673767,-2.847795009613037
74,0.6376931071281433,-0.2159896194934845,-2.935887098312378
75,0.49812814593315125,-0.34291934967041016,-2.810617446899414
76,0.5184494256973267,-0.31348782777786255,-2.7341394424438477
77,0.4508095681667328,-0.3277382254600525,-2.8491084575653076
78,0.5723537802696228,-0.3601101338863373,-2.718559980392456
79,0.6233879327774048,-0.341599702835083,-3.0531539916992188
80,0.6361618041992188,-0.2683195173740387,-2.9417519569396973
81,0.5959028005599976,-0.26856765151023865,-3.068180799484253
82,0.5664448142051697,-0.36224833130836487,-2.7563633918762207
83,0.5281381607055664,-0.2828388810157776,-3.0249714851379395
84,0.5487499833106995,-0.26436084508895874,-2.8119187355041504
85,0.49866926670074463,-0.3915056586265564,-2.915651321411133
86,0.5359073281288147,-0.31717124581336975,-2.971859931945801
87,0.5318605303764343,-0.29876136779785156,-2.7227561473846436
88,0.6023204326629639,-0.2686450481414795,-3.404878854751587
89,0.5470383167266846,-0.34195491671562195,-3.155747652053833
90,0.5467689633369446,-0.30792832374572754,-2.831578016281128
91,0.5047695636749268,-0.2755759358406067,-3.188361883163452
92,0.570708692073822,-0.3238058388233185,-2.9536921977996826
93,0.5755612850189209,-0.26807963848114014,-2.8984668254852295
94,0.5050513744354248,-0.28042739629745483,-2.679831027984619
95,0.611314594745636,-0.3942077159881592,-3.01990008354187
96,0.5869762897491455,-0.3559756278991699,-3.0430946350097656
97,0.5843411087989807,-0.33051490783691406,-3.0484399795532227
98,0.5605356097221375,-0.30956366658210754,-3.1322808265686035
99,0.5812508463859558,-0.29141902923583984,-2.9031152725219727
100,0.5433414578437805,-0.296629935503006,-2.761725902557373
101,0.5410584807395935,-0.24997103214263916,-2.702239513397217
102,0.5567414164543152,-0.35004720091819763,-2.991673707962036
103,0.5660707950592041,-0.41027694940567017,-2.854688882827759
104,0.5824078917503357,-0.2924608886241913,-2.7224910259246826
105,0.5030869841575623,-0.40357500314712524,-3.194502115249634
106,0.4909784197807312,-0.29893991351127625,-2.753894329071045
107,0.5626384615898132,-0.27976325154304504,-2.4838995933532715
108,0.5106375217437744,-0.2640111446380615,-2.8285350799560547
109,0.5266628265380859,-0.2749376595020294,-2.943810224533081
110,0.5353240370750427,-0.3753008544445038,-2.8821663856506348
111,0.5325446128845215,-0.3140052855014801,-2.807827949523926
112,0.6841413378715515,-0.42850232124328613,-3.1772618293762207
113,0.5258616209030151,-0.28861722350120544,-3.016599178314209
114,0.5252279043197632,-0.3112630546092987,-2.754067897796631
115,0.5469041466712952,-0.3655741810798645,-2.825927257537842
116,0.4839915931224823,-0.35053321719169617,-3.3141772747039795
117,0.579151451587677,-0.30586671829223633,-2.933762311935425
118,0.5969236493110657,-0.34722158312797546,-2.8447210788726807
119,0.5756869912147522,-0.3028528094291687,-3.040590524673462
120,0.6084660887718201,-0.255832314491272,-2.8048276901245117
121,0.4634498953819275,-0.336661159992218,-2.7093069553375244
122,0.612532913684845,-0.2331240177154541,-2.662454843521118
123,0.6619890928268433,-0.3058483302593231,-2.6332712173461914
124,0.5627760887145996,-0.37211135029792786,-2.912766933441162
125,0.5333185195922852,-0.379630446434021,-2.960704803466797
