,$\tilde{\beta}$,$\theta$,$k$
36,0.6120203733444214,-0.35298261046409607,-3.2272276878356934
37,0.6147576570510864,-0.2581000030040741,-3.366964817047119
38,0.6537232995033264,-0.2879710793495178,-2.9573779106140137
39,0.6772356033325195,-0.23038598895072937,-3.268711805343628
40,0.5993499159812927,-0.2551095485687256,-3.479623794555664
41,0.558323860168457,-0.3092723488807678,-3.0314269065856934
42,0.6927437782287598,-0.22399182617664337,-3.1017675399780273
43,0.6299177408218384,-0.249623641371727,-3.5234344005584717
44,0.5954962372779846,-0.17904916405677795,-3.482518196105957
45,0.5906094908714294,-0.28844374418258667,-3.4268548488616943
46,0.6367849111557007,-0.1753307580947876,-3.7166950702667236
47,0.6179600358009338,-0.19842255115509033,-3.3660531044006348
48,0.6209155321121216,-0.284346342086792,-3.17120361328125
49,0.4957960844039917,-0.17847278714179993,-3.5170605182647705
50,0.6827188730239868,-0.3306128978729248,-2.9310972690582275
51,0.6322835683822632,-0.2446330189704895,-2.843313694000244
52,0.5230681896209717,-0.23637382686138153,-3.474193811416626
53,0.6805554032325745,-0.2515426576137543,-3.334256172180176
54,0.5191301703453064,-0.27876290678977966,-3.050908327102661
55,0.6356365084648132,-0.24247990548610687,-3.348780870437622
56,0.6260508894920349,-0.21577663719654083,-2.9957377910614014
57,0.5898220539093018,-0.253244012594223,-3.4816250801086426
58,0.5903304219245911,-0.19022393226623535,-3.140284538269043
59,0.6504107117652893,-0.3009163439273834,-3.1890318393707275
60,0.6364328265190125,-0.27843353152275085,-3.0979762077331543
61,0.5760992765426636,-0.22874736785888672,-3.205219030380249
62,0.614367663860321,-0.20480811595916748,-3.2423348426818848
63,0.5698120594024658,-0.24561884999275208,-2.9032504558563232
64,0.6134301424026489,-0.15733733773231506,-3.13431453704834
65,0.6941452622413635,-0.3081578314304352,-3.650475025177002
66,0.6429771780967712,-0.2522384822368622,-3.1206746101379395
67,0.6675503849983215,-0.2548133432865143,-3.3929433822631836
68,0.612101674079895,-0.21220716834068298,-3.239631414413452
69,0.6014038324356079,-0.33228039741516113,-3.524739980697632
70,0.5940584540367126,-0.28318074345588684,-3.0993504524230957
71,0.6148730516433716,-0.27436670660972595,-3.234565258026123
72,0.618090808391571,-0.28655603528022766,-3.2433323860168457
73,0.6896384358406067,-0.2101723849773407,-3.3322153091430664
74,0.5949459075927734,-0.3278692960739136,-3.053701877593994
75,0.6982148885726929,-0.3195222020149231,-3.2288055419921875
76,0.7310559749603271,-0.284841388463974,-3.6513919830322266
77,0.6202502846717834,-0.28064608573913574,-3.556286334991455
78,0.5582790970802307,-0.3116234242916107,-3.4342963695526123
79,0.6282410025596619,-0.26502904295921326,-3.253915548324585
80,0.7209689021110535,-0.2162364423274994,-2.9539332389831543
81,0.5210060477256775,-0.1686682105064392,-3.1304595470428467
82,0.636286199092865,-0.19821792840957642,-3.60636830329895
83,0.539187490940094,-0.23330435156822205,-3.094470977783203
84,0.5483802556991577,-0.2121545672416687,-3.4525320529937744
85,0.6179000735282898,-0.3097394108772278,-3.292778730392456
86,0.5765765905380249,-0.1719939410686493,-3.507174491882324
87,0.5809606909751892,-0.20618779957294464,-3.3234171867370605
88,0.719910740852356,-0.20338238775730133,-3.3728511333465576
89,0.7041305303573608,-0.2729167938232422,-2.913625478744507
90,0.6092970967292786,-0.25330039858818054,-3.35945463180542
91,0.602937638759613,-0.22469139099121094,-3.5182464122772217
92,0.6055904030799866,-0.301185667514801,-2.982966899871826
93,0.6274875998497009,-0.24781270325183868,-3.3966684341430664
94,0.7516485452651978,-0.20117050409317017,-3.0636627674102783
95,0.5005254745483398,-0.17582377791404724,-2.9146993160247803
96,0.681098222732544,-0.19592271745204926,-3.6153135299682617
97,0.5258857607841492,-0.29130232334136963,-3.2072904109954834
98,0.4734441637992859,-0.27194711565971375,-3.130279302597046
99,0.5621941685676575,-0.21715041995048523,-3.1313889026641846
100,0.6635351181030273,-0.2728445529937744,-3.45127534866333
101,0.6209372878074646,-0.19740374386310577,-3.2372052669525146
